method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2640625, 0.625, 0.03125, 27.3, 32.0, 23.0
surrogate, 2, 0.34375, 0.625, 0.125, 27.0, 32.0, 23.0
surrogate, 3, 0.31875, 0.625, 0.125, 26.3, 31.0, 23.0
surrogate, 4, 0.3234375, 0.625, 0.125, 26.05, 31.0, 23.0
surrogate, 5, 0.246875, 0.625, 0.125, 24.9, 31.0, 23.0
surrogate, 6, 0.246875, 0.625, 0.125, 24.9, 31.0, 23.0
surrogate, 7, 0.246875, 0.625, 0.125, 24.9, 31.0, 23.0
surrogate, 8, 0.246875, 0.625, 0.125, 24.9, 31.0, 23.0
surrogate, 9, 0.246875, 0.625, 0.125, 24.9, 31.0, 23.0
surrogate, 10, 0.246875, 0.625, 0.125, 24.9, 31.0, 23.0
surrogate, 11, 0.2875, 0.9375, 0.125, 25.45, 34.0, 23.0
surrogate, 12, 0.328125, 0.9375, 0.125, 26.0, 34.0, 23.0
surrogate, 13, 0.328125, 0.9375, 0.125, 26.0, 34.0, 23.0
surrogate, 14, 0.328125, 0.9375, 0.125, 26.0, 34.0, 23.0
surrogate, 15, 0.328125, 0.9375, 0.125, 26.0, 34.0, 23.0
surrogate, 16, 0.328125, 0.9375, 0.125, 26.0, 34.0, 23.0
surrogate, 17, 0.31875, 0.9375, 0.125, 25.75, 34.0, 23.0
surrogate, 18, 0.3453125, 0.9375, 0.125, 26.2, 34.0, 23.0
surrogate, 19, 0.38125, 0.9375, 0.125, 26.8, 34.0, 23.0
surrogate, 20, 0.38125, 0.9375, 0.125, 26.8, 34.0, 23.0
surrogate, 21, 0.38125, 0.9375, 0.125, 26.8, 34.0, 23.0
surrogate, 22, 0.35625, 0.9375, 0.125, 26.35, 34.0, 23.0
surrogate, 23, 0.384375, 0.9375, 0.125, 26.8, 34.0, 23.0
surrogate, 24, 0.4625, 1.0, 0.125, 27.9, 35.0, 23.0
