method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1984375, 0.5625, 0.0, 7522.9, 50000.0, 23.0
surrogate, 2, 0.2953125, 0.5625, 0.0625, 27.1, 33.0, 23.0
surrogate, 3, 0.315625, 0.5625, 0.0625, 27.05, 33.0, 23.0
surrogate, 4, 0.2515625, 0.625, 0.0625, 25.55, 33.0, 23.0
surrogate, 5, 0.19375, 0.625, 0.0625, 24.8, 33.0, 23.0
surrogate, 6, 0.19375, 0.625, 0.0625, 24.8, 33.0, 23.0
surrogate, 7, 0.2171875, 0.625, 0.0625, 25.15, 33.0, 23.0
surrogate, 8, 0.240625, 0.625, 0.0625, 25.5, 33.0, 23.0
surrogate, 9, 0.240625, 0.625, 0.0625, 25.5, 33.0, 23.0
surrogate, 10, 0.240625, 0.625, 0.0625, 25.5, 33.0, 23.0
surrogate, 11, 0.240625, 0.625, 0.0625, 25.5, 33.0, 23.0
surrogate, 12, 0.240625, 0.625, 0.0625, 25.5, 33.0, 23.0
surrogate, 13, 0.240625, 0.625, 0.0625, 25.5, 33.0, 23.0
surrogate, 14, 0.4078125, 0.625, 0.0625, 27.85, 33.0, 22.0
surrogate, 15, 0.446875, 0.625, 0.0625, 29.0, 33.0, 22.0
surrogate, 16, 0.478125, 0.625, 0.0625, 29.65, 33.0, 22.0
surrogate, 17, 0.46875, 0.625, 0.0625, 29.4, 33.0, 22.0
surrogate, 18, 0.3453125, 0.625, 0.0625, 26.4, 33.0, 22.0
surrogate, 19, 0.284375, 0.625, 0.0625, 25.4, 31.0, 22.0
surrogate, 20, 0.246875, 0.625, 0.0625, 24.8, 31.0, 22.0
surrogate, 21, 0.246875, 0.625, 0.0625, 24.8, 31.0, 22.0
surrogate, 22, 0.246875, 0.625, 0.0625, 24.8, 31.0, 22.0
surrogate, 23, 0.2390625, 0.625, 0.0625, 24.65, 31.0, 22.0
surrogate, 24, 0.246875, 0.625, 0.0625, 24.7, 31.0, 22.0
surrogate, 25, 0.246875, 0.625, 0.0625, 24.7, 31.0, 22.0
surrogate, 26, 0.246875, 0.625, 0.0625, 24.7, 31.0, 22.0
surrogate, 27, 0.246875, 0.625, 0.0625, 24.7, 31.0, 22.0
surrogate, 28, 0.246875, 0.625, 0.0625, 24.7, 31.0, 22.0
surrogate, 29, 0.2890625, 0.90625, 0.0625, 25.35, 35.0, 22.0
surrogate, 30, 0.33125, 0.90625, 0.0625, 26.0, 35.0, 22.0
surrogate, 31, 0.25625, 0.90625, 0.0625, 24.7, 35.0, 22.0
surrogate, 32, 0.284375, 0.90625, 0.0625, 25.1, 35.0, 22.0
surrogate, 33, 0.3203125, 0.90625, 0.0625, 25.7, 35.0, 22.0
surrogate, 34, 0.35625, 0.90625, 0.0625, 26.3, 35.0, 22.0
surrogate, 35, 0.35625, 0.90625, 0.0625, 26.3, 35.0, 22.0
surrogate, 36, 0.403125, 1.0, 0.0625, 27.0, 36.0, 22.0
