method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.7962499999999999, 0.8875, 0.725, 47.5, 49.0, 46.0
surrogate, 2, 0.891875, 1.0, 0.7875, 47.35, 49.0, 46.0
