# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
387.00,22.00,1.85,10.18,10.00,0.01,21.15
387.00,14.00,1.85,10.18,10.00,0.01,21.15
387.00,7.00,1.85,10.18,10.00,0.01,21.15
387.00,2.00,1.85,10.18,10.00,0.01,21.15
387.00,21.00,1.85,10.18,10.00,0.01,21.15
387.00,0.00,1.85,10.18,10.00,0.01,21.15
387.00,12.00,1.85,10.18,10.00,0.01,21.15
387.00,31.00,1.85,10.18,10.00,0.01,21.15
387.00,4.00,1.85,10.18,10.00,0.01,21.15
387.00,28.00,1.85,10.18,10.00,0.01,21.15
387.00,30.00,1.85,10.18,10.00,0.01,21.15
387.00,9.00,1.85,10.18,10.00,0.01,21.15
387.00,3.00,1.85,10.18,10.00,0.01,21.15
387.00,17.00,1.85,10.18,10.00,0.01,21.15
387.00,15.00,1.85,10.18,10.00,0.01,21.15
387.00,18.00,1.85,10.18,10.00,0.01,21.15
387.00,13.00,1.85,10.18,10.00,0.01,21.15
387.00,20.00,1.85,10.18,10.00,0.01,21.15
387.00,26.00,1.85,10.18,10.00,0.01,21.15
387.00,23.00,1.85,10.18,10.00,0.01,21.15
387.00,16.00,1.85,10.18,10.00,0.01,21.15
387.00,27.00,1.85,10.18,10.00,0.01,21.15
387.00,25.00,1.85,10.18,10.00,0.01,21.15
387.00,5.00,5.55,30.85,12.00,0.04,23.34
387.00,37.00,1.85,10.18,10.00,0.01,21.15
387.00,29.00,1.85,10.18,10.00,0.01,21.15
387.00,32.00,1.85,10.18,10.00,0.01,21.15
387.00,33.00,1.85,10.18,10.00,0.01,21.15
387.00,35.00,1.85,10.18,10.00,0.01,21.15
387.00,1.00,1.85,10.18,10.00,0.01,21.15
387.00,36.00,1.85,10.18,10.00,0.01,21.15
387.00,6.00,1.85,10.18,10.00,0.01,21.15
387.00,24.00,1.85,10.18,10.00,0.01,21.15
387.00,10.00,1.85,10.18,10.00,0.01,21.15
387.00,38.00,1.85,10.18,10.00,0.01,21.15
387.00,19.00,9.26,66.30,15.00,0.05,31.39
387.00,8.00,19.44,144.28,18.50,0.07,30.10
387.00,11.00,16.66,131.19,17.73,0.07,29.66
387.00,57.00,1.85,10.18,10.00,0.01,21.15
387.00,54.00,1.85,10.18,10.00,0.01,21.15
387.00,44.00,1.85,10.18,10.00,0.01,21.15
387.00,60.00,1.85,10.18,10.00,0.01,21.15
387.00,55.00,1.85,10.18,10.00,0.01,21.15
387.00,40.00,1.85,10.18,10.00,0.01,21.15
387.00,45.00,1.85,10.18,10.00,0.01,21.15
387.00,34.00,1.85,10.18,10.00,0.01,21.15
387.00,48.00,1.85,10.18,10.00,0.01,21.15
387.00,46.00,5.55,30.85,12.00,0.04,23.34
387.00,52.00,1.85,10.18,10.00,0.01,21.15
387.00,49.00,1.85,10.18,10.00,0.01,21.15
387.00,59.00,1.85,10.18,10.00,0.01,21.15
387.00,42.00,1.85,10.18,10.00,0.01,21.15
387.00,51.00,1.85,10.18,10.00,0.01,21.15
387.00,50.00,1.85,10.18,10.00,0.01,21.15
387.00,53.00,1.85,10.18,10.00,0.01,21.15
387.00,63.00,1.85,10.18,10.00,0.01,21.15
387.00,58.00,1.85,10.18,10.00,0.01,21.15
387.00,61.00,1.85,10.18,10.00,0.01,21.15
387.00,56.00,8.33,68.49,14.50,0.06,31.33
387.00,47.00,9.26,72.92,15.33,0.05,26.56
387.00,39.00,9.26,64.10,14.50,0.04,25.84
387.00,62.00,6.79,49.21,13.67,0.05,25.33
387.00,43.00,17.59,134.95,18.67,0.06,30.33
387.00,41.00,29.62,223.91,20.35,0.10,32.85
387.00,67.00,1.85,10.18,10.00,0.01,21.15
387.00,70.00,1.85,10.18,10.00,0.01,21.15
387.00,64.00,1.85,10.18,10.00,0.01,21.15
387.00,65.00,1.85,10.18,10.00,0.01,21.15
387.00,69.00,1.85,10.18,10.00,0.01,21.15
387.00,68.00,1.85,10.18,10.00,0.01,21.15
387.00,66.00,9.26,72.92,15.33,0.05,26.56
387.00,84.00,1.85,10.18,10.00,0.01,21.15
387.00,91.00,1.85,10.18,10.00,0.01,21.15
387.00,88.00,1.85,10.18,10.00,0.01,21.15
387.00,77.00,1.85,10.18,10.00,0.01,21.15
387.00,81.00,1.85,10.18,10.00,0.01,21.15
387.00,90.00,1.85,10.18,10.00,0.01,21.15
387.00,73.00,1.85,10.18,10.00,0.01,21.15
387.00,72.00,1.85,10.18,10.00,0.01,21.15
387.00,83.00,1.85,10.18,10.00,0.01,21.15
387.00,82.00,1.85,10.18,10.00,0.01,21.15
387.00,75.00,1.85,10.18,10.00,0.01,21.15
387.00,87.00,1.85,10.18,10.00,0.01,21.15
387.00,78.00,1.85,10.18,10.00,0.01,21.15
387.00,95.00,1.85,10.18,10.00,0.01,21.15
387.00,85.00,1.85,10.18,10.00,0.01,21.15
387.00,80.00,1.85,10.18,10.00,0.01,21.15
387.00,94.00,1.85,10.18,10.00,0.01,21.15
387.00,76.00,1.85,10.18,10.00,0.01,21.15
387.00,89.00,1.85,10.18,10.00,0.01,21.15
387.00,74.00,1.85,10.18,10.00,0.01,21.15
387.00,71.00,1.85,10.18,10.00,0.01,21.15
387.00,79.00,1.85,10.18,10.00,0.01,21.15
387.00,92.00,16.66,130.26,17.60,0.07,29.33
387.00,86.00,31.47,228.74,19.91,0.11,32.86
387.00,96.00,1.85,10.18,10.00,0.01,21.15
387.00,99.00,1.85,10.18,10.00,0.01,21.15
387.00,97.00,1.85,10.18,10.00,0.01,21.15
387.00,98.00,6.79,49.21,13.67,0.05,25.33
387.00,93.00,19.44,144.28,18.50,0.07,30.10
