# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
28.00,15.00,1.85,10.18,10.00,0.01,21.15
28.00,23.00,1.85,10.18,10.00,0.01,21.15
28.00,16.00,1.85,10.18,10.00,0.01,21.15
28.00,1.00,1.85,10.18,10.00,0.01,21.15
28.00,6.00,1.85,10.18,10.00,0.01,21.15
28.00,17.00,2.78,25.30,16.00,0.02,27.08
28.00,4.00,9.26,68.26,17.00,0.05,28.45
28.00,13.00,9.26,68.26,17.00,0.05,28.45
28.00,2.00,9.26,68.26,17.00,0.05,28.45
28.00,12.00,9.26,68.26,17.00,0.05,28.45
28.00,5.00,9.26,68.26,17.00,0.05,28.45
28.00,0.00,9.26,68.26,17.00,0.05,28.45
28.00,7.00,9.26,68.26,17.00,0.05,28.45
28.00,3.00,9.26,68.26,17.00,0.05,28.45
28.00,10.00,9.26,68.26,17.00,0.05,28.45
28.00,9.00,9.26,68.26,17.00,0.05,28.45
28.00,24.00,9.26,68.26,17.00,0.05,28.45
28.00,11.00,9.26,68.26,17.00,0.05,28.45
28.00,8.00,18.51,141.99,19.33,0.07,31.12
28.00,43.00,1.85,10.18,10.00,0.01,21.15
28.00,26.00,1.85,10.18,10.00,0.01,21.15
28.00,60.00,1.85,10.18,10.00,0.01,21.15
28.00,36.00,1.85,10.18,10.00,0.01,21.15
28.00,63.00,1.85,10.18,10.00,0.01,21.15
28.00,39.00,1.85,10.18,10.00,0.01,21.15
28.00,22.00,1.85,10.18,10.00,0.01,21.15
28.00,51.00,6.32,49.21,14.00,0.04,25.38
28.00,33.00,9.26,68.26,17.00,0.05,28.45
28.00,42.00,9.26,68.26,17.00,0.05,28.45
28.00,27.00,9.26,68.73,17.75,0.04,29.03
28.00,54.00,9.26,68.26,17.00,0.05,28.45
28.00,21.00,9.26,68.26,17.00,0.05,28.45
28.00,44.00,9.26,68.26,17.00,0.05,28.45
28.00,31.00,9.26,69.19,15.50,0.05,35.91
28.00,40.00,9.26,68.26,17.00,0.05,28.45
28.00,59.00,9.26,68.26,17.00,0.05,28.45
28.00,37.00,6.32,49.21,14.00,0.04,25.38
28.00,29.00,9.26,68.26,17.00,0.05,28.45
28.00,52.00,9.26,68.26,17.00,0.05,28.45
28.00,30.00,5.55,48.29,16.00,0.04,27.36
28.00,25.00,16.66,128.66,18.57,0.07,30.30
28.00,32.00,9.26,68.26,17.00,0.05,28.45
28.00,45.00,9.26,68.26,17.00,0.05,28.45
28.00,38.00,9.26,68.26,17.00,0.05,28.45
28.00,41.00,9.26,68.26,17.00,0.05,28.45
28.00,49.00,9.26,68.26,17.00,0.05,28.45
28.00,62.00,9.26,68.26,17.00,0.05,28.45
28.00,55.00,9.26,68.26,17.00,0.05,28.45
28.00,18.00,9.26,68.26,17.00,0.05,28.45
28.00,34.00,9.26,68.26,17.00,0.05,28.45
28.00,28.00,9.26,68.26,17.00,0.05,28.45
28.00,20.00,9.26,68.26,17.00,0.05,28.45
28.00,35.00,9.26,68.26,17.00,0.05,28.45
28.00,46.00,21.29,153.36,19.88,0.08,31.38
28.00,58.00,9.26,68.26,17.00,0.05,28.45
28.00,47.00,9.26,68.26,17.00,0.05,28.45
28.00,14.00,9.26,68.26,17.00,0.05,28.45
28.00,19.00,9.26,68.26,17.00,0.05,28.45
28.00,53.00,9.26,68.26,17.00,0.05,28.45
28.00,50.00,9.26,68.26,17.00,0.05,28.45
28.00,71.00,1.85,10.18,10.00,0.01,21.15
28.00,74.00,1.85,10.18,10.00,0.01,21.15
28.00,70.00,2.78,28.38,17.33,0.02,28.42
28.00,65.00,9.26,68.26,17.00,0.05,28.45
28.00,67.00,9.26,68.26,17.00,0.05,28.45
28.00,68.00,9.26,68.26,17.00,0.05,28.45
28.00,64.00,9.26,68.26,17.00,0.05,28.45
28.00,73.00,9.26,68.26,17.00,0.05,28.45
28.00,72.00,9.26,68.26,17.00,0.05,28.45
28.00,56.00,9.26,68.26,17.00,0.05,28.45
28.00,61.00,9.26,68.26,17.00,0.05,28.45
28.00,57.00,9.26,68.26,17.00,0.05,28.45
28.00,48.00,9.26,68.26,17.00,0.05,28.45
28.00,87.00,1.85,10.18,10.00,0.01,21.15
28.00,79.00,1.85,10.18,10.00,0.01,21.15
28.00,66.00,9.26,68.26,17.00,0.05,28.45
28.00,76.00,9.26,68.26,17.00,0.05,28.45
28.00,77.00,9.26,68.26,17.00,0.05,28.45
28.00,86.00,9.26,68.26,17.00,0.05,28.45
28.00,75.00,9.26,68.26,17.00,0.05,28.45
28.00,82.00,9.26,68.26,17.00,0.05,28.45
28.00,81.00,9.26,68.26,17.00,0.05,28.45
28.00,69.00,9.26,68.26,17.00,0.05,28.45
28.00,85.00,9.26,68.26,17.00,0.05,28.45
28.00,80.00,6.32,49.21,14.00,0.04,25.38
28.00,83.00,9.26,68.26,17.00,0.05,28.45
28.00,78.00,9.26,68.26,17.00,0.05,28.45
28.00,84.00,9.26,68.26,17.00,0.05,28.45
28.00,88.00,9.26,68.26,17.00,0.05,28.45
28.00,94.00,9.26,68.26,17.00,0.05,28.45
28.00,91.00,9.26,68.26,17.00,0.05,28.45
28.00,98.00,9.26,68.26,17.00,0.05,28.45
28.00,99.00,9.26,68.26,17.00,0.05,28.45
28.00,92.00,9.26,68.26,17.00,0.05,28.45
28.00,90.00,9.26,68.26,17.00,0.05,28.45
28.00,93.00,9.26,68.26,17.00,0.05,28.45
28.00,96.00,9.26,68.26,17.00,0.05,28.45
28.00,89.00,16.66,128.66,18.57,0.07,30.30
28.00,95.00,9.26,68.26,17.00,0.05,28.45
28.00,97.00,9.26,68.26,17.00,0.05,28.45
