# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
431.00,11.00,1.85,10.18,10.00,0.01,21.15
431.00,15.00,1.85,10.18,10.00,0.01,21.15
431.00,21.00,1.85,10.18,10.00,0.01,21.15
431.00,16.00,1.85,10.18,10.00,0.01,21.15
431.00,25.00,1.85,10.18,10.00,0.01,21.15
431.00,9.00,1.85,10.18,10.00,0.01,21.15
431.00,20.00,1.85,10.18,10.00,0.01,21.15
431.00,5.00,1.85,10.18,10.00,0.01,21.15
431.00,14.00,1.85,10.18,10.00,0.01,21.15
431.00,4.00,1.85,10.18,10.00,0.01,21.15
431.00,0.00,1.85,10.18,10.00,0.01,21.15
431.00,13.00,6.79,49.21,13.67,0.05,25.33
431.00,29.00,1.85,10.18,10.00,0.01,21.15
431.00,7.00,1.85,10.18,10.00,0.01,21.15
431.00,12.00,1.85,10.18,10.00,0.01,21.15
431.00,6.00,9.26,64.10,14.50,0.04,25.84
431.00,8.00,1.85,10.18,10.00,0.01,21.15
431.00,24.00,1.85,10.18,10.00,0.01,21.15
431.00,1.00,9.26,64.10,14.50,0.04,25.84
431.00,3.00,1.85,10.18,10.00,0.01,21.15
431.00,10.00,16.66,130.26,17.60,0.07,29.33
431.00,2.00,16.66,130.26,17.60,0.07,29.33
431.00,18.00,19.44,143.87,18.12,0.07,29.69
431.00,17.00,20.36,149.14,18.12,0.08,30.18
431.00,53.00,1.85,10.18,10.00,0.01,21.15
431.00,63.00,1.85,10.18,10.00,0.01,21.15
431.00,39.00,1.85,10.18,10.00,0.01,21.15
431.00,23.00,1.85,10.18,10.00,0.01,21.15
431.00,43.00,1.85,10.18,10.00,0.01,21.15
431.00,44.00,1.85,10.18,10.00,0.01,21.15
431.00,58.00,1.85,10.18,10.00,0.01,21.15
431.00,36.00,1.85,10.18,10.00,0.01,21.15
431.00,62.00,1.85,10.18,10.00,0.01,21.15
431.00,38.00,1.85,10.18,10.00,0.01,21.15
431.00,54.00,1.85,10.18,10.00,0.01,21.15
431.00,34.00,5.55,30.54,12.67,0.04,24.01
431.00,45.00,1.85,10.18,10.00,0.01,21.15
431.00,50.00,1.85,10.18,10.00,0.01,21.15
431.00,27.00,1.85,10.18,10.00,0.01,21.15
431.00,30.00,1.85,10.18,10.00,0.01,21.15
431.00,31.00,1.85,10.18,10.00,0.01,21.15
431.00,47.00,1.85,10.18,10.00,0.01,21.15
431.00,52.00,1.85,10.18,10.00,0.01,21.15
431.00,48.00,1.85,10.18,10.00,0.01,21.15
431.00,57.00,1.85,10.18,10.00,0.01,21.15
431.00,37.00,1.85,10.18,10.00,0.01,21.15
431.00,28.00,1.85,10.18,10.00,0.01,21.15
