method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8125, 0.925, 0.725, 49.15, 52.0, 46.0
surrogate, 2, 0.8237500000000001, 0.925, 0.65, 48.15, 50.0, 46.0
surrogate, 3, 0.8400000000000001, 0.925, 0.725, 47.65, 50.0, 46.0
surrogate, 4, 0.8475000000000001, 0.925, 0.725, 47.6, 50.0, 46.0
surrogate, 5, 0.8762500000000001, 0.975, 0.775, 47.75, 50.0, 46.0
emulator, 6, 0.975, 0.975, 0.975, 50.0, 50.0, 50.0
