method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.128125, 0.5, 0.0, 15018.15, 50000.0, 22.0
surrogate, 2, 0.234375, 0.5625, 0.03125, 25.5, 30.0, 21.0
surrogate, 3, 0.275, 0.75, 0.03125, 25.1, 33.0, 21.0
surrogate, 4, 0.275, 0.75, 0.03125, 24.5, 33.0, 21.0
surrogate, 5, 0.278125, 0.75, 0.03125, 24.2, 33.0, 21.0
surrogate, 6, 0.303125, 0.75, 0.03125, 24.95, 33.0, 21.0
surrogate, 7, 0.3109375, 0.75, 0.03125, 25.05, 33.0, 21.0
surrogate, 8, 0.334375, 0.75, 0.03125, 25.35, 33.0, 21.0
surrogate, 9, 0.375, 0.8125, 0.03125, 26.0, 34.0, 21.0
surrogate, 10, 0.290625, 0.8125, 0.03125, 24.6, 33.0, 21.0
surrogate, 11, 0.3390625, 0.8125, 0.03125, 25.3, 33.0, 21.0
surrogate, 12, 0.325, 0.8125, 0.03125, 25.2, 33.0, 21.0
surrogate, 13, 0.375, 0.8125, 0.03125, 25.9, 33.0, 21.0
surrogate, 14, 0.4, 0.8125, 0.03125, 26.25, 33.0, 21.0
surrogate, 15, 0.359375, 0.8125, 0.03125, 25.45, 33.0, 21.0
surrogate, 16, 0.45625, 0.8125, 0.03125, 26.65, 33.0, 21.0
surrogate, 17, 0.4609375, 0.8125, 0.03125, 26.75, 33.0, 21.0
surrogate, 18, 0.459375, 0.8125, 0.03125, 26.7, 33.0, 21.0
surrogate, 19, 0.4625, 0.8125, 0.03125, 26.8, 33.0, 21.0
surrogate, 20, 0.4578125, 0.8125, 0.03125, 26.7, 33.0, 21.0
surrogate, 21, 0.45625, 0.8125, 0.03125, 26.65, 33.0, 21.0
surrogate, 22, 0.4515625, 0.8125, 0.03125, 26.55, 33.0, 21.0
surrogate, 23, 0.4609375, 0.8125, 0.03125, 26.75, 33.0, 21.0
surrogate, 24, 0.4625, 0.8125, 0.03125, 26.8, 33.0, 21.0
surrogate, 25, 0.4625, 0.8125, 0.03125, 26.8, 33.0, 21.0
surrogate, 26, 0.44375, 0.8125, 0.03125, 26.45, 33.0, 21.0
surrogate, 27, 0.465625, 0.8125, 0.03125, 26.85, 33.0, 21.0
surrogate, 28, 0.4578125, 0.8125, 0.03125, 26.75, 33.0, 21.0
surrogate, 29, 0.4578125, 0.8125, 0.03125, 26.75, 33.0, 21.0
surrogate, 30, 0.44375, 0.84375, 0.03125, 26.4, 33.0, 21.0
surrogate, 31, 0.4453125, 0.84375, 0.03125, 26.45, 33.0, 21.0
surrogate, 32, 0.45, 0.84375, 0.03125, 26.5, 33.0, 21.0
surrogate, 33, 0.45, 0.84375, 0.03125, 26.5, 33.0, 21.0
surrogate, 34, 0.4734375, 1.0, 0.03125, 26.85, 34.0, 21.0
