method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8575000000000002, 0.9125, 0.7875, 47.7, 49.0, 46.0
surrogate, 2, 0.8731249999999997, 0.925, 0.775, 46.9, 48.0, 45.0
surrogate, 3, 0.885, 0.925, 0.8125, 46.85, 48.0, 45.0
surrogate, 4, 0.89875, 0.925, 0.85, 47.0, 49.0, 45.0
surrogate, 5, 0.9000000000000001, 0.925, 0.8625, 46.9, 49.0, 45.0
surrogate, 6, 0.900625, 0.925, 0.8625, 46.8, 48.0, 45.0
surrogate, 7, 0.9018749999999999, 0.925, 0.8625, 46.75, 48.0, 45.0
surrogate, 8, 0.9025000000000001, 0.925, 0.8625, 46.8, 48.0, 45.0
surrogate, 9, 0.9031250000000002, 0.925, 0.8625, 46.85, 48.0, 45.0
surrogate, 10, 0.9018749999999999, 0.925, 0.8625, 46.5, 48.0, 45.0
surrogate, 11, 0.9018749999999999, 0.925, 0.8625, 46.5, 48.0, 45.0
surrogate, 12, 0.9037499999999999, 0.925, 0.8625, 46.3, 48.0, 45.0
surrogate, 13, 0.9081250000000001, 0.9375, 0.8625, 46.3, 48.0, 45.0
surrogate, 14, 0.9081250000000001, 0.9375, 0.8625, 46.3, 48.0, 45.0
surrogate, 15, 0.9106250000000001, 0.9375, 0.8625, 46.35, 48.0, 45.0
surrogate, 16, 0.9106250000000001, 0.9375, 0.8625, 46.35, 48.0, 45.0
surrogate, 17, 0.9068750000000001, 0.9375, 0.825, 46.2, 48.0, 45.0
surrogate, 18, 0.9068750000000001, 0.9375, 0.825, 46.2, 48.0, 45.0
surrogate, 19, 0.9131250000000002, 0.9375, 0.8625, 46.25, 48.0, 45.0
surrogate, 20, 0.9237500000000001, 0.9375, 0.9, 46.45, 48.0, 45.0
surrogate, 21, 0.9243750000000001, 0.9375, 0.9, 46.4, 48.0, 45.0
surrogate, 22, 0.9243750000000001, 0.9375, 0.9, 46.4, 48.0, 45.0
surrogate, 23, 0.9256250000000001, 0.95, 0.9, 46.35, 48.0, 45.0
