method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1359375, 0.5625, 0.0, 10020.85, 50000.0, 21.0
surrogate, 2, 0.24375, 0.5625, 0.09375, 25.9, 30.0, 21.0
surrogate, 3, 0.3078125, 0.5625, 0.125, 26.55, 30.0, 21.0
surrogate, 4, 0.3046875, 0.5625, 0.125, 25.6, 30.0, 21.0
surrogate, 5, 0.378125, 0.59375, 0.125, 26.5, 31.0, 21.0
surrogate, 6, 0.2828125, 0.59375, 0.125, 24.55, 31.0, 21.0
surrogate, 7, 0.41875, 0.59375, 0.15625, 27.4, 31.0, 21.0
surrogate, 8, 0.4671875, 0.75, 0.15625, 28.3, 36.0, 21.0
surrogate, 9, 0.4734375, 0.75, 0.15625, 28.1, 33.0, 21.0
surrogate, 10, 0.39375, 0.75, 0.15625, 26.2, 33.0, 21.0
surrogate, 11, 0.375, 0.75, 0.15625, 25.6, 33.0, 21.0
surrogate, 12, 0.3546875, 0.75, 0.15625, 25.15, 33.0, 21.0
surrogate, 13, 0.36875, 0.75, 0.15625, 25.5, 33.0, 21.0
surrogate, 14, 0.3390625, 0.75, 0.15625, 24.85, 32.0, 21.0
surrogate, 15, 0.36875, 0.75, 0.15625, 25.4, 32.0, 21.0
surrogate, 16, 0.36875, 0.75, 0.15625, 25.4, 32.0, 21.0
surrogate, 17, 0.36875, 0.75, 0.15625, 25.4, 32.0, 21.0
surrogate, 18, 0.353125, 0.75, 0.15625, 25.05, 32.0, 21.0
surrogate, 19, 0.36875, 0.75, 0.15625, 25.3, 32.0, 21.0
surrogate, 20, 0.36875, 0.75, 0.15625, 25.3, 32.0, 21.0
surrogate, 21, 0.3046875, 0.75, 0.15625, 23.85, 32.0, 21.0
surrogate, 22, 0.296875, 0.75, 0.15625, 23.6, 32.0, 21.0
surrogate, 23, 0.3328125, 0.75, 0.15625, 24.2, 32.0, 21.0
surrogate, 24, 0.353125, 0.75, 0.15625, 24.6, 32.0, 21.0
surrogate, 25, 0.353125, 0.75, 0.15625, 24.6, 32.0, 21.0
surrogate, 26, 0.353125, 0.75, 0.15625, 24.6, 32.0, 21.0
surrogate, 27, 0.353125, 0.75, 0.15625, 24.6, 32.0, 21.0
surrogate, 28, 0.2890625, 0.75, 0.15625, 23.3, 32.0, 21.0
surrogate, 29, 0.3296875, 0.75, 0.15625, 24.05, 32.0, 21.0
surrogate, 30, 0.3296875, 0.75, 0.15625, 24.05, 32.0, 21.0
surrogate, 31, 0.346875, 0.75, 0.15625, 24.4, 32.0, 21.0
surrogate, 32, 0.346875, 0.75, 0.15625, 24.3, 32.0, 21.0
surrogate, 33, 0.346875, 0.75, 0.15625, 24.3, 32.0, 21.0
surrogate, 34, 0.346875, 0.75, 0.15625, 24.3, 32.0, 21.0
surrogate, 35, 0.346875, 0.75, 0.15625, 24.3, 32.0, 21.0
surrogate, 36, 0.346875, 0.75, 0.15625, 24.3, 32.0, 21.0
surrogate, 37, 0.346875, 0.75, 0.15625, 24.3, 32.0, 21.0
surrogate, 38, 0.346875, 0.75, 0.15625, 24.3, 32.0, 21.0
surrogate, 39, 0.340625, 0.75, 0.15625, 24.1, 32.0, 21.0
surrogate, 40, 0.346875, 0.75, 0.15625, 24.2, 32.0, 21.0
surrogate, 41, 0.346875, 0.75, 0.15625, 24.2, 32.0, 21.0
surrogate, 42, 0.346875, 0.75, 0.15625, 24.2, 32.0, 21.0
surrogate, 43, 0.346875, 0.75, 0.15625, 24.2, 32.0, 21.0
surrogate, 44, 0.346875, 0.75, 0.15625, 24.2, 32.0, 21.0
surrogate, 45, 0.346875, 0.75, 0.15625, 24.2, 32.0, 21.0
surrogate, 46, 0.346875, 0.75, 0.15625, 24.2, 32.0, 21.0
surrogate, 47, 0.346875, 0.75, 0.15625, 24.2, 32.0, 21.0
surrogate, 48, 0.346875, 0.75, 0.15625, 24.2, 32.0, 21.0
surrogate, 49, 0.346875, 0.75, 0.15625, 24.2, 32.0, 21.0
surrogate, 50, 0.346875, 0.75, 0.15625, 24.2, 32.0, 21.0
surrogate, 51, 0.346875, 0.75, 0.15625, 24.2, 32.0, 21.0
