method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8600000000000001, 0.9333333333333333, 0.75, 2763.4, 4543.0, 174.0
surrogate, 2, 0.8491666666666665, 0.9333333333333333, 0.7333333333333333, 1806.85, 3704.0, 174.0
surrogate, 3, 0.8583333333333334, 0.9333333333333333, 0.7333333333333333, 1734.1, 3525.0, 174.0
surrogate, 4, 0.8658333333333333, 0.95, 0.7333333333333333, 1700.55, 3515.0, 174.0
surrogate, 5, 0.8616666666666666, 0.95, 0.7333333333333333, 1466.65, 3515.0, 174.0
surrogate, 6, 0.8625, 0.95, 0.7333333333333333, 1398.3, 3515.0, 174.0
surrogate, 7, 0.8625, 0.95, 0.7333333333333333, 1298.55, 3515.0, 174.0
surrogate, 8, 0.8666666666666666, 0.95, 0.7333333333333333, 1267.15, 3515.0, 174.0
surrogate, 9, 0.8591666666666666, 0.95, 0.7333333333333333, 1182.6, 3515.0, 174.0
surrogate, 10, 0.8633333333333335, 0.95, 0.7333333333333333, 1284.75, 3681.0, 174.0
surrogate, 11, 0.8691666666666669, 0.95, 0.75, 1412.65, 3681.0, 158.0
surrogate, 12, 0.8733333333333334, 0.9666666666666667, 0.75, 1453.05, 3717.0, 139.0
surrogate, 13, 0.8708333333333333, 0.9666666666666667, 0.75, 1288.95, 3717.0, 139.0
surrogate, 14, 0.8708333333333336, 0.9666666666666667, 0.75, 1182.05, 3717.0, 139.0
surrogate, 15, 0.8708333333333333, 0.9666666666666667, 0.75, 1141.7, 3717.0, 139.0
surrogate, 16, 0.8708333333333336, 0.9666666666666667, 0.75, 1126.55, 3717.0, 139.0
surrogate, 17, 0.8708333333333336, 0.9666666666666667, 0.75, 1089.4, 3717.0, 139.0
surrogate, 18, 0.8708333333333336, 0.9666666666666667, 0.75, 1066.65, 3717.0, 139.0
surrogate, 19, 0.8708333333333336, 0.9666666666666667, 0.75, 1044.3, 3717.0, 139.0
surrogate, 20, 0.8675, 0.9666666666666667, 0.75, 992.35, 3717.0, 139.0
surrogate, 21, 0.8683333333333335, 0.9666666666666667, 0.75, 987.1, 3717.0, 139.0
surrogate, 22, 0.8683333333333335, 0.9666666666666667, 0.75, 987.1, 3717.0, 139.0
surrogate, 23, 0.8683333333333335, 0.9666666666666667, 0.75, 987.1, 3717.0, 139.0
surrogate, 24, 0.8766666666666666, 0.9666666666666667, 0.75, 1048.1, 3717.0, 132.0
surrogate, 25, 0.8758333333333335, 0.9666666666666667, 0.75, 1132.65, 3717.0, 132.0
surrogate, 26, 0.8758333333333332, 0.9666666666666667, 0.75, 1090.1, 3717.0, 132.0
surrogate, 27, 0.8758333333333332, 0.9666666666666667, 0.75, 1090.1, 3717.0, 132.0
surrogate, 28, 0.8758333333333332, 0.9666666666666667, 0.75, 1090.1, 3717.0, 132.0
surrogate, 29, 0.8766666666666667, 0.9666666666666667, 0.75, 1126.85, 3717.0, 132.0
surrogate, 30, 0.8766666666666667, 0.9666666666666667, 0.75, 1126.85, 3717.0, 132.0
surrogate, 31, 0.8766666666666667, 0.9666666666666667, 0.75, 1111.75, 3717.0, 132.0
surrogate, 32, 0.8841666666666667, 0.9666666666666667, 0.7833333333333333, 1159.35, 3717.0, 132.0
surrogate, 33, 0.8841666666666667, 0.9666666666666667, 0.7833333333333333, 1158.45, 3717.0, 132.0
surrogate, 34, 0.8841666666666667, 0.9666666666666667, 0.7833333333333333, 1156.9, 3717.0, 132.0
surrogate, 35, 0.8841666666666667, 0.9666666666666667, 0.7833333333333333, 1151.75, 3717.0, 132.0
surrogate, 36, 0.8841666666666667, 0.9666666666666667, 0.7833333333333333, 1131.15, 3717.0, 132.0
surrogate, 37, 0.8841666666666667, 0.9666666666666667, 0.7833333333333333, 1131.15, 3717.0, 132.0
surrogate, 38, 0.8841666666666665, 0.9666666666666667, 0.7833333333333333, 1100.9, 3717.0, 132.0
surrogate, 39, 0.875, 0.9666666666666667, 0.7666666666666667, 1051.1, 3717.0, 132.0
surrogate, 40, 0.875, 0.9666666666666667, 0.7666666666666667, 1051.1, 3717.0, 132.0
surrogate, 41, 0.875, 0.9666666666666667, 0.7666666666666667, 1051.1, 3717.0, 132.0
surrogate, 42, 0.875, 0.9666666666666667, 0.7666666666666667, 1047.85, 3717.0, 132.0
surrogate, 43, 0.875, 0.9666666666666667, 0.7666666666666667, 1047.85, 3717.0, 132.0
surrogate, 44, 0.875, 0.9666666666666667, 0.7666666666666667, 1047.85, 3717.0, 132.0
surrogate, 45, 0.8891666666666668, 0.9666666666666667, 0.7833333333333333, 1225.1, 3717.0, 94.0
surrogate, 46, 0.8883333333333333, 0.9666666666666667, 0.7833333333333333, 1206.35, 3717.0, 94.0
surrogate, 47, 0.8908333333333334, 0.9666666666666667, 0.7833333333333333, 1195.9, 3717.0, 94.0
surrogate, 48, 0.8808333333333334, 0.9666666666666667, 0.7666666666666667, 1082.8, 3717.0, 62.0
surrogate, 49, 0.8833333333333334, 0.9666666666666667, 0.7666666666666667, 1132.9, 3717.0, 62.0
surrogate, 50, 0.8808333333333331, 0.9666666666666667, 0.7166666666666667, 1076.35, 3717.0, 62.0
surrogate, 51, 0.8808333333333331, 0.9666666666666667, 0.7166666666666667, 1076.05, 3717.0, 62.0
surrogate, 52, 0.8808333333333331, 0.9666666666666667, 0.7166666666666667, 1076.05, 3717.0, 62.0
surrogate, 53, 0.8774999999999998, 0.9666666666666667, 0.7166666666666667, 1044.1, 3717.0, 62.0
surrogate, 54, 0.8774999999999998, 0.9666666666666667, 0.7166666666666667, 1038.0, 3717.0, 62.0
