method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.20625, 0.5625, 0.0, 2524.1, 50000.0, 17.0
surrogate, 2, 0.3125, 0.5625, 0.03125, 25.8, 31.0, 17.0
surrogate, 3, 0.303125, 0.5625, 0.03125, 25.3, 30.0, 17.0
surrogate, 4, 0.390625, 0.8125, 0.03125, 26.55, 34.0, 17.0
surrogate, 5, 0.40625, 0.8125, 0.03125, 26.95, 34.0, 17.0
surrogate, 6, 0.4328125, 0.8125, 0.03125, 26.75, 34.0, 17.0
surrogate, 7, 0.334375, 0.8125, 0.03125, 24.2, 34.0, 17.0
surrogate, 8, 0.3734375, 0.8125, 0.03125, 25.05, 34.0, 17.0
surrogate, 9, 0.3265625, 0.8125, 0.03125, 23.75, 34.0, 17.0
surrogate, 10, 0.346875, 0.8125, 0.03125, 24.2, 34.0, 17.0
surrogate, 11, 0.3078125, 0.8125, 0.03125, 23.3, 33.0, 17.0
surrogate, 12, 0.278125, 0.8125, 0.03125, 22.55, 33.0, 17.0
surrogate, 13, 0.278125, 0.8125, 0.03125, 22.55, 33.0, 17.0
surrogate, 14, 0.28125, 0.8125, 0.03125, 22.55, 33.0, 17.0
surrogate, 15, 0.278125, 0.8125, 0.03125, 22.4, 33.0, 17.0
surrogate, 16, 0.346875, 0.8125, 0.03125, 23.8, 33.0, 17.0
surrogate, 17, 0.5265625, 0.8125, 0.03125, 27.7, 33.0, 15.0
surrogate, 18, 0.5046875, 0.8125, 0.03125, 26.7, 33.0, 15.0
surrogate, 19, 0.58125, 0.8125, 0.03125, 28.2, 33.0, 15.0
surrogate, 20, 0.58125, 0.8125, 0.03125, 28.2, 33.0, 15.0
surrogate, 21, 0.5890625, 0.96875, 0.03125, 28.35, 36.0, 15.0
