method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.05833333333333333, 0.3541666666666667, 0.0, 14023.47, 50000.0, 27.0
surrogate, 2, 0.10145833333333334, 0.3541666666666667, 0.020833333333333332, 31.68, 43.0, 27.0
surrogate, 3, 0.11312499999999998, 0.3958333333333333, 0.020833333333333332, 30.64, 37.0, 27.0
surrogate, 4, 0.13729166666666667, 0.3958333333333333, 0.020833333333333332, 30.52, 37.0, 23.0
surrogate, 5, 0.1347916666666667, 0.4375, 0.020833333333333332, 29.86, 38.0, 23.0
surrogate, 6, 0.13500000000000004, 0.4375, 0.020833333333333332, 29.58, 38.0, 23.0
surrogate, 7, 0.14770833333333333, 0.4375, 0.020833333333333332, 29.48, 38.0, 23.0
surrogate, 8, 0.1860416666666666, 0.4791666666666667, 0.020833333333333332, 29.71, 41.0, 23.0
surrogate, 9, 0.1391666666666667, 0.5833333333333334, 0.020833333333333332, 27.54, 45.0, 23.0
surrogate, 10, 0.08104166666666668, 0.5833333333333334, 0.020833333333333332, 25.26, 45.0, 23.0
surrogate, 11, 0.06791666666666667, 0.5833333333333334, 0.020833333333333332, 24.61, 44.0, 23.0
surrogate, 12, 0.07749999999999997, 0.5833333333333334, 0.020833333333333332, 24.95, 44.0, 23.0
surrogate, 13, 0.08270833333333336, 0.5833333333333334, 0.020833333333333332, 25.12, 44.0, 23.0
surrogate, 14, 0.0875, 0.5833333333333334, 0.020833333333333332, 25.28, 44.0, 23.0
surrogate, 15, 0.07062499999999998, 0.5833333333333334, 0.020833333333333332, 24.7, 44.0, 23.0
surrogate, 16, 0.08333333333333336, 0.5833333333333334, 0.020833333333333332, 25.13, 44.0, 23.0
surrogate, 17, 0.07958333333333333, 0.5833333333333334, 0.020833333333333332, 24.97, 44.0, 23.0
surrogate, 18, 0.08729166666666668, 0.5833333333333334, 0.020833333333333332, 25.21, 44.0, 23.0
surrogate, 19, 0.08354166666666667, 0.5833333333333334, 0.020833333333333332, 25.08, 44.0, 23.0
surrogate, 20, 0.09083333333333332, 0.5833333333333334, 0.020833333333333332, 25.31, 44.0, 23.0
surrogate, 21, 0.09583333333333334, 0.5833333333333334, 0.020833333333333332, 25.48, 44.0, 23.0
surrogate, 22, 0.095, 0.5833333333333334, 0.020833333333333332, 25.42, 44.0, 23.0
surrogate, 23, 0.09666666666666668, 0.5833333333333334, 0.020833333333333332, 25.48, 44.0, 23.0
surrogate, 24, 0.09666666666666668, 0.5833333333333334, 0.020833333333333332, 25.48, 44.0, 23.0
surrogate, 25, 0.09666666666666668, 0.5833333333333334, 0.020833333333333332, 25.48, 44.0, 23.0
surrogate, 26, 0.09916666666666668, 0.5833333333333334, 0.020833333333333332, 25.56, 44.0, 23.0
surrogate, 27, 0.10166666666666664, 0.5833333333333334, 0.020833333333333332, 25.64, 44.0, 23.0
surrogate, 28, 0.10166666666666664, 0.5833333333333334, 0.020833333333333332, 25.64, 44.0, 23.0
surrogate, 29, 0.10708333333333332, 0.5833333333333334, 0.020833333333333332, 25.83, 44.0, 23.0
surrogate, 30, 0.1125, 0.5833333333333334, 0.020833333333333332, 26.02, 44.0, 23.0
surrogate, 31, 0.1125, 0.5833333333333334, 0.020833333333333332, 26.02, 44.0, 23.0
surrogate, 32, 0.1125, 0.5833333333333334, 0.020833333333333332, 26.02, 44.0, 23.0
surrogate, 33, 0.11479166666666664, 0.5833333333333334, 0.020833333333333332, 26.08, 44.0, 23.0
surrogate, 34, 0.11541666666666664, 0.5833333333333334, 0.020833333333333332, 26.08, 44.0, 23.0
surrogate, 35, 0.10145833333333332, 0.5833333333333334, 0.020833333333333332, 25.64, 44.0, 23.0
surrogate, 36, 0.10645833333333332, 0.5833333333333334, 0.020833333333333332, 25.8, 44.0, 23.0
surrogate, 37, 0.09479166666666668, 0.5833333333333334, 0.020833333333333332, 25.33, 42.0, 23.0
surrogate, 38, 0.10041666666666668, 0.5833333333333334, 0.020833333333333332, 25.52, 42.0, 23.0
surrogate, 39, 0.10625, 0.6041666666666666, 0.020833333333333332, 25.72, 43.0, 23.0
surrogate, 40, 0.095, 0.6041666666666666, 0.020833333333333332, 25.32, 41.0, 23.0
surrogate, 41, 0.10020833333333334, 0.6041666666666666, 0.020833333333333332, 25.49, 41.0, 23.0
