method, generation, latency, ar
surrogate, 1, 81.0, 0.9166666666666666
surrogate, 1, 41.0, 0.9
surrogate, 1, 39.0, 0.85
surrogate, 1, 35.0, 0.8
surrogate, 2, 156.0, 0.9333333333333333
surrogate, 2, 67.0, 0.9166666666666666
surrogate, 2, 41.0, 0.9
surrogate, 2, 39.0, 0.85
surrogate, 2, 38.0, 0.8333333333333334
surrogate, 2, 35.0, 0.8
surrogate, 3, 127.0, 0.9333333333333333
surrogate, 3, 67.0, 0.9166666666666666
surrogate, 3, 41.0, 0.9
surrogate, 3, 39.0, 0.85
surrogate, 3, 38.0, 0.8333333333333334
surrogate, 3, 35.0, 0.8
surrogate, 4, 127.0, 0.9333333333333333
surrogate, 4, 67.0, 0.9166666666666666
surrogate, 4, 41.0, 0.9
surrogate, 4, 35.0, 0.8833333333333333
surrogate, 5, 127.0, 0.9333333333333333
surrogate, 5, 67.0, 0.9166666666666666
surrogate, 5, 38.0, 0.9
surrogate, 5, 35.0, 0.8833333333333333
surrogate, 6, 127.0, 0.9333333333333333
surrogate, 6, 40.0, 0.9166666666666666
surrogate, 6, 38.0, 0.9
surrogate, 6, 35.0, 0.8833333333333333
surrogate, 7, 127.0, 0.9333333333333333
surrogate, 7, 40.0, 0.9166666666666666
surrogate, 7, 38.0, 0.9
surrogate, 7, 35.0, 0.8833333333333333
surrogate, 8, 66.0, 0.9333333333333333
surrogate, 8, 40.0, 0.9166666666666666
surrogate, 8, 38.0, 0.9
surrogate, 8, 35.0, 0.8833333333333333
surrogate, 9, 66.0, 0.9333333333333333
surrogate, 9, 40.0, 0.9166666666666666
surrogate, 9, 38.0, 0.9
surrogate, 9, 35.0, 0.8833333333333333
surrogate, 10, 66.0, 0.9333333333333333
surrogate, 10, 40.0, 0.9166666666666666
surrogate, 10, 38.0, 0.9
surrogate, 10, 35.0, 0.8833333333333333
surrogate, 11, 66.0, 0.9333333333333333
surrogate, 11, 40.0, 0.9166666666666666
surrogate, 11, 38.0, 0.9
surrogate, 11, 35.0, 0.8833333333333333
surrogate, 12, 58.0, 0.9333333333333333
surrogate, 12, 40.0, 0.9166666666666666
surrogate, 12, 37.0, 0.9
surrogate, 12, 35.0, 0.8833333333333333
surrogate, 13, 63.0, 0.95
surrogate, 13, 58.0, 0.9333333333333333
surrogate, 13, 40.0, 0.9166666666666666
surrogate, 13, 37.0, 0.9
surrogate, 13, 35.0, 0.8833333333333333
