method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1734375, 0.375, 0.0, 7522.2, 50000.0, 23.0
surrogate, 2, 0.2578125, 0.4375, 0.0625, 25.35, 29.0, 18.0
surrogate, 3, 0.2953125, 0.5625, 0.0625, 25.25, 32.0, 18.0
surrogate, 4, 0.3015625, 0.625, 0.0625, 25.25, 32.0, 18.0
surrogate, 5, 0.3125, 0.625, 0.0625, 25.1, 32.0, 18.0
surrogate, 6, 0.315625, 0.625, 0.0625, 24.45, 32.0, 18.0
surrogate, 7, 0.234375, 0.625, 0.0625, 22.25, 31.0, 18.0
surrogate, 8, 0.234375, 0.625, 0.0625, 22.25, 31.0, 18.0
surrogate, 9, 0.2625, 0.625, 0.0625, 22.9, 31.0, 18.0
surrogate, 10, 0.2125, 0.625, 0.0625, 21.45, 31.0, 18.0
surrogate, 11, 0.2125, 0.625, 0.0625, 21.45, 31.0, 18.0
surrogate, 12, 0.2125, 0.625, 0.0625, 21.45, 31.0, 18.0
surrogate, 13, 0.278125, 1.0, 0.0625, 22.75, 35.0, 18.0
