method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1578125, 0.59375, 0.03125, 26.9, 32.0, 21.0
surrogate, 2, 0.240625, 0.59375, 0.03125, 25.9, 32.0, 21.0
surrogate, 3, 0.2078125, 0.59375, 0.03125, 24.75, 32.0, 21.0
surrogate, 4, 0.2375, 0.59375, 0.03125, 24.8, 32.0, 21.0
surrogate, 5, 0.2015625, 0.59375, 0.03125, 23.9, 32.0, 21.0
surrogate, 6, 0.171875, 0.59375, 0.03125, 23.2, 30.0, 21.0
surrogate, 7, 0.184375, 0.59375, 0.03125, 23.35, 30.0, 21.0
surrogate, 8, 0.2640625, 0.75, 0.03125, 24.7, 34.0, 21.0
surrogate, 9, 0.2953125, 0.75, 0.03125, 25.25, 34.0, 21.0
surrogate, 10, 0.33125, 0.75, 0.03125, 25.9, 34.0, 21.0
surrogate, 11, 0.33125, 0.75, 0.03125, 25.9, 34.0, 21.0
surrogate, 12, 0.33125, 0.75, 0.03125, 25.9, 34.0, 21.0
surrogate, 13, 0.2953125, 0.75, 0.03125, 25.2, 33.0, 21.0
surrogate, 14, 0.315625, 0.75, 0.03125, 25.55, 33.0, 21.0
surrogate, 15, 0.284375, 0.75, 0.03125, 24.95, 33.0, 21.0
surrogate, 16, 0.2625, 0.75, 0.03125, 24.5, 32.0, 21.0
surrogate, 17, 0.33125, 0.75, 0.03125, 25.6, 32.0, 21.0
surrogate, 18, 0.375, 0.75, 0.03125, 26.2, 32.0, 21.0
surrogate, 19, 0.375, 0.75, 0.03125, 26.2, 32.0, 21.0
surrogate, 20, 0.375, 0.75, 0.03125, 26.2, 32.0, 21.0
surrogate, 21, 0.375, 0.75, 0.03125, 26.2, 32.0, 21.0
surrogate, 22, 0.375, 0.75, 0.03125, 26.2, 32.0, 21.0
surrogate, 23, 0.375, 0.75, 0.03125, 26.2, 32.0, 21.0
surrogate, 24, 0.3890625, 0.75, 0.03125, 26.35, 32.0, 21.0
surrogate, 25, 0.4515625, 1.0, 0.03125, 27.25, 36.0, 21.0
