method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.159375, 0.53125, 0.0, 5023.35, 50000.0, 18.0
surrogate, 2, 0.24375, 0.625, 0.0625, 25.45, 34.0, 18.0
surrogate, 3, 0.234375, 0.625, 0.0625, 24.3, 34.0, 18.0
surrogate, 4, 0.1765625, 0.65625, 0.0625, 22.3, 34.0, 18.0
surrogate, 5, 0.203125, 0.65625, 0.0625, 22.4, 33.0, 18.0
surrogate, 6, 0.2453125, 0.65625, 0.0625, 22.95, 33.0, 18.0
surrogate, 7, 0.321875, 0.65625, 0.0625, 24.9, 33.0, 18.0
surrogate, 8, 0.2453125, 0.65625, 0.0625, 22.5, 32.0, 18.0
surrogate, 9, 0.309375, 0.65625, 0.0625, 24.1, 32.0, 18.0
surrogate, 10, 0.284375, 0.65625, 0.0625, 23.4, 32.0, 18.0
surrogate, 11, 0.309375, 0.65625, 0.0625, 24.0, 32.0, 18.0
surrogate, 12, 0.2921875, 0.65625, 0.0625, 23.55, 32.0, 18.0
surrogate, 13, 0.309375, 0.6875, 0.0625, 23.85, 32.0, 18.0
surrogate, 14, 0.25, 0.6875, 0.0625, 22.25, 32.0, 18.0
surrogate, 15, 0.296875, 0.6875, 0.0625, 23.35, 32.0, 18.0
surrogate, 16, 0.29375, 0.6875, 0.0625, 23.2, 32.0, 18.0
surrogate, 17, 0.2734375, 0.84375, 0.0625, 22.6, 34.0, 18.0
surrogate, 18, 0.3046875, 0.84375, 0.0625, 23.2, 34.0, 18.0
surrogate, 19, 0.3046875, 0.84375, 0.0625, 23.15, 33.0, 18.0
surrogate, 20, 0.2828125, 0.84375, 0.0625, 22.6, 33.0, 18.0
surrogate, 21, 0.2828125, 0.84375, 0.0625, 22.6, 33.0, 18.0
surrogate, 22, 0.35, 0.84375, 0.0625, 23.9, 33.0, 18.0
surrogate, 23, 0.3765625, 0.84375, 0.0625, 24.4, 33.0, 18.0
surrogate, 24, 0.4171875, 0.84375, 0.0625, 25.1, 33.0, 18.0
surrogate, 25, 0.4359375, 0.84375, 0.0625, 25.5, 33.0, 18.0
surrogate, 26, 0.46875, 0.84375, 0.0625, 26.2, 33.0, 18.0
surrogate, 27, 0.46875, 0.84375, 0.0625, 26.2, 33.0, 18.0
surrogate, 28, 0.515625, 0.84375, 0.0625, 27.1, 33.0, 18.0
surrogate, 29, 0.4859375, 0.84375, 0.0625, 26.4, 33.0, 18.0
surrogate, 30, 0.521875, 0.84375, 0.0625, 27.1, 33.0, 18.0
surrogate, 31, 0.521875, 0.84375, 0.0625, 27.1, 33.0, 18.0
surrogate, 32, 0.521875, 0.84375, 0.0625, 27.1, 33.0, 18.0
surrogate, 33, 0.4203125, 0.84375, 0.0625, 25.15, 32.0, 18.0
surrogate, 34, 0.45, 0.84375, 0.0625, 25.6, 32.0, 18.0
surrogate, 35, 0.45, 0.84375, 0.0625, 25.6, 32.0, 18.0
surrogate, 36, 0.45, 0.84375, 0.0625, 25.6, 32.0, 18.0
surrogate, 37, 0.45, 0.84375, 0.0625, 25.6, 32.0, 18.0
surrogate, 38, 0.45, 0.84375, 0.0625, 25.6, 32.0, 18.0
surrogate, 39, 0.45, 0.84375, 0.0625, 25.6, 32.0, 18.0
surrogate, 40, 0.45, 0.84375, 0.0625, 25.6, 32.0, 18.0
surrogate, 41, 0.428125, 0.84375, 0.0625, 25.15, 32.0, 18.0
surrogate, 42, 0.4890625, 0.84375, 0.0625, 26.4, 32.0, 17.0
surrogate, 43, 0.471875, 0.84375, 0.0625, 26.0, 32.0, 17.0
surrogate, 44, 0.4875, 0.84375, 0.0625, 25.9, 32.0, 17.0
surrogate, 45, 0.3625, 0.875, 0.0625, 23.35, 32.0, 17.0
surrogate, 46, 0.38125, 0.875, 0.0625, 23.75, 32.0, 17.0
surrogate, 47, 0.421875, 0.875, 0.0625, 24.5, 32.0, 17.0
surrogate, 48, 0.421875, 0.875, 0.0625, 24.5, 32.0, 17.0
surrogate, 49, 0.421875, 0.875, 0.0625, 24.5, 32.0, 17.0
surrogate, 50, 0.421875, 0.875, 0.0625, 24.5, 32.0, 17.0
surrogate, 51, 0.3453125, 0.875, 0.0625, 22.9, 32.0, 17.0
surrogate, 52, 0.3453125, 0.875, 0.0625, 22.9, 32.0, 17.0
surrogate, 53, 0.3703125, 0.875, 0.0625, 23.35, 32.0, 17.0
surrogate, 54, 0.396875, 0.875, 0.0625, 23.85, 32.0, 17.0
surrogate, 55, 0.396875, 0.875, 0.0625, 23.85, 32.0, 17.0
surrogate, 56, 0.46875, 1.0, 0.0625, 25.15, 34.0, 17.0
