method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.7999999999999999, 0.9, 0.725, 47.4, 48.0, 46.0
surrogate, 2, 0.9087500000000001, 0.975, 0.7875, 47.45, 49.0, 46.0
