method, generation, latency, ar
surrogate, 1, 88.0, 0.9333333333333333
surrogate, 1, 74.0, 0.8833333333333333
surrogate, 1, 60.0, 0.8666666666666667
surrogate, 1, 44.0, 0.8166666666666667
surrogate, 2, 88.0, 0.9333333333333333
surrogate, 2, 56.0, 0.9
surrogate, 2, 44.0, 0.8166666666666667
surrogate, 2, 43.0, 0.8
surrogate, 2, 43.0, 0.8
surrogate, 2, 42.0, 0.7666666666666667
surrogate, 3, 88.0, 0.9333333333333333
surrogate, 3, 76.0, 0.9166666666666666
surrogate, 3, 51.0, 0.9
surrogate, 3, 50.0, 0.8833333333333333
surrogate, 3, 44.0, 0.8166666666666667
surrogate, 3, 42.0, 0.8
surrogate, 4, 88.0, 0.9333333333333333
surrogate, 4, 63.0, 0.9166666666666666
surrogate, 4, 51.0, 0.9
surrogate, 4, 50.0, 0.8833333333333333
surrogate, 4, 50.0, 0.8833333333333333
surrogate, 4, 44.0, 0.8166666666666667
surrogate, 4, 42.0, 0.8
surrogate, 5, 88.0, 0.9333333333333333
surrogate, 5, 63.0, 0.9166666666666666
surrogate, 5, 51.0, 0.9
surrogate, 5, 50.0, 0.8833333333333333
surrogate, 5, 50.0, 0.8833333333333333
surrogate, 5, 47.0, 0.8333333333333334
surrogate, 5, 40.0, 0.8166666666666667
surrogate, 6, 88.0, 0.9333333333333333
surrogate, 6, 63.0, 0.9166666666666666
surrogate, 6, 51.0, 0.9
surrogate, 6, 50.0, 0.8833333333333333
surrogate, 6, 50.0, 0.8833333333333333
surrogate, 6, 42.0, 0.8666666666666667
surrogate, 6, 40.0, 0.8166666666666667
surrogate, 7, 174.0, 0.95
surrogate, 7, 88.0, 0.9333333333333333
surrogate, 7, 63.0, 0.9166666666666666
surrogate, 7, 46.0, 0.9
surrogate, 7, 42.0, 0.8666666666666667
surrogate, 7, 40.0, 0.8166666666666667
surrogate, 8, 57.0, 0.9666666666666667
surrogate, 8, 55.0, 0.9166666666666666
surrogate, 8, 46.0, 0.9
surrogate, 8, 42.0, 0.8666666666666667
surrogate, 8, 40.0, 0.8166666666666667
