method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1578125, 0.53125, 0.0, 7522.95, 50000.0, 23.0
surrogate, 2, 0.2671875, 0.53125, 0.03125, 26.85, 30.0, 23.0
surrogate, 3, 0.2234375, 0.5625, 0.03125, 25.8, 31.0, 23.0
surrogate, 4, 0.184375, 0.5625, 0.03125, 25.0, 31.0, 23.0
surrogate, 5, 0.1828125, 0.5625, 0.03125, 24.85, 30.0, 23.0
surrogate, 6, 0.3234375, 0.5625, 0.03125, 26.4, 30.0, 19.0
surrogate, 7, 0.271875, 0.5625, 0.03125, 25.65, 30.0, 19.0
surrogate, 8, 0.31875, 0.5625, 0.03125, 25.55, 30.0, 19.0
surrogate, 9, 0.278125, 0.5625, 0.03125, 24.5, 30.0, 19.0
surrogate, 10, 0.378125, 0.625, 0.03125, 26.2, 31.0, 19.0
surrogate, 11, 0.2484375, 0.625, 0.03125, 23.6, 31.0, 19.0
surrogate, 12, 0.25625, 0.625, 0.03125, 23.65, 31.0, 19.0
surrogate, 13, 0.2515625, 0.625, 0.03125, 23.45, 30.0, 19.0
surrogate, 14, 0.2515625, 0.625, 0.03125, 23.45, 30.0, 19.0
surrogate, 15, 0.3140625, 0.6875, 0.03125, 24.65, 32.0, 19.0
surrogate, 16, 0.346875, 0.6875, 0.03125, 25.3, 32.0, 19.0
surrogate, 17, 0.315625, 0.6875, 0.03125, 24.5, 32.0, 19.0
surrogate, 18, 0.35, 0.6875, 0.03125, 25.2, 32.0, 19.0
surrogate, 19, 0.35, 0.6875, 0.03125, 25.2, 32.0, 19.0
surrogate, 20, 0.35, 0.6875, 0.03125, 25.2, 32.0, 19.0
surrogate, 21, 0.35, 0.6875, 0.03125, 25.2, 32.0, 19.0
surrogate, 22, 0.321875, 0.6875, 0.03125, 24.65, 32.0, 19.0
surrogate, 23, 0.284375, 0.6875, 0.03125, 23.9, 32.0, 19.0
surrogate, 24, 0.2515625, 0.6875, 0.03125, 23.2, 31.0, 19.0
surrogate, 25, 0.325, 0.6875, 0.03125, 24.5, 31.0, 19.0
surrogate, 26, 0.33125, 0.6875, 0.03125, 24.55, 31.0, 19.0
surrogate, 27, 0.2359375, 0.6875, 0.03125, 22.8, 30.0, 19.0
surrogate, 28, 0.225, 0.6875, 0.03125, 22.4, 30.0, 19.0
surrogate, 29, 0.290625, 0.6875, 0.03125, 23.5, 30.0, 19.0
surrogate, 30, 0.278125, 0.6875, 0.03125, 23.15, 30.0, 19.0
surrogate, 31, 0.290625, 0.6875, 0.03125, 23.4, 30.0, 19.0
surrogate, 32, 0.290625, 0.6875, 0.03125, 23.4, 30.0, 19.0
surrogate, 33, 0.290625, 0.6875, 0.03125, 23.4, 30.0, 19.0
surrogate, 34, 0.290625, 0.6875, 0.03125, 23.4, 30.0, 19.0
surrogate, 35, 0.290625, 0.6875, 0.03125, 23.4, 30.0, 19.0
surrogate, 36, 0.290625, 0.6875, 0.03125, 23.4, 30.0, 19.0
surrogate, 37, 0.290625, 0.6875, 0.03125, 23.4, 30.0, 19.0
surrogate, 38, 0.290625, 0.6875, 0.03125, 23.4, 30.0, 19.0
surrogate, 39, 0.290625, 0.6875, 0.03125, 23.4, 30.0, 19.0
surrogate, 40, 0.290625, 0.6875, 0.03125, 23.4, 30.0, 19.0
surrogate, 41, 0.290625, 0.6875, 0.03125, 23.4, 30.0, 19.0
surrogate, 42, 0.290625, 0.6875, 0.03125, 23.4, 30.0, 19.0
surrogate, 43, 0.290625, 0.6875, 0.03125, 23.4, 30.0, 19.0
surrogate, 44, 0.290625, 0.6875, 0.03125, 23.4, 30.0, 19.0
surrogate, 45, 0.290625, 0.6875, 0.03125, 23.4, 30.0, 19.0
surrogate, 46, 0.290625, 0.6875, 0.03125, 23.4, 30.0, 19.0
surrogate, 47, 0.290625, 0.6875, 0.03125, 23.4, 30.0, 19.0
surrogate, 48, 0.290625, 0.6875, 0.03125, 23.4, 30.0, 19.0
surrogate, 49, 0.290625, 0.6875, 0.03125, 23.4, 30.0, 19.0
surrogate, 50, 0.290625, 0.6875, 0.03125, 23.4, 30.0, 19.0
surrogate, 51, 0.290625, 0.6875, 0.03125, 23.4, 30.0, 19.0
surrogate, 52, 0.2140625, 0.6875, 0.03125, 22.1, 30.0, 19.0
surrogate, 53, 0.2140625, 0.6875, 0.03125, 22.1, 30.0, 19.0
surrogate, 54, 0.2140625, 0.6875, 0.03125, 22.1, 30.0, 19.0
surrogate, 55, 0.2140625, 0.6875, 0.03125, 22.1, 30.0, 19.0
surrogate, 56, 0.2140625, 0.6875, 0.03125, 22.1, 30.0, 19.0
surrogate, 57, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 58, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 59, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 60, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 61, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 62, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 63, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 64, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 65, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 66, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 67, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 68, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 69, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 70, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 71, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 72, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 73, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 74, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 75, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 76, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 77, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 78, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 79, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 80, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 81, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 82, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 83, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 84, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 85, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 86, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 87, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 88, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 89, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 90, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 91, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 92, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 93, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 94, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 95, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 96, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 97, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 98, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 99, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
surrogate, 100, 0.240625, 0.6875, 0.03125, 22.5, 30.0, 19.0
