method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.84375, 0.9, 0.725, 50.3, 54.0, 47.0
surrogate, 2, 0.8524999999999998, 0.9, 0.725, 49.0, 52.0, 47.0
surrogate, 3, 0.8712499999999999, 0.975, 0.725, 48.75, 52.0, 47.0
emulator, 4, 0.975, 0.975, 0.975, 49.0, 49.0, 49.0
