method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2109375, 0.8125, 0.0, 12520.9, 50000.0, 24.0
surrogate, 2, 0.3921875, 0.8125, 0.0625, 28.45, 35.0, 24.0
surrogate, 3, 0.446875, 0.8125, 0.0625, 28.85, 35.0, 24.0
surrogate, 4, 0.41875, 0.8125, 0.0625, 28.1, 35.0, 24.0
surrogate, 5, 0.3859375, 0.8125, 0.0625, 27.1, 34.0, 24.0
surrogate, 6, 0.365625, 0.8125, 0.21875, 26.45, 33.0, 24.0
surrogate, 7, 0.4546875, 0.8125, 0.21875, 27.9, 33.0, 23.0
surrogate, 8, 0.475, 0.875, 0.21875, 28.15, 35.0, 23.0
surrogate, 9, 0.496875, 0.875, 0.21875, 28.4, 35.0, 23.0
surrogate, 10, 0.446875, 0.875, 0.21875, 27.3, 36.0, 23.0
surrogate, 11, 0.359375, 0.875, 0.21875, 25.35, 33.0, 23.0
surrogate, 12, 0.3765625, 0.875, 0.21875, 25.6, 33.0, 23.0
surrogate, 13, 0.4046875, 0.875, 0.21875, 25.85, 33.0, 23.0
surrogate, 14, 0.4046875, 0.875, 0.21875, 25.85, 33.0, 23.0
surrogate, 15, 0.4296875, 0.875, 0.21875, 26.25, 33.0, 23.0
surrogate, 16, 0.4296875, 0.875, 0.21875, 26.25, 33.0, 23.0
surrogate, 17, 0.4296875, 0.875, 0.21875, 26.25, 33.0, 23.0
surrogate, 18, 0.4296875, 0.875, 0.21875, 26.25, 33.0, 23.0
surrogate, 19, 0.4296875, 0.875, 0.21875, 26.25, 33.0, 23.0
surrogate, 20, 0.4296875, 0.875, 0.21875, 26.25, 33.0, 23.0
surrogate, 21, 0.4296875, 0.875, 0.21875, 26.25, 33.0, 23.0
surrogate, 22, 0.4296875, 0.875, 0.21875, 26.25, 33.0, 23.0
surrogate, 23, 0.45, 0.875, 0.21875, 26.6, 33.0, 23.0
surrogate, 24, 0.4625, 0.875, 0.21875, 26.75, 33.0, 23.0
surrogate, 25, 0.4859375, 0.875, 0.21875, 27.15, 33.0, 23.0
surrogate, 26, 0.496875, 0.875, 0.21875, 27.3, 33.0, 23.0
surrogate, 27, 0.5359375, 1.0, 0.21875, 27.85, 34.0, 23.0
