method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.25, 0.53125, 0.03125, 26.45, 32.0, 21.0
surrogate, 2, 0.29375, 0.53125, 0.03125, 26.45, 32.0, 21.0
surrogate, 3, 0.325, 0.6875, 0.03125, 27.0, 33.0, 21.0
surrogate, 4, 0.3, 0.6875, 0.03125, 26.2, 33.0, 21.0
surrogate, 5, 0.290625, 0.6875, 0.03125, 25.75, 33.0, 21.0
surrogate, 6, 0.196875, 0.6875, 0.03125, 23.85, 33.0, 21.0
surrogate, 7, 0.2140625, 0.6875, 0.03125, 24.0, 33.0, 21.0
surrogate, 8, 0.275, 0.6875, 0.03125, 25.0, 33.0, 21.0
surrogate, 9, 0.24375, 0.6875, 0.03125, 24.45, 33.0, 21.0
surrogate, 10, 0.278125, 0.6875, 0.03125, 24.9, 33.0, 21.0
surrogate, 11, 0.278125, 0.6875, 0.03125, 24.9, 33.0, 21.0
surrogate, 12, 0.278125, 0.6875, 0.03125, 24.9, 33.0, 21.0
surrogate, 13, 0.39375, 0.71875, 0.0625, 26.4, 32.0, 20.0
surrogate, 14, 0.315625, 0.71875, 0.0625, 24.5, 31.0, 20.0
surrogate, 15, 0.3234375, 0.71875, 0.0625, 24.55, 31.0, 20.0
surrogate, 16, 0.3171875, 0.71875, 0.0625, 24.45, 31.0, 20.0
surrogate, 17, 0.2828125, 0.71875, 0.0625, 23.75, 31.0, 20.0
surrogate, 18, 0.29375, 0.71875, 0.0625, 23.9, 31.0, 20.0
surrogate, 19, 0.29375, 0.71875, 0.0625, 23.9, 31.0, 20.0
surrogate, 20, 0.29375, 0.71875, 0.0625, 23.9, 31.0, 20.0
surrogate, 21, 0.29375, 0.71875, 0.0625, 23.9, 31.0, 20.0
surrogate, 22, 0.271875, 0.71875, 0.0625, 23.45, 31.0, 20.0
surrogate, 23, 0.2421875, 0.71875, 0.0625, 23.05, 31.0, 20.0
surrogate, 24, 0.2359375, 0.71875, 0.0625, 22.8, 31.0, 20.0
surrogate, 25, 0.275, 0.71875, 0.0625, 23.4, 31.0, 20.0
surrogate, 26, 0.275, 0.71875, 0.0625, 23.4, 31.0, 20.0
surrogate, 27, 0.275, 0.71875, 0.0625, 23.4, 31.0, 20.0
surrogate, 28, 0.275, 0.71875, 0.0625, 23.4, 31.0, 20.0
surrogate, 29, 0.275, 0.71875, 0.0625, 23.4, 31.0, 20.0
surrogate, 30, 0.275, 0.71875, 0.0625, 23.4, 31.0, 20.0
surrogate, 31, 0.275, 0.71875, 0.0625, 23.4, 31.0, 20.0
surrogate, 32, 0.275, 0.71875, 0.0625, 23.4, 31.0, 20.0
surrogate, 33, 0.4421875, 0.71875, 0.0625, 25.9, 31.0, 18.0
surrogate, 34, 0.428125, 0.71875, 0.0625, 25.35, 31.0, 18.0
surrogate, 35, 0.5375, 0.71875, 0.0625, 27.6, 31.0, 18.0
surrogate, 36, 0.5375, 0.71875, 0.0625, 27.6, 31.0, 18.0
surrogate, 37, 0.5375, 0.71875, 0.0625, 27.6, 31.0, 18.0
surrogate, 38, 0.5375, 0.71875, 0.0625, 27.6, 31.0, 18.0
surrogate, 39, 0.5375, 0.71875, 0.0625, 27.6, 31.0, 18.0
surrogate, 40, 0.5375, 0.71875, 0.0625, 27.6, 31.0, 18.0
surrogate, 41, 0.5375, 0.71875, 0.0625, 27.6, 31.0, 18.0
surrogate, 42, 0.546875, 0.71875, 0.0625, 27.65, 31.0, 18.0
surrogate, 43, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 44, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 45, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 46, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 47, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 48, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 49, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 50, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 51, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 52, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 53, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 54, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 55, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 56, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 57, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 58, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 59, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 60, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 61, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 62, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 63, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 64, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 65, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 66, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 67, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 68, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 69, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 70, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 71, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 72, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 73, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 74, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 75, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 76, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 77, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 78, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 79, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 80, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 81, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 82, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 83, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 84, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 85, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 86, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 87, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 88, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 89, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 90, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 91, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 92, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 93, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 94, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 95, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 96, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 97, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 98, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 99, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
surrogate, 100, 0.5375, 0.71875, 0.0625, 27.5, 31.0, 18.0
