method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.18125, 0.53125, 0.0, 7521.9, 50000.0, 15.0
surrogate, 2, 0.278125, 0.8125, 0.03125, 25.3, 34.0, 15.0
surrogate, 3, 0.3515625, 0.8125, 0.03125, 25.4, 34.0, 15.0
surrogate, 4, 0.25625, 0.8125, 0.03125, 23.45, 33.0, 15.0
surrogate, 5, 0.25625, 0.8125, 0.03125, 21.6, 33.0, 15.0
surrogate, 6, 0.196875, 0.8125, 0.03125, 20.0, 33.0, 15.0
surrogate, 7, 0.2390625, 0.875, 0.03125, 20.95, 34.0, 15.0
surrogate, 8, 0.28125, 0.875, 0.03125, 21.9, 34.0, 15.0
surrogate, 9, 0.28125, 0.875, 0.03125, 21.9, 34.0, 15.0
surrogate, 10, 0.28125, 0.875, 0.03125, 21.9, 34.0, 15.0
surrogate, 11, 0.3140625, 0.875, 0.03125, 22.75, 34.0, 15.0
surrogate, 12, 0.346875, 0.875, 0.03125, 23.6, 34.0, 15.0
surrogate, 13, 0.346875, 0.875, 0.03125, 23.6, 34.0, 15.0
surrogate, 14, 0.346875, 0.875, 0.03125, 23.6, 34.0, 15.0
surrogate, 15, 0.346875, 0.875, 0.03125, 23.6, 34.0, 15.0
surrogate, 16, 0.346875, 0.875, 0.03125, 23.6, 34.0, 15.0
surrogate, 17, 0.346875, 0.875, 0.03125, 23.6, 34.0, 15.0
surrogate, 18, 0.346875, 0.875, 0.03125, 23.6, 34.0, 15.0
surrogate, 19, 0.3984375, 0.875, 0.03125, 25.0, 34.0, 15.0
surrogate, 20, 0.45, 0.875, 0.03125, 26.4, 34.0, 15.0
surrogate, 21, 0.4453125, 0.875, 0.03125, 25.9, 34.0, 15.0
surrogate, 22, 0.4203125, 0.875, 0.03125, 25.1, 34.0, 15.0
surrogate, 23, 0.453125, 0.875, 0.03125, 26.1, 34.0, 15.0
surrogate, 24, 0.453125, 0.875, 0.03125, 26.1, 34.0, 15.0
surrogate, 25, 0.453125, 0.875, 0.03125, 26.1, 34.0, 15.0
surrogate, 26, 0.453125, 0.875, 0.03125, 26.1, 34.0, 15.0
surrogate, 27, 0.4453125, 0.875, 0.03125, 25.65, 34.0, 15.0
surrogate, 28, 0.453125, 0.875, 0.03125, 26.0, 34.0, 15.0
surrogate, 29, 0.453125, 0.875, 0.03125, 26.0, 34.0, 15.0
surrogate, 30, 0.453125, 0.875, 0.03125, 26.0, 34.0, 15.0
surrogate, 31, 0.453125, 0.875, 0.03125, 26.0, 34.0, 15.0
surrogate, 32, 0.453125, 0.875, 0.03125, 26.0, 34.0, 15.0
surrogate, 33, 0.453125, 0.875, 0.03125, 26.0, 34.0, 15.0
surrogate, 34, 0.3578125, 0.875, 0.03125, 23.5, 34.0, 15.0
surrogate, 35, 0.3578125, 0.875, 0.03125, 23.5, 34.0, 15.0
surrogate, 36, 0.353125, 0.96875, 0.03125, 23.35, 34.0, 15.0
