method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1765625, 0.4375, 0.0, 5023.8, 50000.0, 23.0
surrogate, 2, 0.2546875, 0.4375, 0.03125, 25.95, 29.0, 23.0
surrogate, 3, 0.2796875, 0.4375, 0.0625, 25.65, 29.0, 23.0
surrogate, 4, 0.2453125, 0.4375, 0.0625, 24.95, 29.0, 23.0
surrogate, 5, 0.275, 0.4375, 0.0625, 24.95, 28.0, 23.0
surrogate, 6, 0.15625, 0.4375, 0.0625, 24.0, 28.0, 23.0
surrogate, 7, 0.15625, 0.4375, 0.0625, 24.0, 28.0, 23.0
surrogate, 8, 0.1828125, 0.59375, 0.0625, 24.45, 32.0, 23.0
surrogate, 9, 0.209375, 0.59375, 0.0625, 24.9, 32.0, 23.0
surrogate, 10, 0.209375, 0.59375, 0.0625, 24.9, 32.0, 23.0
surrogate, 11, 0.2765625, 0.90625, 0.0625, 25.85, 34.0, 23.0
surrogate, 12, 0.365625, 0.90625, 0.0625, 27.1, 34.0, 23.0
surrogate, 13, 0.4640625, 0.90625, 0.0625, 27.75, 34.0, 23.0
surrogate, 14, 0.4875, 0.90625, 0.25, 27.9, 34.0, 23.0
surrogate, 15, 0.5859375, 0.90625, 0.25, 29.45, 34.0, 23.0
surrogate, 16, 0.4484375, 0.90625, 0.25, 27.05, 33.0, 23.0
surrogate, 17, 0.496875, 0.90625, 0.25, 27.8, 33.0, 23.0
surrogate, 18, 0.496875, 0.90625, 0.25, 27.8, 33.0, 23.0
surrogate, 19, 0.496875, 0.90625, 0.25, 27.8, 33.0, 23.0
surrogate, 20, 0.496875, 0.90625, 0.25, 27.8, 33.0, 23.0
surrogate, 21, 0.4953125, 0.90625, 0.25, 27.65, 33.0, 23.0
surrogate, 22, 0.496875, 0.90625, 0.25, 27.7, 33.0, 23.0
surrogate, 23, 0.496875, 0.90625, 0.25, 27.7, 33.0, 23.0
surrogate, 24, 0.496875, 0.90625, 0.25, 27.7, 33.0, 23.0
surrogate, 25, 0.496875, 0.90625, 0.25, 27.7, 33.0, 23.0
surrogate, 26, 0.496875, 0.90625, 0.25, 27.7, 33.0, 23.0
surrogate, 27, 0.4796875, 0.90625, 0.25, 27.3, 33.0, 23.0
surrogate, 28, 0.496875, 0.90625, 0.25, 27.6, 33.0, 23.0
surrogate, 29, 0.496875, 0.90625, 0.25, 27.6, 33.0, 23.0
surrogate, 30, 0.496875, 0.90625, 0.25, 27.6, 33.0, 23.0
surrogate, 31, 0.496875, 0.90625, 0.25, 27.6, 33.0, 23.0
surrogate, 32, 0.496875, 0.90625, 0.25, 27.6, 33.0, 23.0
surrogate, 33, 0.496875, 0.90625, 0.25, 27.6, 33.0, 23.0
surrogate, 34, 0.478125, 0.90625, 0.25, 27.15, 33.0, 23.0
surrogate, 35, 0.478125, 0.90625, 0.25, 27.15, 33.0, 23.0
surrogate, 36, 0.503125, 0.90625, 0.25, 27.6, 33.0, 23.0
surrogate, 37, 0.6, 0.90625, 0.28125, 29.1, 33.0, 23.0
surrogate, 38, 0.634375, 0.90625, 0.28125, 29.5, 33.0, 23.0
surrogate, 39, 0.634375, 0.90625, 0.28125, 29.5, 33.0, 23.0
surrogate, 40, 0.5, 0.90625, 0.28125, 27.4, 32.0, 23.0
surrogate, 41, 0.440625, 0.90625, 0.28125, 26.2, 32.0, 23.0
surrogate, 42, 0.465625, 0.90625, 0.28125, 26.5, 32.0, 23.0
surrogate, 43, 0.4453125, 0.90625, 0.28125, 25.95, 32.0, 23.0
surrogate, 44, 0.453125, 0.90625, 0.28125, 26.1, 32.0, 23.0
surrogate, 45, 0.453125, 0.90625, 0.28125, 26.1, 32.0, 23.0
surrogate, 46, 0.453125, 0.90625, 0.28125, 26.1, 32.0, 23.0
surrogate, 47, 0.453125, 0.90625, 0.28125, 26.1, 32.0, 23.0
surrogate, 48, 0.453125, 0.90625, 0.28125, 26.1, 32.0, 23.0
surrogate, 49, 0.434375, 0.90625, 0.28125, 25.65, 32.0, 23.0
surrogate, 50, 0.453125, 0.90625, 0.28125, 26.0, 32.0, 23.0
surrogate, 51, 0.453125, 0.90625, 0.28125, 26.0, 32.0, 23.0
surrogate, 52, 0.453125, 0.90625, 0.28125, 26.0, 32.0, 23.0
surrogate, 53, 0.453125, 0.90625, 0.28125, 26.0, 32.0, 23.0
surrogate, 54, 0.453125, 0.90625, 0.28125, 26.0, 32.0, 23.0
surrogate, 55, 0.453125, 0.90625, 0.28125, 26.0, 32.0, 23.0
surrogate, 56, 0.453125, 0.90625, 0.28125, 26.0, 32.0, 23.0
surrogate, 57, 0.453125, 0.90625, 0.28125, 26.0, 32.0, 23.0
surrogate, 58, 0.453125, 0.90625, 0.28125, 26.0, 32.0, 23.0
surrogate, 59, 0.453125, 0.90625, 0.28125, 26.0, 32.0, 23.0
surrogate, 60, 0.453125, 0.90625, 0.28125, 26.0, 32.0, 23.0
surrogate, 61, 0.453125, 0.90625, 0.28125, 26.0, 32.0, 23.0
surrogate, 62, 0.453125, 0.90625, 0.28125, 26.0, 32.0, 23.0
surrogate, 63, 0.453125, 0.90625, 0.28125, 26.0, 32.0, 23.0
surrogate, 64, 0.403125, 0.90625, 0.28125, 25.0, 32.0, 23.0
surrogate, 65, 0.403125, 0.90625, 0.28125, 25.0, 32.0, 23.0
surrogate, 66, 0.421875, 0.90625, 0.28125, 25.3, 32.0, 23.0
surrogate, 67, 0.421875, 0.90625, 0.28125, 25.3, 32.0, 23.0
surrogate, 68, 0.421875, 0.90625, 0.28125, 25.3, 32.0, 23.0
surrogate, 69, 0.421875, 0.90625, 0.28125, 25.3, 32.0, 23.0
surrogate, 70, 0.421875, 0.90625, 0.28125, 25.3, 32.0, 23.0
surrogate, 71, 0.4546875, 0.9375, 0.28125, 25.8, 33.0, 23.0
surrogate, 72, 0.4546875, 0.9375, 0.28125, 25.8, 33.0, 23.0
surrogate, 73, 0.4875, 0.9375, 0.28125, 26.3, 33.0, 23.0
surrogate, 74, 0.3921875, 0.9375, 0.28125, 24.85, 32.0, 23.0
surrogate, 75, 0.425, 0.9375, 0.28125, 25.3, 32.0, 23.0
surrogate, 76, 0.425, 0.9375, 0.28125, 25.3, 32.0, 23.0
