method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.184375, 0.59375, 0.0, 7522.95, 50000.0, 23.0
surrogate, 2, 0.3046875, 0.59375, 0.0625, 27.0, 32.0, 23.0
surrogate, 3, 0.36875, 0.59375, 0.15625, 27.5, 32.0, 23.0
surrogate, 4, 0.4796875, 0.71875, 0.25, 29.25, 36.0, 23.0
surrogate, 5, 0.534375, 0.71875, 0.25, 30.5, 36.0, 23.0
surrogate, 6, 0.459375, 0.8125, 0.25, 28.45, 36.0, 23.0
surrogate, 7, 0.44375, 0.8125, 0.25, 27.6, 36.0, 23.0
surrogate, 8, 0.41875, 0.8125, 0.25, 27.0, 36.0, 23.0
surrogate, 9, 0.390625, 0.8125, 0.25, 26.3, 35.0, 23.0
surrogate, 10, 0.3703125, 0.8125, 0.25, 25.7, 35.0, 23.0
surrogate, 11, 0.39375, 0.8125, 0.25, 26.2, 35.0, 23.0
surrogate, 12, 0.346875, 0.8125, 0.25, 25.05, 34.0, 23.0
surrogate, 13, 0.3578125, 0.8125, 0.25, 25.2, 34.0, 23.0
surrogate, 14, 0.396875, 0.8125, 0.25, 25.95, 34.0, 23.0
surrogate, 15, 0.396875, 0.8125, 0.25, 25.95, 34.0, 23.0
surrogate, 16, 0.45625, 1.0, 0.25, 27.0, 35.0, 23.0
