method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8433333333333334, 0.9833333333333333, 0.7, 2033.25, 4226.0, 169.0
surrogate, 2, 0.8474999999999999, 0.9833333333333333, 0.7, 1310.1, 4226.0, 169.0
surrogate, 3, 0.8558333333333332, 0.9833333333333333, 0.7666666666666667, 1237.5, 4226.0, 83.0
surrogate, 4, 0.8625, 0.9833333333333333, 0.7666666666666667, 1417.9, 4413.0, 83.0
surrogate, 5, 0.8683333333333334, 0.9833333333333333, 0.7666666666666667, 1482.85, 4413.0, 83.0
surrogate, 6, 0.8708333333333333, 0.9833333333333333, 0.7666666666666667, 1390.4, 4226.0, 83.0
surrogate, 7, 0.8708333333333333, 0.9833333333333333, 0.7666666666666667, 1336.85, 4226.0, 83.0
surrogate, 8, 0.8675, 0.9833333333333333, 0.7666666666666667, 1188.5, 4226.0, 83.0
surrogate, 9, 0.8799999999999999, 0.9833333333333333, 0.7666666666666667, 1340.05, 4226.0, 83.0
surrogate, 10, 0.8825000000000001, 0.9833333333333333, 0.7666666666666667, 1374.7, 4226.0, 83.0
surrogate, 11, 0.8775000000000001, 0.9833333333333333, 0.75, 1344.15, 4226.0, 78.0
surrogate, 12, 0.8775000000000001, 0.9833333333333333, 0.75, 1344.15, 4226.0, 78.0
surrogate, 13, 0.8775000000000001, 0.9833333333333333, 0.75, 1344.15, 4226.0, 78.0
surrogate, 14, 0.8783333333333333, 0.9833333333333333, 0.75, 1338.3, 4226.0, 78.0
surrogate, 15, 0.8783333333333333, 0.9833333333333333, 0.75, 1338.3, 4226.0, 78.0
surrogate, 16, 0.8783333333333335, 0.9833333333333333, 0.75, 1325.05, 4226.0, 78.0
surrogate, 17, 0.8783333333333333, 0.9833333333333333, 0.75, 1302.85, 4226.0, 78.0
surrogate, 18, 0.8616666666666667, 0.9833333333333333, 0.75, 988.6, 4226.0, 77.0
surrogate, 19, 0.8683333333333334, 0.9833333333333333, 0.75, 995.45, 4226.0, 77.0
surrogate, 20, 0.8683333333333334, 0.9833333333333333, 0.75, 992.7, 4226.0, 77.0
surrogate, 21, 0.8666666666666668, 0.9833333333333333, 0.75, 1087.65, 4226.0, 77.0
surrogate, 22, 0.8725000000000002, 0.9833333333333333, 0.75, 1108.25, 4226.0, 77.0
surrogate, 23, 0.8683333333333334, 0.9833333333333333, 0.7166666666666667, 1100.95, 4226.0, 71.0
surrogate, 24, 0.8683333333333334, 0.9833333333333333, 0.7166666666666667, 1079.3, 4226.0, 71.0
surrogate, 25, 0.8683333333333334, 0.9833333333333333, 0.7166666666666667, 1079.3, 4226.0, 71.0
surrogate, 26, 0.8683333333333334, 0.9833333333333333, 0.7166666666666667, 1079.3, 4226.0, 71.0
surrogate, 27, 0.8683333333333334, 0.9833333333333333, 0.7166666666666667, 1076.85, 4226.0, 71.0
surrogate, 28, 0.8691666666666666, 0.9833333333333333, 0.7166666666666667, 1074.7, 4226.0, 71.0
surrogate, 29, 0.8699999999999999, 0.9833333333333333, 0.7166666666666667, 1075.75, 4226.0, 71.0
surrogate, 30, 0.8625, 0.9833333333333333, 0.7166666666666667, 1046.45, 4226.0, 62.0
surrogate, 31, 0.8641666666666667, 0.9833333333333333, 0.7166666666666667, 1045.6, 4226.0, 62.0
surrogate, 32, 0.8650000000000002, 0.9833333333333333, 0.7166666666666667, 1045.0, 4226.0, 62.0
surrogate, 33, 0.8625, 0.9833333333333333, 0.7333333333333333, 1031.8, 4226.0, 62.0
