method, generation, latency, ar
surrogate, 1, 4226.0, 0.9833333333333333
surrogate, 1, 1188.0, 0.9
surrogate, 1, 966.0, 0.85
surrogate, 1, 962.0, 0.8333333333333334
surrogate, 1, 169.0, 0.7833333333333333
surrogate, 2, 4226.0, 0.9833333333333333
surrogate, 2, 2841.0, 0.9333333333333333
surrogate, 2, 1291.0, 0.9166666666666666
surrogate, 2, 1183.0, 0.9
surrogate, 2, 1036.0, 0.8666666666666667
surrogate, 2, 966.0, 0.85
surrogate, 2, 962.0, 0.8333333333333334
surrogate, 2, 771.0, 0.8166666666666667
surrogate, 2, 169.0, 0.7833333333333333
surrogate, 3, 4226.0, 0.9833333333333333
surrogate, 3, 2841.0, 0.9333333333333333
surrogate, 3, 1291.0, 0.9166666666666666
surrogate, 3, 1183.0, 0.9
surrogate, 3, 811.0, 0.8666666666666667
surrogate, 3, 727.0, 0.85
surrogate, 3, 169.0, 0.7833333333333333
surrogate, 3, 83.0, 0.7666666666666667
surrogate, 4, 4226.0, 0.9833333333333333
surrogate, 4, 2841.0, 0.9333333333333333
surrogate, 4, 1291.0, 0.9166666666666666
surrogate, 4, 1183.0, 0.9
surrogate, 4, 811.0, 0.8666666666666667
surrogate, 4, 689.0, 0.85
surrogate, 4, 346.0, 0.8166666666666667
surrogate, 4, 169.0, 0.7833333333333333
surrogate, 4, 83.0, 0.7666666666666667
surrogate, 5, 4226.0, 0.9833333333333333
surrogate, 5, 2938.0, 0.95
surrogate, 5, 2841.0, 0.9333333333333333
surrogate, 5, 1291.0, 0.9166666666666666
surrogate, 5, 989.0, 0.9
surrogate, 5, 811.0, 0.8666666666666667
surrogate, 5, 689.0, 0.85
surrogate, 5, 628.0, 0.8333333333333334
surrogate, 5, 346.0, 0.8166666666666667
surrogate, 5, 169.0, 0.7833333333333333
surrogate, 5, 83.0, 0.7666666666666667
surrogate, 6, 4226.0, 0.9833333333333333
surrogate, 6, 2716.0, 0.95
surrogate, 6, 1291.0, 0.9166666666666666
surrogate, 6, 989.0, 0.9
surrogate, 6, 811.0, 0.8666666666666667
surrogate, 6, 689.0, 0.85
surrogate, 6, 172.0, 0.8333333333333334
surrogate, 6, 169.0, 0.7833333333333333
surrogate, 6, 83.0, 0.7666666666666667
surrogate, 7, 4226.0, 0.9833333333333333
surrogate, 7, 2716.0, 0.95
surrogate, 7, 1291.0, 0.9166666666666666
surrogate, 7, 989.0, 0.9
surrogate, 7, 811.0, 0.8666666666666667
surrogate, 7, 689.0, 0.85
surrogate, 7, 172.0, 0.8333333333333334
surrogate, 7, 169.0, 0.7833333333333333
surrogate, 7, 83.0, 0.7666666666666667
surrogate, 8, 4226.0, 0.9833333333333333
surrogate, 8, 2716.0, 0.95
surrogate, 8, 1291.0, 0.9166666666666666
surrogate, 8, 989.0, 0.9
surrogate, 8, 970.0, 0.8833333333333333
surrogate, 8, 811.0, 0.8666666666666667
surrogate, 8, 313.0, 0.85
surrogate, 8, 172.0, 0.8333333333333334
surrogate, 8, 169.0, 0.7833333333333333
surrogate, 8, 83.0, 0.7666666666666667
surrogate, 9, 4226.0, 0.9833333333333333
surrogate, 9, 2924.0, 0.9666666666666667
surrogate, 9, 2716.0, 0.95
surrogate, 9, 1291.0, 0.9166666666666666
surrogate, 9, 989.0, 0.9
surrogate, 9, 970.0, 0.8833333333333333
surrogate, 9, 811.0, 0.8666666666666667
surrogate, 9, 313.0, 0.85
surrogate, 9, 172.0, 0.8333333333333334
surrogate, 9, 169.0, 0.7833333333333333
surrogate, 9, 83.0, 0.7666666666666667
surrogate, 10, 4226.0, 0.9833333333333333
surrogate, 10, 2924.0, 0.9666666666666667
surrogate, 10, 2716.0, 0.95
surrogate, 10, 2255.0, 0.9333333333333333
surrogate, 10, 1291.0, 0.9166666666666666
surrogate, 10, 989.0, 0.9
surrogate, 10, 970.0, 0.8833333333333333
surrogate, 10, 461.0, 0.8666666666666667
surrogate, 10, 313.0, 0.85
surrogate, 10, 172.0, 0.8333333333333334
surrogate, 10, 169.0, 0.7833333333333333
surrogate, 10, 83.0, 0.7666666666666667
surrogate, 11, 4226.0, 0.9833333333333333
surrogate, 11, 2924.0, 0.9666666666666667
surrogate, 11, 2716.0, 0.95
surrogate, 11, 2255.0, 0.9333333333333333
surrogate, 11, 1291.0, 0.9166666666666666
surrogate, 11, 989.0, 0.9
surrogate, 11, 970.0, 0.8833333333333333
surrogate, 11, 461.0, 0.8666666666666667
surrogate, 11, 313.0, 0.85
surrogate, 11, 172.0, 0.8333333333333334
surrogate, 11, 169.0, 0.7833333333333333
surrogate, 11, 83.0, 0.7666666666666667
surrogate, 11, 78.0, 0.75
surrogate, 12, 4226.0, 0.9833333333333333
surrogate, 12, 2924.0, 0.9666666666666667
surrogate, 12, 2716.0, 0.95
surrogate, 12, 2255.0, 0.9333333333333333
surrogate, 12, 1291.0, 0.9166666666666666
surrogate, 12, 989.0, 0.9
surrogate, 12, 970.0, 0.8833333333333333
surrogate, 12, 461.0, 0.8666666666666667
surrogate, 12, 313.0, 0.85
surrogate, 12, 172.0, 0.8333333333333334
surrogate, 12, 169.0, 0.7833333333333333
surrogate, 12, 83.0, 0.7666666666666667
surrogate, 12, 78.0, 0.75
surrogate, 13, 4226.0, 0.9833333333333333
surrogate, 13, 2924.0, 0.9666666666666667
surrogate, 13, 2716.0, 0.95
surrogate, 13, 2255.0, 0.9333333333333333
surrogate, 13, 1291.0, 0.9166666666666666
surrogate, 13, 989.0, 0.9
surrogate, 13, 970.0, 0.8833333333333333
surrogate, 13, 461.0, 0.8666666666666667
surrogate, 13, 313.0, 0.85
surrogate, 13, 172.0, 0.8333333333333334
surrogate, 13, 169.0, 0.7833333333333333
surrogate, 13, 83.0, 0.7666666666666667
surrogate, 13, 78.0, 0.75
surrogate, 14, 4226.0, 0.9833333333333333
surrogate, 14, 2924.0, 0.9666666666666667
surrogate, 14, 2716.0, 0.95
surrogate, 14, 2255.0, 0.9333333333333333
surrogate, 14, 1291.0, 0.9166666666666666
surrogate, 14, 989.0, 0.9
surrogate, 14, 970.0, 0.8833333333333333
surrogate, 14, 461.0, 0.8666666666666667
surrogate, 14, 313.0, 0.85
surrogate, 14, 172.0, 0.8333333333333334
surrogate, 14, 151.0, 0.8
surrogate, 14, 83.0, 0.7666666666666667
surrogate, 14, 78.0, 0.75
surrogate, 15, 4226.0, 0.9833333333333333
surrogate, 15, 2924.0, 0.9666666666666667
surrogate, 15, 2716.0, 0.95
surrogate, 15, 2255.0, 0.9333333333333333
surrogate, 15, 1291.0, 0.9166666666666666
surrogate, 15, 989.0, 0.9
surrogate, 15, 970.0, 0.8833333333333333
surrogate, 15, 461.0, 0.8666666666666667
surrogate, 15, 313.0, 0.85
surrogate, 15, 172.0, 0.8333333333333334
surrogate, 15, 151.0, 0.8
surrogate, 15, 83.0, 0.7666666666666667
surrogate, 15, 78.0, 0.75
surrogate, 16, 4226.0, 0.9833333333333333
surrogate, 16, 2924.0, 0.9666666666666667
surrogate, 16, 2716.0, 0.95
surrogate, 16, 2255.0, 0.9333333333333333
surrogate, 16, 1291.0, 0.9166666666666666
surrogate, 16, 989.0, 0.9
surrogate, 16, 764.0, 0.8833333333333333
surrogate, 16, 461.0, 0.8666666666666667
surrogate, 16, 313.0, 0.85
surrogate, 16, 172.0, 0.8333333333333334
surrogate, 16, 151.0, 0.8
surrogate, 16, 83.0, 0.7666666666666667
surrogate, 16, 78.0, 0.75
surrogate, 17, 4226.0, 0.9833333333333333
