method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.175, 0.59375, 0.0, 12519.8, 50000.0, 23.0
surrogate, 2, 0.309375, 0.59375, 0.0625, 26.55, 31.0, 23.0
surrogate, 3, 0.334375, 0.625, 0.0625, 26.45, 31.0, 23.0
surrogate, 4, 0.35, 0.625, 0.1875, 26.3, 31.0, 23.0
surrogate, 5, 0.378125, 0.625, 0.1875, 26.55, 31.0, 23.0
surrogate, 6, 0.4046875, 0.90625, 0.1875, 26.8, 34.0, 23.0
surrogate, 7, 0.3984375, 0.90625, 0.1875, 26.55, 34.0, 23.0
surrogate, 8, 0.4375, 0.90625, 0.1875, 27.2, 34.0, 23.0
surrogate, 9, 0.4375, 0.90625, 0.1875, 27.2, 34.0, 23.0
surrogate, 10, 0.4875, 0.90625, 0.1875, 28.0, 34.0, 23.0
surrogate, 11, 0.49375, 0.90625, 0.1875, 27.9, 34.0, 23.0
surrogate, 12, 0.50625, 0.90625, 0.1875, 28.0, 34.0, 23.0
surrogate, 13, 0.490625, 0.90625, 0.1875, 27.7, 34.0, 23.0
surrogate, 14, 0.625, 0.90625, 0.1875, 29.75, 34.0, 22.0
surrogate, 15, 0.59375, 0.90625, 0.1875, 29.05, 34.0, 22.0
surrogate, 16, 0.5859375, 1.0, 0.1875, 29.0, 36.0, 22.0
