method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1609375, 0.375, 0.0, 2525.8, 50000.0, 24.0
surrogate, 2, 0.23125, 0.375, 0.0625, 26.65, 31.0, 24.0
surrogate, 3, 0.2484375, 0.5, 0.125, 26.5, 32.0, 24.0
surrogate, 4, 0.25625, 0.5, 0.125, 25.95, 32.0, 24.0
surrogate, 5, 0.2796875, 0.5, 0.125, 26.0, 30.0, 24.0
surrogate, 6, 0.271875, 0.5, 0.125, 26.05, 30.0, 24.0
surrogate, 7, 0.190625, 0.5, 0.125, 24.75, 29.0, 24.0
surrogate, 8, 0.178125, 0.5, 0.125, 24.6, 29.0, 24.0
surrogate, 9, 0.19375, 0.5, 0.125, 24.7, 29.0, 24.0
surrogate, 10, 0.19375, 0.5, 0.125, 24.7, 29.0, 24.0
surrogate, 11, 0.2109375, 0.5, 0.125, 24.85, 29.0, 24.0
surrogate, 12, 0.228125, 0.5, 0.125, 25.0, 29.0, 24.0
surrogate, 13, 0.228125, 0.5, 0.125, 25.0, 29.0, 24.0
surrogate, 14, 0.228125, 0.5, 0.125, 25.0, 29.0, 24.0
surrogate, 15, 0.228125, 0.5, 0.125, 25.0, 29.0, 24.0
surrogate, 16, 0.228125, 0.5, 0.125, 25.0, 29.0, 24.0
surrogate, 17, 0.228125, 0.5, 0.125, 25.0, 29.0, 24.0
surrogate, 18, 0.228125, 0.5, 0.125, 25.0, 29.0, 24.0
surrogate, 19, 0.209375, 0.5, 0.125, 24.7, 28.0, 24.0
surrogate, 20, 0.228125, 0.5, 0.125, 24.9, 28.0, 24.0
surrogate, 21, 0.228125, 0.5, 0.125, 24.9, 28.0, 24.0
surrogate, 22, 0.228125, 0.5, 0.125, 24.9, 28.0, 24.0
surrogate, 23, 0.228125, 0.5, 0.125, 24.9, 28.0, 24.0
surrogate, 24, 0.228125, 0.5, 0.125, 24.9, 28.0, 24.0
surrogate, 25, 0.175, 0.5, 0.125, 24.35, 27.0, 24.0
surrogate, 26, 0.1828125, 0.5, 0.125, 24.4, 27.0, 24.0
surrogate, 27, 0.190625, 0.5, 0.125, 24.45, 27.0, 24.0
surrogate, 28, 0.209375, 0.5, 0.125, 24.6, 27.0, 24.0
surrogate, 29, 0.209375, 0.5, 0.125, 24.6, 27.0, 24.0
surrogate, 30, 0.209375, 0.5, 0.125, 24.6, 27.0, 24.0
surrogate, 31, 0.209375, 0.5, 0.125, 24.6, 27.0, 24.0
surrogate, 32, 0.2296875, 0.53125, 0.125, 24.8, 28.0, 24.0
surrogate, 33, 0.25, 0.53125, 0.125, 25.0, 28.0, 24.0
surrogate, 34, 0.25, 0.53125, 0.125, 25.0, 28.0, 24.0
surrogate, 35, 0.25, 0.53125, 0.125, 25.0, 28.0, 24.0
surrogate, 36, 0.25, 0.53125, 0.125, 25.0, 28.0, 24.0
