method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.153125, 0.40625, 0.0, 10020.95, 50000.0, 21.0
surrogate, 2, 0.2453125, 0.40625, 0.0625, 26.3, 29.0, 21.0
surrogate, 3, 0.234375, 0.40625, 0.0625, 25.15, 29.0, 21.0
surrogate, 4, 0.2421875, 0.40625, 0.0625, 24.55, 27.0, 21.0
surrogate, 5, 0.3375, 0.4375, 0.0625, 26.1, 28.0, 21.0
surrogate, 6, 0.296875, 0.46875, 0.0625, 25.5, 29.0, 21.0
surrogate, 7, 0.2703125, 0.46875, 0.0625, 24.75, 29.0, 21.0
surrogate, 8, 0.19375, 0.46875, 0.0625, 23.4, 29.0, 21.0
surrogate, 9, 0.19375, 0.46875, 0.0625, 23.4, 29.0, 21.0
surrogate, 10, 0.175, 0.5, 0.0625, 23.0, 29.0, 21.0
surrogate, 11, 0.1796875, 0.5, 0.0625, 23.05, 29.0, 21.0
surrogate, 12, 0.190625, 0.5, 0.0625, 23.2, 29.0, 21.0
surrogate, 13, 0.2, 0.5, 0.0625, 23.3, 29.0, 21.0
surrogate, 14, 0.1453125, 0.5, 0.0625, 22.3, 29.0, 21.0
surrogate, 15, 0.171875, 0.5, 0.0625, 22.65, 29.0, 21.0
surrogate, 16, 0.203125, 0.5625, 0.0625, 23.15, 30.0, 21.0
surrogate, 17, 0.2296875, 0.59375, 0.0625, 23.65, 31.0, 21.0
surrogate, 18, 0.2546875, 0.59375, 0.0625, 24.1, 31.0, 21.0
surrogate, 19, 0.28125, 0.59375, 0.0625, 24.6, 31.0, 21.0
surrogate, 20, 0.28125, 0.59375, 0.0625, 24.6, 31.0, 21.0
surrogate, 21, 0.28125, 0.59375, 0.0625, 24.6, 31.0, 21.0
surrogate, 22, 0.28125, 0.59375, 0.0625, 24.6, 31.0, 21.0
surrogate, 23, 0.315625, 0.75, 0.0625, 25.2, 33.0, 21.0
surrogate, 24, 0.35, 0.75, 0.0625, 25.8, 33.0, 21.0
surrogate, 25, 0.35, 0.75, 0.0625, 25.8, 33.0, 21.0
surrogate, 26, 0.35, 0.75, 0.0625, 25.8, 33.0, 21.0
surrogate, 27, 0.328125, 0.75, 0.0625, 25.35, 33.0, 21.0
surrogate, 28, 0.3734375, 0.75, 0.0625, 26.1, 33.0, 21.0
surrogate, 29, 0.396875, 0.75, 0.0625, 26.5, 33.0, 21.0
surrogate, 30, 0.396875, 0.75, 0.0625, 26.5, 33.0, 21.0
surrogate, 31, 0.396875, 0.75, 0.0625, 26.5, 33.0, 21.0
surrogate, 32, 0.396875, 0.75, 0.0625, 26.5, 33.0, 21.0
surrogate, 33, 0.396875, 0.75, 0.0625, 26.5, 33.0, 21.0
surrogate, 34, 0.396875, 0.75, 0.0625, 26.5, 33.0, 21.0
surrogate, 35, 0.396875, 0.75, 0.0625, 26.5, 33.0, 21.0
surrogate, 36, 0.3296875, 0.75, 0.0625, 25.35, 33.0, 21.0
surrogate, 37, 0.353125, 0.75, 0.0625, 25.7, 33.0, 21.0
surrogate, 38, 0.353125, 0.75, 0.0625, 25.7, 33.0, 21.0
surrogate, 39, 0.353125, 0.75, 0.0625, 25.7, 33.0, 21.0
surrogate, 40, 0.353125, 0.75, 0.0625, 25.7, 33.0, 21.0
surrogate, 41, 0.353125, 0.75, 0.0625, 25.7, 33.0, 21.0
surrogate, 42, 0.353125, 0.75, 0.0625, 25.7, 33.0, 21.0
surrogate, 43, 0.353125, 0.75, 0.0625, 25.7, 33.0, 21.0
surrogate, 44, 0.353125, 0.75, 0.0625, 25.7, 33.0, 21.0
surrogate, 45, 0.353125, 0.75, 0.0625, 25.7, 33.0, 21.0
surrogate, 46, 0.353125, 0.75, 0.0625, 25.7, 33.0, 21.0
surrogate, 47, 0.3015625, 0.75, 0.0625, 24.65, 33.0, 21.0
surrogate, 48, 0.31875, 0.75, 0.0625, 24.85, 32.0, 21.0
surrogate, 49, 0.31875, 0.75, 0.0625, 24.85, 32.0, 21.0
surrogate, 50, 0.28125, 0.75, 0.0625, 24.25, 32.0, 21.0
surrogate, 51, 0.30625, 0.75, 0.0625, 24.6, 32.0, 21.0
surrogate, 52, 0.30625, 0.75, 0.0625, 24.6, 32.0, 21.0
surrogate, 53, 0.30625, 0.75, 0.0625, 24.6, 32.0, 21.0
surrogate, 54, 0.30625, 0.75, 0.0625, 24.6, 32.0, 21.0
surrogate, 55, 0.30625, 0.75, 0.0625, 24.6, 32.0, 21.0
surrogate, 56, 0.30625, 0.75, 0.0625, 24.6, 32.0, 21.0
surrogate, 57, 0.271875, 0.75, 0.0625, 24.0, 31.0, 21.0
surrogate, 58, 0.271875, 0.75, 0.0625, 24.0, 31.0, 21.0
surrogate, 59, 0.30625, 0.75, 0.0625, 24.5, 31.0, 21.0
surrogate, 60, 0.30625, 0.75, 0.0625, 24.5, 31.0, 21.0
surrogate, 61, 0.30625, 0.75, 0.0625, 24.5, 31.0, 21.0
surrogate, 62, 0.30625, 0.75, 0.0625, 24.5, 31.0, 21.0
surrogate, 63, 0.2578125, 0.75, 0.0625, 23.75, 31.0, 21.0
surrogate, 64, 0.29375, 0.75, 0.0625, 24.2, 31.0, 21.0
surrogate, 65, 0.29375, 0.75, 0.0625, 24.2, 31.0, 21.0
surrogate, 66, 0.29375, 0.75, 0.0625, 24.2, 31.0, 21.0
surrogate, 67, 0.3125, 0.75, 0.0625, 24.45, 31.0, 21.0
surrogate, 68, 0.33125, 0.75, 0.0625, 24.7, 31.0, 21.0
surrogate, 69, 0.33125, 0.75, 0.0625, 24.7, 31.0, 21.0
surrogate, 70, 0.33125, 0.75, 0.0625, 24.7, 31.0, 21.0
surrogate, 71, 0.33125, 0.75, 0.0625, 24.7, 31.0, 21.0
surrogate, 72, 0.33125, 0.75, 0.0625, 24.7, 31.0, 21.0
surrogate, 73, 0.33125, 0.75, 0.0625, 24.7, 31.0, 21.0
