# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
205.00,9.00,2.78,18.97,13.00,0.01,24.25
205.00,12.00,2.78,18.97,13.00,0.01,24.25
205.00,0.00,2.78,18.97,13.00,0.01,24.25
205.00,10.00,1.85,18.05,13.00,0.01,24.25
205.00,22.00,2.78,18.97,13.00,0.01,24.25
205.00,24.00,2.78,18.97,13.00,0.01,24.25
205.00,11.00,2.78,18.97,13.00,0.01,24.25
205.00,1.00,1.85,18.05,13.00,0.01,24.25
205.00,21.00,1.85,18.05,13.00,0.01,24.25
205.00,7.00,3.70,31.47,14.00,0.01,25.29
205.00,16.00,2.78,18.97,13.00,0.01,24.25
205.00,18.00,2.78,18.97,13.00,0.01,24.25
205.00,17.00,1.85,18.05,13.00,0.01,24.25
205.00,13.00,2.78,18.97,13.00,0.01,24.25
205.00,3.00,2.78,18.97,13.00,0.01,24.25
205.00,4.00,2.78,18.97,13.00,0.01,24.25
205.00,14.00,2.78,18.97,13.00,0.01,24.25
205.00,6.00,2.78,18.97,13.00,0.01,24.25
205.00,15.00,7.40,51.06,15.33,0.02,26.47
205.00,23.00,28.69,188.59,19.40,0.04,30.44
205.00,5.00,21.29,161.05,19.00,0.03,30.12
205.00,2.00,23.14,178.01,19.47,0.04,30.52
205.00,8.00,30.54,218.36,19.22,0.06,30.28
205.00,34.00,2.78,18.97,13.00,0.01,24.25
205.00,50.00,2.78,18.97,13.00,0.01,24.25
205.00,40.00,2.78,18.97,13.00,0.01,24.25
205.00,47.00,2.78,18.97,13.00,0.01,24.25
205.00,43.00,1.85,18.05,13.00,0.01,24.25
205.00,39.00,2.78,18.97,13.00,0.01,24.25
205.00,20.00,2.78,18.97,13.00,0.01,24.25
205.00,33.00,2.78,18.97,13.00,0.01,24.25
205.00,35.00,2.78,18.97,13.00,0.01,24.25
205.00,53.00,2.78,18.97,13.00,0.01,24.25
205.00,37.00,2.78,18.97,13.00,0.01,24.25
205.00,19.00,2.78,18.97,13.00,0.01,24.25
205.00,55.00,2.78,18.97,13.00,0.01,24.25
205.00,63.00,1.85,18.05,13.00,0.01,24.25
205.00,36.00,2.78,18.97,13.00,0.01,24.25
205.00,51.00,2.78,18.97,13.00,0.01,24.25
205.00,27.00,2.78,18.97,13.00,0.01,24.25
205.00,48.00,2.78,18.97,13.00,0.01,24.25
205.00,57.00,2.78,18.97,13.00,0.01,24.25
205.00,41.00,2.78,18.97,13.00,0.01,24.25
205.00,31.00,3.70,31.47,14.00,0.01,25.29
205.00,30.00,2.78,18.97,13.00,0.01,24.25
205.00,28.00,2.78,18.97,13.00,0.01,24.25
205.00,61.00,2.78,18.97,13.00,0.01,24.25
205.00,59.00,2.78,18.97,13.00,0.01,24.25
205.00,56.00,2.78,18.97,13.00,0.01,24.25
205.00,49.00,2.78,18.97,13.00,0.01,24.25
205.00,44.00,2.78,18.97,13.00,0.01,24.25
205.00,32.00,2.78,18.97,13.00,0.01,24.25
205.00,46.00,2.78,18.97,13.00,0.01,24.25
205.00,60.00,2.78,18.97,13.00,0.01,24.25
205.00,42.00,2.78,18.97,13.00,0.01,24.25
205.00,52.00,2.78,18.97,13.00,0.01,24.25
205.00,45.00,1.85,18.05,13.00,0.01,24.25
205.00,38.00,22.21,153.75,17.44,0.05,28.41
205.00,58.00,30.54,218.36,19.22,0.06,30.28
205.00,62.00,25.92,189.70,18.67,0.05,29.61
205.00,29.00,48.13,357.14,23.21,0.08,34.27
205.00,25.00,38.87,302.45,21.20,0.08,32.49
205.00,26.00,54.61,401.68,24.11,0.09,35.30
205.00,66.00,2.78,18.97,13.00,0.01,24.25
205.00,68.00,2.78,18.97,13.00,0.01,24.25
205.00,73.00,1.85,18.05,13.00,0.01,24.25
205.00,69.00,2.78,18.97,13.00,0.01,24.25
205.00,79.00,1.85,18.05,13.00,0.01,24.25
205.00,80.00,2.78,18.97,13.00,0.01,24.25
205.00,76.00,2.78,18.97,13.00,0.01,24.25
205.00,74.00,2.78,18.97,13.00,0.01,24.25
205.00,77.00,2.78,18.97,13.00,0.01,24.25
205.00,75.00,2.78,18.97,13.00,0.01,24.25
205.00,84.00,2.78,18.97,13.00,0.01,24.25
205.00,72.00,2.78,18.97,13.00,0.01,24.25
205.00,54.00,2.78,18.97,13.00,0.01,24.25
205.00,78.00,2.78,18.97,13.00,0.01,24.25
205.00,81.00,3.70,27.15,16.67,0.01,27.99
205.00,70.00,2.78,18.97,13.00,0.01,24.25
205.00,65.00,2.78,18.97,13.00,0.01,24.25
205.00,71.00,2.78,18.97,13.00,0.01,24.25
205.00,64.00,1.85,18.05,13.00,0.01,24.25
205.00,67.00,22.21,151.51,19.38,0.04,30.46
205.00,92.00,2.78,18.97,13.00,0.01,24.25
205.00,86.00,2.78,18.97,13.00,0.01,24.25
205.00,93.00,2.78,18.97,13.00,0.01,24.25
205.00,89.00,2.78,18.97,13.00,0.01,24.25
205.00,83.00,2.78,18.97,13.00,0.01,24.25
205.00,88.00,2.78,18.97,13.00,0.01,24.25
205.00,85.00,2.78,18.97,13.00,0.01,24.25
205.00,91.00,7.40,51.06,15.33,0.02,26.47
205.00,82.00,22.21,153.75,17.44,0.05,28.41
205.00,90.00,28.69,202.13,19.62,0.05,30.55
205.00,87.00,25.92,186.09,18.29,0.05,29.23
205.00,99.00,2.78,18.97,13.00,0.01,24.25
205.00,97.00,2.78,18.97,13.00,0.01,24.25
205.00,95.00,1.85,18.05,13.00,0.01,24.25
205.00,94.00,1.85,18.05,13.00,0.01,24.25
205.00,96.00,12.96,96.65,16.33,0.02,27.49
205.00,98.00,23.14,163.01,18.00,0.05,28.97
