# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
222.00,4.00,2.78,18.97,13.00,0.01,24.25
222.00,27.00,1.85,18.05,13.00,0.01,24.25
222.00,24.00,2.78,18.97,13.00,0.01,24.25
222.00,8.00,1.85,18.05,13.00,0.01,24.25
222.00,21.00,2.78,18.97,13.00,0.01,24.25
222.00,11.00,2.78,18.97,13.00,0.01,24.25
222.00,9.00,1.85,18.05,13.00,0.01,24.25
222.00,44.00,2.78,18.97,13.00,0.01,24.25
222.00,35.00,2.78,18.97,13.00,0.01,24.25
222.00,10.00,2.78,18.97,13.00,0.01,24.25
222.00,47.00,2.78,18.97,13.00,0.01,24.25
222.00,28.00,1.85,18.05,13.00,0.01,24.25
222.00,20.00,2.78,18.97,13.00,0.01,24.25
222.00,31.00,2.78,18.97,13.00,0.01,24.25
222.00,2.00,2.78,18.97,13.00,0.01,24.25
222.00,3.00,2.78,18.97,13.00,0.01,24.25
222.00,41.00,2.78,18.97,13.00,0.01,24.25
222.00,34.00,2.78,18.97,13.00,0.01,24.25
222.00,1.00,1.85,18.05,13.00,0.01,24.25
222.00,23.00,2.78,18.97,13.00,0.01,24.25
222.00,26.00,2.78,18.97,13.00,0.01,24.25
222.00,29.00,2.78,18.97,13.00,0.01,24.25
222.00,5.00,2.78,18.97,13.00,0.01,24.25
222.00,22.00,24.99,175.28,18.84,0.04,29.79
222.00,0.00,22.21,153.75,17.44,0.05,28.41
222.00,12.00,36.10,263.23,20.77,0.06,31.75
222.00,7.00,25.92,186.09,18.29,0.05,29.23
222.00,6.00,30.54,218.36,19.22,0.06,30.28
222.00,37.00,34.25,256.82,20.85,0.06,31.76
222.00,38.00,30.54,217.43,19.04,0.06,30.13
222.00,15.00,34.25,255.36,20.54,0.06,31.51
222.00,25.00,39.80,302.95,21.33,0.08,32.47
222.00,56.00,2.78,18.97,13.00,0.01,24.25
222.00,62.00,2.78,18.97,13.00,0.01,24.25
222.00,18.00,2.78,18.97,13.00,0.01,24.25
222.00,58.00,2.78,18.97,13.00,0.01,24.25
222.00,49.00,2.78,20.36,13.00,0.01,24.28
222.00,46.00,2.78,18.97,13.00,0.01,24.25
222.00,51.00,2.78,18.97,13.00,0.01,24.25
222.00,36.00,2.78,18.97,13.00,0.01,24.25
222.00,13.00,2.78,18.97,13.00,0.01,24.25
222.00,17.00,2.78,18.97,13.00,0.01,24.25
222.00,59.00,2.78,18.97,13.00,0.01,24.25
222.00,61.00,2.78,21.29,16.00,0.01,27.28
