# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
114.00,2.00,2.78,18.97,13.00,0.01,24.25
114.00,1.00,2.78,18.97,13.00,0.01,24.25
114.00,0.00,1.85,18.05,13.00,0.01,24.25
114.00,10.00,2.78,18.97,13.00,0.01,24.25
114.00,3.00,2.78,18.97,13.00,0.01,24.25
114.00,11.00,1.85,18.05,13.00,0.01,24.25
114.00,14.00,2.78,18.97,13.00,0.01,24.25
114.00,16.00,2.78,18.97,13.00,0.01,24.25
114.00,9.00,1.85,18.05,13.00,0.01,24.25
114.00,8.00,2.78,18.97,13.00,0.01,24.25
114.00,6.00,2.78,18.97,13.00,0.01,24.25
114.00,13.00,2.78,18.97,13.00,0.01,24.25
114.00,4.00,37.02,276.31,21.19,0.06,32.11
114.00,5.00,32.40,242.51,20.40,0.05,31.31
114.00,7.00,36.10,261.57,22.24,0.05,33.20
114.00,62.00,2.78,18.97,13.00,0.01,24.25
114.00,58.00,2.78,18.97,13.00,0.01,24.25
114.00,42.00,2.78,18.97,13.00,0.01,24.25
114.00,53.00,2.78,18.97,13.00,0.01,24.25
114.00,31.00,2.78,18.97,13.00,0.01,24.25
114.00,25.00,1.85,18.05,13.00,0.01,24.25
114.00,40.00,2.78,18.97,13.00,0.01,24.25
114.00,57.00,2.78,18.97,13.00,0.01,24.25
114.00,28.00,2.78,18.97,13.00,0.01,24.25
114.00,35.00,2.78,18.97,13.00,0.01,24.25
114.00,47.00,2.78,18.97,13.00,0.01,24.25
114.00,43.00,2.78,18.97,13.00,0.01,24.25
114.00,19.00,1.85,18.05,13.00,0.01,24.25
114.00,12.00,2.78,18.97,13.00,0.01,24.25
114.00,33.00,2.78,18.97,13.00,0.01,24.25
114.00,34.00,2.78,18.97,13.00,0.01,24.25
114.00,24.00,2.78,18.97,13.00,0.01,24.25
114.00,51.00,2.78,18.97,13.00,0.01,24.25
114.00,21.00,1.85,18.05,13.00,0.01,24.25
114.00,52.00,2.78,18.97,13.00,0.01,24.25
114.00,39.00,1.85,18.05,13.00,0.01,24.25
114.00,41.00,2.78,18.97,13.00,0.01,24.25
114.00,60.00,2.78,18.97,13.00,0.01,24.25
114.00,56.00,2.78,18.97,13.00,0.01,24.25
114.00,45.00,2.78,18.97,13.00,0.01,24.25
114.00,23.00,2.78,18.97,13.00,0.01,24.25
114.00,18.00,2.78,18.97,13.00,0.01,24.25
114.00,22.00,2.78,18.97,13.00,0.01,24.25
114.00,20.00,3.70,31.47,14.00,0.01,25.29
114.00,61.00,1.85,18.05,13.00,0.01,24.25
114.00,29.00,2.78,18.97,13.00,0.01,24.25
114.00,37.00,1.85,18.05,13.00,0.01,24.25
114.00,59.00,2.78,18.97,13.00,0.01,24.25
114.00,63.00,2.78,18.97,13.00,0.01,24.25
114.00,50.00,2.78,18.97,13.00,0.01,24.25
114.00,49.00,1.85,18.05,13.00,0.01,24.25
114.00,30.00,2.78,18.97,13.00,0.01,24.25
114.00,32.00,2.78,18.97,13.00,0.01,24.25
114.00,26.00,2.78,18.97,13.00,0.01,24.25
114.00,17.00,2.78,18.97,13.00,0.01,24.25
114.00,44.00,2.78,18.97,13.00,0.01,24.25
114.00,27.00,2.78,18.97,13.00,0.01,24.25
114.00,15.00,13.65,108.53,17.50,0.03,28.54
114.00,38.00,20.36,147.52,18.75,0.03,29.79
114.00,36.00,23.14,169.49,19.89,0.04,30.99
114.00,55.00,37.02,276.31,21.19,0.06,32.11
114.00,64.00,1.85,18.05,13.00,0.01,24.25
114.00,66.00,2.78,18.97,13.00,0.01,24.25
114.00,72.00,2.78,18.97,13.00,0.01,24.25
114.00,68.00,2.78,18.97,13.00,0.01,24.25
114.00,67.00,2.78,18.97,13.00,0.01,24.25
114.00,69.00,2.78,18.97,13.00,0.01,24.25
114.00,54.00,2.78,18.97,13.00,0.01,24.25
114.00,70.00,2.78,18.97,13.00,0.01,24.25
114.00,48.00,2.78,18.97,13.00,0.01,24.25
114.00,46.00,2.78,18.97,13.00,0.01,24.25
114.00,65.00,13.88,95.76,17.45,0.03,28.52
114.00,73.00,2.78,18.97,13.00,0.01,24.25
114.00,78.00,2.78,18.97,13.00,0.01,24.25
114.00,75.00,2.78,18.97,13.00,0.01,24.25
114.00,77.00,1.85,18.05,13.00,0.01,24.25
114.00,74.00,1.85,18.05,13.00,0.01,24.25
114.00,71.00,12.96,96.65,16.33,0.02,27.49
114.00,76.00,12.96,96.65,16.33,0.02,27.49
114.00,80.00,23.14,171.75,19.67,0.04,30.67
114.00,79.00,42.58,321.77,22.53,0.07,33.54
114.00,93.00,2.78,18.97,13.00,0.01,24.25
114.00,96.00,2.78,18.97,13.00,0.01,24.25
114.00,82.00,2.78,18.97,13.00,0.01,24.25
114.00,85.00,2.78,18.97,13.00,0.01,24.25
114.00,90.00,1.85,18.05,13.00,0.01,24.25
114.00,87.00,2.78,18.97,13.00,0.01,24.25
114.00,92.00,2.78,18.97,13.00,0.01,24.25
114.00,89.00,2.78,18.97,13.00,0.01,24.25
