# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
174.00,1.00,2.78,18.97,13.00,0.01,24.25
174.00,8.00,1.85,18.05,13.00,0.01,24.25
174.00,12.00,2.78,18.97,13.00,0.01,24.25
174.00,22.00,2.78,18.97,13.00,0.01,24.25
174.00,18.00,2.78,18.97,13.00,0.01,24.25
174.00,20.00,2.78,18.97,13.00,0.01,24.25
174.00,7.00,2.78,18.97,13.00,0.01,24.25
174.00,32.00,1.85,18.05,13.00,0.01,24.25
174.00,13.00,2.78,18.97,13.00,0.01,24.25
174.00,10.00,1.85,18.05,13.00,0.01,24.25
174.00,17.00,2.78,18.97,13.00,0.01,24.25
174.00,19.00,2.78,18.97,13.00,0.01,24.25
174.00,31.00,2.78,18.97,13.00,0.01,24.25
174.00,5.00,2.78,18.97,13.00,0.01,24.25
174.00,25.00,2.78,18.97,13.00,0.01,24.25
174.00,9.00,1.85,18.05,13.00,0.01,24.25
174.00,3.00,2.78,18.97,13.00,0.01,24.25
174.00,24.00,2.78,18.97,13.00,0.01,24.25
174.00,14.00,12.96,89.78,17.80,0.02,28.98
174.00,29.00,2.78,18.97,13.00,0.01,24.25
174.00,30.00,2.78,18.97,13.00,0.01,24.25
174.00,21.00,1.85,18.05,13.00,0.01,24.25
174.00,0.00,2.78,18.97,13.00,0.01,24.25
174.00,11.00,2.78,18.97,13.00,0.01,24.25
174.00,15.00,1.85,18.05,13.00,0.01,24.25
174.00,23.00,21.29,147.50,17.18,0.05,28.20
174.00,6.00,12.03,94.83,16.91,0.03,27.94
174.00,16.00,25.92,187.53,19.20,0.04,30.16
174.00,2.00,25.92,180.83,19.79,0.04,30.87
174.00,4.00,37.95,278.81,21.93,0.06,32.84
174.00,63.00,2.78,18.97,13.00,0.01,24.25
174.00,48.00,2.78,18.97,13.00,0.01,24.25
174.00,36.00,2.78,18.97,13.00,0.01,24.25
174.00,45.00,2.78,18.97,13.00,0.01,24.25
174.00,54.00,2.78,18.97,13.00,0.01,24.25
174.00,42.00,2.78,18.97,13.00,0.01,24.25
174.00,49.00,2.78,18.97,13.00,0.01,24.25
174.00,33.00,2.78,18.97,13.00,0.01,24.25
174.00,62.00,2.78,18.97,13.00,0.01,24.25
174.00,55.00,2.78,18.97,13.00,0.01,24.25
174.00,40.00,2.78,18.97,13.00,0.01,24.25
174.00,52.00,2.78,18.97,13.00,0.01,24.25
174.00,35.00,2.78,18.97,13.00,0.01,24.25
174.00,50.00,2.78,18.97,13.00,0.01,24.25
174.00,44.00,2.78,18.97,13.00,0.01,24.25
174.00,37.00,1.85,18.05,13.00,0.01,24.25
174.00,61.00,2.78,18.97,13.00,0.01,24.25
174.00,41.00,2.78,18.97,13.00,0.01,24.25
174.00,51.00,1.85,18.05,13.00,0.01,24.25
174.00,39.00,2.78,18.97,13.00,0.01,24.25
174.00,46.00,2.78,18.97,13.00,0.01,24.25
174.00,58.00,2.78,18.97,13.00,0.01,24.25
174.00,47.00,2.78,18.97,13.00,0.01,24.25
174.00,38.00,10.18,75.18,17.11,0.02,28.29
174.00,27.00,3.70,31.47,14.00,0.01,25.29
174.00,56.00,12.96,96.65,16.33,0.02,27.49
174.00,60.00,12.96,96.65,16.33,0.02,27.49
174.00,53.00,23.14,159.31,19.41,0.03,30.53
174.00,34.00,24.99,178.59,18.70,0.05,29.64
174.00,43.00,28.69,194.15,18.95,0.05,29.87
174.00,28.00,25.92,186.09,18.29,0.05,29.23
174.00,59.00,36.10,269.59,20.96,0.06,31.88
174.00,26.00,42.58,331.09,22.97,0.07,34.05
174.00,57.00,56.46,404.64,24.28,0.08,35.26
174.00,65.00,1.85,18.05,13.00,0.01,24.25
174.00,72.00,2.78,18.97,13.00,0.01,24.25
174.00,73.00,2.78,18.97,13.00,0.01,24.25
174.00,68.00,2.78,18.97,13.00,0.01,24.25
174.00,66.00,1.85,18.05,13.00,0.01,24.25
174.00,71.00,2.78,18.97,13.00,0.01,24.25
174.00,64.00,2.78,18.97,13.00,0.01,24.25
174.00,67.00,2.78,18.97,13.00,0.01,24.25
174.00,69.00,2.78,18.97,13.00,0.01,24.25
174.00,70.00,1.85,18.05,13.00,0.01,24.25
174.00,99.00,2.78,18.97,13.00,0.01,24.25
174.00,97.00,2.78,18.97,13.00,0.01,24.25
