# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
165.00,12.00,2.78,18.97,13.00,0.01,24.25
165.00,24.00,2.78,18.97,13.00,0.01,24.25
165.00,22.00,2.78,18.97,13.00,0.01,24.25
165.00,10.00,2.78,19.44,13.00,0.01,24.28
165.00,7.00,2.78,18.97,13.00,0.01,24.25
165.00,34.00,2.78,18.97,13.00,0.01,24.25
165.00,1.00,2.78,18.97,13.00,0.01,24.25
165.00,0.00,1.85,18.05,13.00,0.01,24.25
165.00,23.00,2.78,18.97,13.00,0.01,24.25
165.00,30.00,2.78,18.97,13.00,0.01,24.25
165.00,21.00,2.78,18.97,13.00,0.01,24.25
165.00,15.00,2.78,18.97,13.00,0.01,24.25
165.00,17.00,2.78,18.97,13.00,0.01,24.25
165.00,32.00,2.78,18.97,13.00,0.01,24.25
165.00,26.00,2.78,18.97,13.00,0.01,24.25
165.00,14.00,2.78,18.97,13.00,0.01,24.25
165.00,2.00,2.78,18.97,13.00,0.01,24.25
165.00,13.00,1.85,18.05,13.00,0.01,24.25
165.00,18.00,3.70,31.47,14.00,0.01,25.29
165.00,19.00,1.85,18.05,13.00,0.01,24.25
165.00,4.00,2.78,18.97,13.00,0.01,24.25
165.00,6.00,2.78,18.97,13.00,0.01,24.25
165.00,3.00,7.40,51.06,15.33,0.02,26.47
165.00,27.00,1.85,18.05,13.00,0.01,24.25
165.00,11.00,2.78,21.29,16.00,0.01,27.28
165.00,5.00,3.70,31.47,14.00,0.01,25.29
165.00,29.00,2.78,18.97,13.00,0.01,24.25
165.00,37.00,12.03,89.51,17.60,0.03,28.66
165.00,20.00,2.78,18.97,13.00,0.01,24.25
165.00,33.00,25.92,186.09,18.29,0.05,29.23
165.00,8.00,28.69,199.27,19.24,0.05,30.18
165.00,9.00,17.59,135.75,18.67,0.03,29.68
165.00,16.00,37.02,248.95,20.16,0.06,31.07
165.00,42.00,2.78,18.97,13.00,0.01,24.25
165.00,36.00,2.78,18.97,13.00,0.01,24.25
165.00,46.00,2.78,18.97,13.00,0.01,24.25
165.00,53.00,2.78,18.97,13.00,0.01,24.25
165.00,56.00,2.78,18.97,13.00,0.01,24.25
165.00,61.00,2.78,18.97,13.00,0.01,24.25
165.00,62.00,2.78,18.97,13.00,0.01,24.25
165.00,47.00,2.78,18.97,13.00,0.01,24.25
165.00,28.00,2.78,18.97,13.00,0.01,24.25
165.00,40.00,2.78,18.97,13.00,0.01,24.25
165.00,51.00,2.78,18.97,13.00,0.01,24.25
165.00,52.00,2.78,18.97,13.00,0.01,24.25
165.00,57.00,2.78,18.97,13.00,0.01,24.25
165.00,31.00,2.78,18.97,13.00,0.01,24.25
165.00,49.00,2.78,18.97,13.00,0.01,24.25
165.00,63.00,2.78,18.97,13.00,0.01,24.25
165.00,35.00,2.78,18.97,13.00,0.01,24.25
165.00,25.00,2.78,18.97,13.00,0.01,24.25
165.00,55.00,2.78,18.97,13.00,0.01,24.25
165.00,50.00,2.78,18.97,13.00,0.01,24.25
165.00,48.00,1.85,18.05,13.00,0.01,24.25
165.00,45.00,1.85,18.05,13.00,0.01,24.25
165.00,54.00,2.78,18.97,13.00,0.01,24.25
165.00,60.00,1.85,18.05,13.00,0.01,24.25
165.00,41.00,8.33,65.14,16.50,0.02,27.68
165.00,38.00,12.96,96.65,16.33,0.02,27.49
165.00,44.00,2.78,18.97,13.00,0.01,24.25
165.00,39.00,30.54,210.61,19.55,0.05,30.47
165.00,43.00,37.02,299.57,22.07,0.07,33.19
165.00,59.00,35.17,268.25,21.19,0.06,32.10
165.00,75.00,1.85,18.05,13.00,0.01,24.25
165.00,67.00,2.78,18.97,13.00,0.01,24.25
165.00,70.00,2.78,18.97,13.00,0.01,24.25
165.00,65.00,2.78,18.97,13.00,0.01,24.25
165.00,58.00,2.78,18.97,13.00,0.01,24.25
165.00,72.00,2.78,18.97,13.00,0.01,24.25
165.00,73.00,2.78,18.97,13.00,0.01,24.25
165.00,66.00,2.78,18.97,13.00,0.01,24.25
165.00,71.00,2.78,18.97,13.00,0.01,24.25
165.00,69.00,1.85,18.05,13.00,0.01,24.25
165.00,68.00,2.78,18.97,13.00,0.01,24.25
165.00,64.00,21.29,155.85,19.88,0.03,30.97
165.00,80.00,2.78,18.97,13.00,0.01,24.25
165.00,90.00,2.78,18.97,13.00,0.01,24.25
165.00,86.00,2.78,18.97,13.00,0.01,24.25
165.00,78.00,2.78,18.97,13.00,0.01,24.25
165.00,84.00,2.78,18.97,13.00,0.01,24.25
165.00,88.00,2.78,18.97,13.00,0.01,24.25
165.00,82.00,2.78,18.97,13.00,0.01,24.25
165.00,81.00,2.78,18.97,13.00,0.01,24.25
165.00,83.00,2.78,18.97,13.00,0.01,24.25
165.00,76.00,2.78,18.97,13.00,0.01,24.25
165.00,87.00,2.78,18.97,13.00,0.01,24.25
165.00,77.00,11.11,86.91,18.00,0.02,29.30
165.00,74.00,12.03,90.06,17.80,0.03,28.88
165.00,79.00,27.77,195.52,19.43,0.05,30.35
165.00,85.00,28.69,200.19,19.43,0.05,30.37
165.00,89.00,33.32,251.80,20.38,0.06,31.44
165.00,97.00,2.78,18.97,13.00,0.01,24.25
165.00,96.00,2.78,18.97,13.00,0.01,24.25
165.00,95.00,2.78,18.97,13.00,0.01,24.25
165.00,94.00,2.78,18.97,13.00,0.01,24.25
165.00,99.00,2.78,18.97,13.00,0.01,24.25
165.00,92.00,1.85,18.05,13.00,0.01,24.25
165.00,91.00,12.96,96.65,16.33,0.02,27.49
165.00,98.00,22.21,156.22,17.56,0.05,28.52
165.00,93.00,42.58,333.42,23.10,0.07,34.21
