# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
219.00,5.00,2.78,18.97,13.00,0.01,24.25
219.00,1.00,2.78,18.97,13.00,0.01,24.25
219.00,14.00,2.78,18.97,13.00,0.01,24.25
219.00,7.00,2.78,18.97,13.00,0.01,24.25
219.00,15.00,2.78,18.97,13.00,0.01,24.25
219.00,0.00,2.78,18.97,13.00,0.01,24.25
219.00,21.00,2.78,18.97,13.00,0.01,24.25
219.00,10.00,2.78,18.97,13.00,0.01,24.25
219.00,8.00,2.78,18.97,13.00,0.01,24.25
219.00,19.00,2.78,18.97,13.00,0.01,24.25
219.00,20.00,2.78,18.97,13.00,0.01,24.25
219.00,16.00,2.78,18.97,13.00,0.01,24.25
219.00,23.00,2.78,18.97,13.00,0.01,24.25
219.00,3.00,2.78,18.97,13.00,0.01,24.25
219.00,12.00,2.78,18.97,13.00,0.01,24.25
219.00,6.00,2.78,18.97,13.00,0.01,24.25
219.00,22.00,2.78,18.97,13.00,0.01,24.25
219.00,4.00,2.78,18.97,13.00,0.01,24.25
219.00,34.00,1.85,18.05,13.00,0.01,24.25
219.00,11.00,7.40,51.06,15.33,0.02,26.47
219.00,17.00,1.85,18.05,13.00,0.01,24.25
219.00,13.00,2.78,18.97,13.00,0.01,24.25
219.00,2.00,2.78,18.97,13.00,0.01,24.25
219.00,18.00,2.78,18.97,13.00,0.01,24.25
219.00,9.00,27.77,184.66,19.20,0.05,30.15
219.00,24.00,22.21,160.95,17.78,0.05,28.77
219.00,35.00,2.78,18.97,13.00,0.01,24.25
219.00,52.00,2.78,18.97,13.00,0.01,24.25
219.00,60.00,1.85,18.05,13.00,0.01,24.25
219.00,33.00,2.78,18.97,13.00,0.01,24.25
219.00,30.00,2.78,18.97,13.00,0.01,24.25
219.00,40.00,2.78,18.97,13.00,0.01,24.25
219.00,49.00,2.78,18.97,13.00,0.01,24.25
219.00,57.00,2.78,18.97,13.00,0.01,24.25
219.00,48.00,2.78,18.97,13.00,0.01,24.25
219.00,44.00,2.78,18.97,13.00,0.01,24.25
219.00,59.00,2.78,18.97,13.00,0.01,24.25
219.00,58.00,2.78,18.97,13.00,0.01,24.25
219.00,38.00,2.78,18.97,13.00,0.01,24.25
219.00,36.00,1.85,18.05,13.00,0.01,24.25
219.00,39.00,1.85,18.05,13.00,0.01,24.25
219.00,37.00,2.78,18.97,13.00,0.01,24.25
219.00,62.00,2.78,18.97,13.00,0.01,24.25
219.00,45.00,2.78,18.97,13.00,0.01,24.25
219.00,29.00,2.78,18.97,13.00,0.01,24.25
219.00,63.00,2.78,18.97,13.00,0.01,24.25
219.00,50.00,2.78,18.97,13.00,0.01,24.25
219.00,55.00,2.78,18.97,13.00,0.01,24.25
219.00,31.00,2.78,18.97,13.00,0.01,24.25
219.00,53.00,2.78,18.97,13.00,0.01,24.25
219.00,25.00,1.85,18.05,13.00,0.01,24.25
219.00,41.00,2.78,18.97,13.00,0.01,24.25
219.00,51.00,1.85,18.05,13.00,0.01,24.25
219.00,46.00,3.70,31.47,14.00,0.01,25.29
219.00,32.00,12.03,94.83,16.91,0.03,27.94
219.00,47.00,25.92,186.09,18.29,0.05,29.23
219.00,54.00,40.73,277.30,21.41,0.06,32.32
219.00,28.00,44.43,322.88,22.32,0.07,33.26
219.00,43.00,32.40,254.61,20.46,0.06,31.61
219.00,27.00,39.80,302.95,21.33,0.08,32.47
219.00,71.00,2.78,18.97,13.00,0.01,24.25
219.00,65.00,1.85,18.05,13.00,0.01,24.25
219.00,70.00,2.78,18.97,13.00,0.01,24.25
219.00,68.00,1.85,18.05,13.00,0.01,24.25
219.00,56.00,2.78,18.97,13.00,0.01,24.25
219.00,61.00,2.78,18.97,13.00,0.01,24.25
