# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
386.00,29.00,2.78,18.97,13.00,0.01,24.25
386.00,31.00,2.78,18.97,13.00,0.01,24.25
386.00,30.00,2.78,18.97,13.00,0.01,24.25
386.00,4.00,2.78,18.97,13.00,0.01,24.25
386.00,39.00,2.78,18.97,13.00,0.01,24.25
386.00,9.00,1.85,18.05,13.00,0.01,24.25
386.00,16.00,2.78,18.97,13.00,0.01,24.25
386.00,26.00,2.78,18.97,13.00,0.01,24.25
386.00,28.00,1.85,18.05,13.00,0.01,24.25
386.00,38.00,1.85,18.05,13.00,0.01,24.25
386.00,23.00,2.78,18.97,13.00,0.01,24.25
386.00,36.00,1.85,18.05,13.00,0.01,24.25
386.00,1.00,2.78,20.36,13.00,0.01,24.28
386.00,21.00,2.78,18.97,13.00,0.01,24.25
386.00,12.00,2.78,18.97,13.00,0.01,24.25
386.00,35.00,1.85,18.05,13.00,0.01,24.25
386.00,34.00,2.78,18.97,13.00,0.01,24.25
386.00,2.00,1.85,18.05,13.00,0.01,24.25
386.00,15.00,2.78,18.97,13.00,0.01,24.25
386.00,6.00,1.85,18.05,13.00,0.01,24.25
386.00,17.00,2.78,18.97,13.00,0.01,24.25
386.00,7.00,2.78,18.97,13.00,0.01,24.25
386.00,0.00,2.78,18.97,13.00,0.01,24.25
386.00,3.00,1.85,18.05,13.00,0.01,24.25
386.00,19.00,2.78,18.97,13.00,0.01,24.25
386.00,10.00,2.78,18.97,13.00,0.01,24.25
386.00,5.00,2.78,18.97,13.00,0.01,24.25
386.00,22.00,2.78,18.97,13.00,0.01,24.25
386.00,41.00,1.85,18.05,13.00,0.01,24.25
386.00,11.00,2.78,18.97,13.00,0.01,24.25
386.00,14.00,2.78,18.97,13.00,0.01,24.25
386.00,18.00,2.78,18.97,13.00,0.01,24.25
386.00,24.00,2.78,18.97,13.00,0.01,24.25
386.00,13.00,7.40,51.68,15.33,0.02,26.49
386.00,8.00,50.91,384.87,23.11,0.10,30.51
386.00,51.00,1.85,18.05,13.00,0.01,24.25
386.00,50.00,2.78,18.97,13.00,0.01,24.25
386.00,62.00,1.85,18.05,13.00,0.01,24.25
386.00,57.00,2.78,18.97,13.00,0.01,24.25
386.00,33.00,2.78,18.97,13.00,0.01,24.25
386.00,43.00,2.78,18.97,13.00,0.01,24.25
386.00,49.00,2.78,18.97,13.00,0.01,24.25
386.00,45.00,2.78,18.97,13.00,0.01,24.25
386.00,54.00,2.78,18.97,13.00,0.01,24.25
386.00,48.00,1.85,18.05,13.00,0.01,24.25
386.00,27.00,1.85,18.05,13.00,0.01,24.25
386.00,58.00,2.78,18.97,13.00,0.01,24.25
386.00,42.00,1.85,18.05,13.00,0.01,24.25
386.00,55.00,3.70,30.78,14.00,0.01,25.29
386.00,61.00,2.78,18.97,13.00,0.01,24.25
386.00,25.00,2.78,18.97,13.00,0.01,24.25
386.00,40.00,2.78,18.97,13.00,0.01,24.25
386.00,53.00,2.78,18.97,13.00,0.01,24.25
386.00,46.00,2.78,18.97,13.00,0.01,24.25
386.00,60.00,1.85,18.05,13.00,0.01,24.25
386.00,52.00,2.78,18.97,13.00,0.01,24.25
386.00,20.00,2.78,18.97,13.00,0.01,24.25
386.00,59.00,2.78,18.97,13.00,0.01,24.25
386.00,37.00,2.78,18.97,13.00,0.01,24.25
386.00,56.00,2.78,18.97,13.00,0.01,24.25
386.00,32.00,2.78,18.97,13.00,0.01,24.25
386.00,47.00,7.40,51.68,15.33,0.02,26.49
386.00,44.00,22.21,153.75,17.44,0.05,28.41
386.00,70.00,2.78,18.97,13.00,0.01,24.25
386.00,64.00,2.78,18.97,13.00,0.01,24.25
386.00,68.00,2.78,18.97,13.00,0.01,24.25
386.00,67.00,1.85,18.05,13.00,0.01,24.25
386.00,65.00,1.85,18.05,13.00,0.01,24.25
386.00,76.00,2.78,18.97,13.00,0.01,24.25
386.00,69.00,2.78,18.97,13.00,0.01,24.25
386.00,74.00,1.85,18.05,13.00,0.01,24.25
386.00,75.00,2.78,18.97,13.00,0.01,24.25
386.00,66.00,2.78,18.97,13.00,0.01,24.25
386.00,72.00,3.70,30.78,14.00,0.01,25.29
386.00,73.00,19.44,143.87,18.12,0.04,29.13
386.00,63.00,25.92,185.12,18.19,0.05,29.14
386.00,71.00,30.54,205.61,20.48,0.04,31.56
386.00,87.00,2.78,18.97,13.00,0.01,24.25
386.00,92.00,2.78,18.97,13.00,0.01,24.25
386.00,90.00,2.78,18.97,13.00,0.01,24.25
386.00,83.00,2.78,18.97,13.00,0.01,24.25
386.00,86.00,2.78,18.97,13.00,0.01,24.25
386.00,78.00,2.78,18.97,13.00,0.01,24.25
386.00,79.00,2.78,18.97,13.00,0.01,24.25
386.00,91.00,2.78,18.97,13.00,0.01,24.25
386.00,77.00,2.78,18.97,13.00,0.01,24.25
386.00,82.00,2.78,18.97,13.00,0.01,24.25
386.00,84.00,2.78,18.97,13.00,0.01,24.25
386.00,85.00,12.03,94.58,16.91,0.03,27.97
386.00,81.00,12.96,96.65,16.33,0.02,27.49
386.00,89.00,25.92,185.43,18.19,0.05,29.15
386.00,80.00,37.02,282.77,21.00,0.08,32.31
386.00,88.00,50.91,384.84,23.11,0.10,30.95
386.00,94.00,2.78,18.97,13.00,0.01,24.25
386.00,95.00,2.78,18.97,13.00,0.01,24.25
386.00,99.00,1.85,18.05,13.00,0.01,24.25
386.00,97.00,1.85,18.05,13.00,0.01,24.25
386.00,96.00,2.78,18.97,13.00,0.01,24.25
386.00,93.00,2.78,18.97,13.00,0.01,24.25
386.00,98.00,2.78,18.97,13.00,0.01,24.25
