# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
439.00,23.00,2.78,18.97,13.00,0.01,24.25
439.00,18.00,2.78,18.97,13.00,0.01,24.25
439.00,7.00,2.78,18.97,13.00,0.01,24.25
439.00,13.00,1.85,18.05,13.00,0.01,24.25
439.00,8.00,2.78,18.97,13.00,0.01,24.25
439.00,17.00,1.85,18.05,13.00,0.01,24.25
439.00,29.00,1.85,18.05,13.00,0.01,24.25
439.00,24.00,2.78,18.97,13.00,0.01,24.25
439.00,26.00,2.78,18.97,13.00,0.01,24.25
439.00,1.00,2.78,18.97,13.00,0.01,24.25
439.00,15.00,2.78,18.97,13.00,0.01,24.25
439.00,3.00,1.85,18.05,13.00,0.01,24.25
439.00,6.00,2.78,18.97,13.00,0.01,24.25
439.00,0.00,2.78,18.97,13.00,0.01,24.25
439.00,21.00,1.85,18.05,13.00,0.01,24.25
439.00,10.00,2.78,18.97,13.00,0.01,24.25
439.00,11.00,2.78,18.97,13.00,0.01,24.25
439.00,2.00,1.85,18.05,13.00,0.01,24.25
439.00,4.00,1.85,18.05,13.00,0.01,24.25
439.00,22.00,2.78,18.97,13.00,0.01,24.25
439.00,5.00,2.78,18.97,13.00,0.01,24.25
439.00,19.00,2.78,18.97,13.00,0.01,24.25
439.00,12.00,2.78,18.97,13.00,0.01,24.25
439.00,14.00,1.85,18.05,13.00,0.01,24.25
439.00,25.00,2.78,18.97,13.00,0.01,24.25
439.00,9.00,7.40,51.06,15.33,0.02,26.47
439.00,30.00,2.78,18.97,13.00,0.01,24.25
439.00,61.00,2.78,18.97,13.00,0.01,24.25
439.00,33.00,1.85,18.05,13.00,0.01,24.25
439.00,49.00,2.78,18.97,13.00,0.01,24.25
439.00,36.00,2.78,18.97,13.00,0.01,24.25
439.00,51.00,2.78,18.97,13.00,0.01,24.25
439.00,28.00,2.78,18.97,13.00,0.01,24.25
439.00,57.00,2.78,18.97,13.00,0.01,24.25
439.00,31.00,1.85,18.05,13.00,0.01,24.25
439.00,48.00,2.78,18.97,13.00,0.01,24.25
439.00,39.00,2.78,18.97,13.00,0.01,24.25
439.00,47.00,3.70,30.78,14.00,0.01,25.29
439.00,55.00,1.85,18.05,13.00,0.01,24.25
439.00,56.00,2.78,18.97,13.00,0.01,24.25
439.00,41.00,2.78,18.97,13.00,0.01,24.25
439.00,45.00,2.78,18.97,13.00,0.01,24.25
439.00,40.00,1.85,18.05,13.00,0.01,24.25
439.00,62.00,2.78,18.97,13.00,0.01,24.25
439.00,27.00,2.78,18.97,13.00,0.01,24.25
439.00,44.00,1.85,18.05,13.00,0.01,24.25
439.00,20.00,2.78,18.97,13.00,0.01,24.25
439.00,46.00,2.78,20.36,13.00,0.01,24.28
439.00,59.00,1.85,18.05,13.00,0.01,24.25
439.00,60.00,1.85,18.05,13.00,0.01,24.25
439.00,52.00,2.78,20.36,13.00,0.01,24.28
439.00,32.00,2.78,18.97,13.00,0.01,24.25
439.00,42.00,2.78,18.97,13.00,0.01,24.25
439.00,35.00,1.85,18.05,13.00,0.01,24.25
439.00,50.00,1.85,18.05,13.00,0.01,24.25
439.00,53.00,12.96,96.65,16.33,0.02,27.49
439.00,43.00,12.96,100.12,16.33,0.03,27.36
439.00,16.00,22.21,153.75,17.44,0.05,28.41
439.00,34.00,22.21,153.75,17.44,0.05,28.41
439.00,38.00,42.58,320.32,22.13,0.08,33.61
439.00,37.00,45.35,355.70,22.53,0.09,34.12
439.00,64.00,2.78,18.97,13.00,0.01,24.25
439.00,66.00,2.78,18.97,13.00,0.01,24.25
439.00,68.00,2.78,18.97,13.00,0.01,24.25
439.00,72.00,1.85,18.05,13.00,0.01,24.25
439.00,63.00,2.78,18.97,13.00,0.01,24.25
439.00,65.00,2.78,18.97,13.00,0.01,24.25
439.00,69.00,1.85,18.05,13.00,0.01,24.25
439.00,73.00,1.85,18.05,13.00,0.01,24.25
