# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
153.00,12.00,2.78,18.97,13.00,0.01,24.25
153.00,34.00,2.78,18.97,13.00,0.01,24.25
153.00,39.00,2.78,18.97,13.00,0.01,24.25
153.00,36.00,1.85,18.05,13.00,0.01,24.25
153.00,26.00,2.78,18.97,13.00,0.01,24.25
153.00,14.00,2.78,18.97,13.00,0.01,24.25
153.00,38.00,2.78,18.97,13.00,0.01,24.25
153.00,16.00,2.78,18.97,13.00,0.01,24.25
153.00,31.00,1.85,18.05,13.00,0.01,24.25
153.00,28.00,2.78,18.97,13.00,0.01,24.25
153.00,20.00,1.85,18.05,13.00,0.01,24.25
153.00,19.00,2.78,18.97,13.00,0.01,24.25
153.00,9.00,2.78,18.97,13.00,0.01,24.25
153.00,5.00,2.78,18.97,13.00,0.01,24.25
153.00,22.00,1.85,18.05,13.00,0.01,24.25
153.00,6.00,2.78,18.97,13.00,0.01,24.25
153.00,37.00,1.85,18.05,13.00,0.01,24.25
153.00,18.00,2.78,18.97,13.00,0.01,24.25
153.00,25.00,2.78,18.97,13.00,0.01,24.25
153.00,23.00,2.78,18.97,13.00,0.01,24.25
153.00,4.00,2.78,18.97,13.00,0.01,24.25
153.00,13.00,2.78,18.97,13.00,0.01,24.25
153.00,2.00,2.78,18.97,13.00,0.01,24.25
153.00,7.00,2.78,18.97,13.00,0.01,24.25
153.00,0.00,1.85,18.05,13.00,0.01,24.25
153.00,35.00,2.78,18.97,13.00,0.01,24.25
153.00,27.00,2.78,18.97,13.00,0.01,24.25
153.00,1.00,2.78,18.97,13.00,0.01,24.25
153.00,8.00,2.78,18.97,13.00,0.01,24.25
153.00,10.00,2.78,18.97,13.00,0.01,24.25
153.00,17.00,17.59,133.16,17.47,0.03,28.49
153.00,29.00,12.03,88.30,18.00,0.02,29.18
153.00,24.00,21.29,158.53,18.56,0.04,29.56
153.00,30.00,37.02,269.04,20.89,0.06,31.84
153.00,21.00,22.21,168.72,19.22,0.03,30.31
153.00,3.00,25.92,187.53,19.20,0.04,30.16
153.00,11.00,46.28,361.99,23.52,0.08,34.73
153.00,15.00,32.40,239.95,20.32,0.05,31.23
153.00,61.00,2.78,18.97,13.00,0.01,24.25
153.00,45.00,2.78,18.97,13.00,0.01,24.25
153.00,57.00,2.78,18.97,13.00,0.01,24.25
153.00,60.00,2.78,18.97,13.00,0.01,24.25
153.00,49.00,2.78,18.97,13.00,0.01,24.25
153.00,43.00,2.78,18.97,13.00,0.01,24.25
153.00,62.00,2.78,18.97,13.00,0.01,24.25
153.00,40.00,2.78,18.97,13.00,0.01,24.25
153.00,51.00,2.78,18.97,13.00,0.01,24.25
153.00,55.00,2.78,18.97,13.00,0.01,24.25
153.00,42.00,1.85,18.05,13.00,0.01,24.25
153.00,47.00,2.78,18.97,13.00,0.01,24.25
153.00,54.00,2.78,18.97,13.00,0.01,24.25
153.00,53.00,2.78,18.97,13.00,0.01,24.25
153.00,63.00,2.78,18.97,13.00,0.01,24.25
153.00,46.00,2.78,18.97,13.00,0.01,24.25
153.00,59.00,2.78,18.97,13.00,0.01,24.25
153.00,50.00,2.78,18.97,13.00,0.01,24.25
153.00,44.00,3.70,31.47,14.00,0.01,25.29
153.00,48.00,12.96,96.65,16.33,0.02,27.49
153.00,52.00,12.96,96.65,16.33,0.02,27.49
153.00,58.00,22.21,155.01,18.94,0.04,30.01
153.00,56.00,22.21,159.46,18.22,0.04,29.17
153.00,32.00,41.65,328.35,22.52,0.08,33.66
153.00,67.00,2.78,18.97,13.00,0.01,24.25
153.00,68.00,2.78,18.97,13.00,0.01,24.25
153.00,72.00,2.78,18.97,13.00,0.01,24.25
153.00,66.00,2.78,18.97,13.00,0.01,24.25
153.00,69.00,2.78,18.97,13.00,0.01,24.25
153.00,70.00,2.78,18.97,13.00,0.01,24.25
153.00,71.00,2.78,18.97,13.00,0.01,24.25
153.00,64.00,2.78,18.97,13.00,0.01,24.25
153.00,33.00,39.80,311.99,22.13,0.07,33.24
153.00,73.00,7.40,51.06,15.33,0.02,26.47
153.00,41.00,48.13,376.53,23.71,0.09,35.20
153.00,78.00,2.78,18.97,13.00,0.01,24.25
