# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
266.00,1.00,2.78,18.97,13.00,0.01,24.25
266.00,0.00,2.78,18.97,13.00,0.01,24.25
266.00,15.00,2.78,18.97,13.00,0.01,24.25
266.00,23.00,2.78,18.97,13.00,0.01,24.25
266.00,18.00,2.78,18.97,13.00,0.01,24.25
266.00,19.00,2.78,18.97,13.00,0.01,24.25
266.00,4.00,2.78,18.97,13.00,0.01,24.25
266.00,20.00,1.85,18.05,13.00,0.01,24.25
266.00,32.00,2.78,18.97,13.00,0.01,24.25
266.00,5.00,2.78,18.97,13.00,0.01,24.25
266.00,2.00,5.55,48.75,15.00,0.02,26.08
266.00,22.00,2.78,18.97,13.00,0.01,24.25
266.00,16.00,2.78,18.97,13.00,0.01,24.25
266.00,11.00,2.78,18.97,13.00,0.01,24.25
266.00,7.00,2.78,18.97,13.00,0.01,24.25
266.00,17.00,2.78,18.97,13.00,0.01,24.25
266.00,27.00,1.85,18.51,14.00,0.01,25.35
266.00,9.00,2.78,18.97,13.00,0.01,24.25
266.00,33.00,1.85,18.05,13.00,0.01,24.25
266.00,8.00,1.85,18.05,13.00,0.01,24.25
266.00,13.00,1.85,18.05,13.00,0.01,24.25
266.00,10.00,1.85,18.05,13.00,0.01,24.25
266.00,26.00,2.78,20.36,13.00,0.01,24.28
266.00,3.00,2.78,18.97,13.00,0.01,24.25
266.00,12.00,2.78,18.97,13.00,0.01,24.25
266.00,6.00,12.96,96.09,18.00,0.02,29.21
266.00,14.00,24.99,181.65,18.40,0.05,29.36
266.00,24.00,31.47,226.62,19.42,0.06,30.48
266.00,63.00,2.78,18.97,13.00,0.01,24.25
266.00,35.00,2.78,18.97,13.00,0.01,24.25
266.00,52.00,2.78,18.97,13.00,0.01,24.25
266.00,60.00,2.78,18.97,13.00,0.01,24.25
266.00,43.00,2.78,18.97,13.00,0.01,24.25
266.00,36.00,1.85,18.05,13.00,0.01,24.25
266.00,57.00,1.85,18.05,13.00,0.01,24.25
266.00,53.00,2.78,18.97,13.00,0.01,24.25
266.00,44.00,2.78,18.97,13.00,0.01,24.25
