# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
399.00,25.00,2.78,19.44,13.00,0.01,24.28
399.00,9.00,1.85,18.05,13.00,0.01,24.25
399.00,11.00,1.85,18.05,13.00,0.01,24.25
399.00,20.00,2.78,18.97,13.00,0.01,24.25
399.00,28.00,1.85,18.05,13.00,0.01,24.25
399.00,1.00,2.78,18.97,13.00,0.01,24.25
399.00,10.00,1.85,18.05,13.00,0.01,24.25
399.00,31.00,2.78,18.97,13.00,0.01,24.25
399.00,14.00,1.85,18.05,13.00,0.01,24.25
399.00,8.00,1.85,18.05,13.00,0.01,24.25
399.00,4.00,1.85,18.05,13.00,0.01,24.25
399.00,13.00,2.78,18.97,13.00,0.01,24.25
399.00,26.00,7.40,51.06,15.33,0.02,26.47
399.00,5.00,2.78,18.97,13.00,0.01,24.25
399.00,7.00,2.78,18.97,13.00,0.01,24.25
399.00,22.00,1.85,18.05,13.00,0.01,24.25
399.00,24.00,2.78,21.29,16.00,0.01,27.28
399.00,2.00,2.78,18.97,13.00,0.01,24.25
399.00,3.00,2.78,18.97,13.00,0.01,24.25
399.00,6.00,2.78,18.97,13.00,0.01,24.25
399.00,29.00,1.85,18.05,13.00,0.01,24.25
399.00,32.00,2.78,18.97,13.00,0.01,24.25
399.00,12.00,2.78,18.97,13.00,0.01,24.25
399.00,30.00,2.78,18.97,13.00,0.01,24.25
399.00,19.00,1.85,18.05,13.00,0.01,24.25
399.00,17.00,2.78,18.97,13.00,0.01,24.25
399.00,16.00,2.78,18.97,13.00,0.01,24.25
399.00,27.00,2.78,18.97,13.00,0.01,24.25
399.00,18.00,11.11,86.54,17.40,0.03,28.45
399.00,15.00,21.29,157.15,18.33,0.04,29.34
399.00,0.00,22.21,153.75,17.44,0.05,28.41
399.00,58.00,2.78,18.97,13.00,0.01,24.25
399.00,60.00,2.78,18.97,13.00,0.01,24.25
399.00,21.00,2.78,18.97,13.00,0.01,24.25
399.00,37.00,2.78,18.97,13.00,0.01,24.25
399.00,54.00,1.85,18.05,13.00,0.01,24.25
399.00,33.00,1.85,18.05,13.00,0.01,24.25
399.00,47.00,1.85,18.05,13.00,0.01,24.25
399.00,44.00,1.85,18.05,13.00,0.01,24.25
399.00,41.00,2.78,18.97,13.00,0.01,24.25
399.00,48.00,2.78,18.97,13.00,0.01,24.25
399.00,56.00,2.78,18.97,13.00,0.01,24.25
399.00,55.00,2.78,18.97,13.00,0.01,24.25
399.00,43.00,2.78,18.97,13.00,0.01,24.25
399.00,36.00,2.78,18.97,13.00,0.01,24.25
399.00,45.00,2.78,18.97,13.00,0.01,24.25
399.00,34.00,2.78,18.97,13.00,0.01,24.25
399.00,61.00,2.78,18.97,13.00,0.01,24.25
399.00,35.00,2.78,18.97,13.00,0.01,24.25
399.00,59.00,2.78,18.97,13.00,0.01,24.25
399.00,39.00,2.78,18.97,13.00,0.01,24.25
399.00,63.00,2.78,18.97,13.00,0.01,24.25
399.00,38.00,2.78,18.97,13.00,0.01,24.25
399.00,62.00,2.78,18.97,13.00,0.01,24.25
399.00,57.00,2.78,18.97,13.00,0.01,24.25
399.00,42.00,1.85,18.05,13.00,0.01,24.25
399.00,50.00,2.78,18.97,13.00,0.01,24.25
399.00,23.00,2.78,18.97,13.00,0.01,24.25
399.00,52.00,2.78,18.97,13.00,0.01,24.25
399.00,53.00,2.78,18.97,13.00,0.01,24.25
399.00,40.00,2.78,18.97,13.00,0.01,24.25
399.00,46.00,20.36,143.06,18.12,0.04,29.13
399.00,49.00,25.92,185.12,18.19,0.05,29.14
399.00,51.00,25.92,189.44,18.38,0.05,29.32
399.00,65.00,2.78,18.97,13.00,0.01,24.25
399.00,70.00,2.78,18.97,13.00,0.01,24.25
399.00,67.00,2.78,18.97,13.00,0.01,24.25
399.00,69.00,3.70,30.78,14.00,0.01,25.29
399.00,68.00,2.78,18.97,13.00,0.01,24.25
399.00,64.00,7.40,51.06,15.33,0.02,26.47
399.00,66.00,3.70,30.78,14.00,0.01,25.29
399.00,71.00,12.96,96.65,16.33,0.02,27.49
399.00,77.00,2.78,18.97,13.00,0.01,24.25
399.00,78.00,2.78,18.97,13.00,0.01,24.25
399.00,93.00,1.85,18.05,13.00,0.01,24.25
399.00,80.00,2.78,18.97,13.00,0.01,24.25
399.00,96.00,2.78,18.97,13.00,0.01,24.25
399.00,72.00,2.78,18.97,13.00,0.01,24.25
399.00,75.00,2.78,18.97,13.00,0.01,24.25
399.00,76.00,1.85,18.05,13.00,0.01,24.25
399.00,97.00,2.78,18.97,13.00,0.01,24.25
399.00,89.00,1.85,18.05,13.00,0.01,24.25
399.00,79.00,2.78,20.36,13.00,0.01,24.28
399.00,83.00,1.85,18.05,13.00,0.01,24.25
399.00,87.00,2.78,18.97,13.00,0.01,24.25
399.00,95.00,2.78,18.97,13.00,0.01,24.25
399.00,82.00,1.85,18.05,13.00,0.01,24.25
399.00,92.00,2.78,18.97,13.00,0.01,24.25
399.00,81.00,1.85,18.05,13.00,0.01,24.25
399.00,99.00,2.78,18.97,13.00,0.01,24.25
399.00,84.00,2.78,18.97,13.00,0.01,24.25
399.00,98.00,2.78,18.97,13.00,0.01,24.25
399.00,94.00,1.85,18.05,13.00,0.01,24.25
399.00,90.00,2.78,18.97,13.00,0.01,24.25
399.00,91.00,2.78,18.97,13.00,0.01,24.25
399.00,88.00,2.78,18.97,13.00,0.01,24.25
399.00,86.00,1.85,18.05,13.00,0.01,24.25
399.00,74.00,2.78,18.97,13.00,0.01,24.25
399.00,73.00,2.78,18.97,13.00,0.01,24.25
399.00,85.00,36.10,266.74,20.00,0.07,31.15
