# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
162.00,4.00,2.78,18.97,13.00,0.01,24.25
162.00,3.00,1.85,18.05,13.00,0.01,24.25
162.00,6.00,1.85,18.05,13.00,0.01,24.25
162.00,5.00,2.78,18.97,13.00,0.01,24.25
162.00,0.00,2.78,18.97,13.00,0.01,24.25
162.00,10.00,2.78,18.97,13.00,0.01,24.25
162.00,1.00,2.78,18.97,13.00,0.01,24.25
162.00,9.00,12.96,96.65,16.33,0.02,27.49
162.00,2.00,32.40,242.51,20.40,0.05,31.31
162.00,7.00,42.58,333.42,23.10,0.07,34.21
162.00,16.00,2.78,18.97,13.00,0.01,24.25
162.00,55.00,2.78,18.97,13.00,0.01,24.25
162.00,36.00,2.78,18.97,13.00,0.01,24.25
162.00,15.00,2.78,18.97,13.00,0.01,24.25
162.00,32.00,2.78,18.97,13.00,0.01,24.25
162.00,26.00,2.78,18.97,13.00,0.01,24.25
162.00,34.00,2.78,18.97,13.00,0.01,24.25
162.00,28.00,3.70,31.47,14.00,0.01,25.29
162.00,27.00,2.78,18.97,13.00,0.01,24.25
162.00,54.00,2.78,18.97,13.00,0.01,24.25
162.00,38.00,2.78,18.97,13.00,0.01,24.25
162.00,39.00,2.78,18.97,13.00,0.01,24.25
162.00,18.00,2.78,18.97,13.00,0.01,24.25
162.00,14.00,2.78,18.97,13.00,0.01,24.25
162.00,24.00,2.78,18.97,13.00,0.01,24.25
162.00,42.00,2.78,18.97,13.00,0.01,24.25
162.00,17.00,2.78,18.97,13.00,0.01,24.25
162.00,19.00,2.78,18.97,13.00,0.01,24.25
162.00,21.00,2.78,18.97,13.00,0.01,24.25
162.00,33.00,2.78,18.97,13.00,0.01,24.25
162.00,44.00,2.78,18.97,13.00,0.01,24.25
162.00,12.00,1.85,18.05,13.00,0.01,24.25
162.00,23.00,2.78,18.97,13.00,0.01,24.25
162.00,37.00,12.96,96.65,16.33,0.02,27.49
162.00,20.00,27.77,205.09,20.19,0.04,31.27
162.00,29.00,28.69,200.85,19.52,0.05,30.47
162.00,8.00,33.32,239.28,20.24,0.06,31.20
162.00,13.00,37.95,293.32,21.45,0.07,32.64
162.00,11.00,40.73,286.11,21.56,0.06,32.46
162.00,64.00,2.78,18.97,13.00,0.01,24.25
162.00,70.00,2.78,18.97,13.00,0.01,24.25
162.00,66.00,1.85,18.05,13.00,0.01,24.25
162.00,50.00,2.78,18.97,13.00,0.01,24.25
162.00,53.00,1.85,18.05,13.00,0.01,24.25
162.00,68.00,2.78,18.97,13.00,0.01,24.25
162.00,63.00,2.78,18.97,13.00,0.01,24.25
162.00,62.00,2.78,18.97,13.00,0.01,24.25
