# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
431.00,14.00,2.78,18.97,13.00,0.01,24.25
431.00,24.00,1.85,18.05,13.00,0.01,24.25
431.00,15.00,2.78,18.97,13.00,0.01,24.25
431.00,10.00,2.78,18.97,13.00,0.01,24.25
431.00,29.00,2.78,18.97,13.00,0.01,24.25
431.00,39.00,1.85,18.05,13.00,0.01,24.25
431.00,11.00,2.78,18.97,13.00,0.01,24.25
431.00,13.00,2.78,18.97,13.00,0.01,24.25
431.00,25.00,1.85,18.05,13.00,0.01,24.25
431.00,35.00,2.78,18.97,13.00,0.01,24.25
431.00,36.00,2.78,18.97,13.00,0.01,24.25
431.00,19.00,3.70,30.78,14.00,0.01,25.29
431.00,18.00,2.78,18.97,13.00,0.01,24.25
431.00,45.00,2.78,18.97,13.00,0.01,24.25
431.00,4.00,2.78,18.97,13.00,0.01,24.25
431.00,33.00,2.78,18.97,13.00,0.01,24.25
431.00,37.00,2.78,18.97,13.00,0.01,24.25
431.00,41.00,1.85,18.05,13.00,0.01,24.25
431.00,1.00,2.78,18.97,13.00,0.01,24.25
431.00,3.00,1.85,18.05,13.00,0.01,24.25
431.00,32.00,2.78,18.97,13.00,0.01,24.25
431.00,31.00,2.78,18.97,13.00,0.01,24.25
431.00,50.00,2.78,18.97,13.00,0.01,24.25
431.00,7.00,1.85,18.05,13.00,0.01,24.25
431.00,2.00,2.78,18.97,13.00,0.01,24.25
431.00,26.00,2.78,18.97,13.00,0.01,24.25
431.00,27.00,2.78,18.97,13.00,0.01,24.25
431.00,9.00,2.78,18.97,13.00,0.01,24.25
431.00,48.00,2.78,18.97,13.00,0.01,24.25
431.00,46.00,2.78,18.97,13.00,0.01,24.25
431.00,28.00,2.78,18.97,13.00,0.01,24.25
431.00,6.00,2.78,24.99,15.33,0.01,26.62
431.00,5.00,7.40,51.06,15.33,0.02,26.47
431.00,8.00,1.85,18.05,13.00,0.01,24.25
431.00,34.00,1.85,18.05,13.00,0.01,24.25
431.00,44.00,2.78,18.97,13.00,0.01,24.25
431.00,0.00,26.84,183.18,18.80,0.05,29.74
431.00,49.00,1.85,18.05,13.00,0.01,24.25
431.00,17.00,2.78,18.97,13.00,0.01,24.25
431.00,62.00,2.78,18.97,13.00,0.01,24.25
431.00,59.00,2.78,18.97,13.00,0.01,24.25
431.00,56.00,1.85,18.05,13.00,0.01,24.25
431.00,38.00,1.85,18.05,13.00,0.01,24.25
431.00,21.00,2.78,18.97,13.00,0.01,24.25
431.00,16.00,1.85,18.05,13.00,0.01,24.25
431.00,61.00,1.85,18.05,13.00,0.01,24.25
431.00,42.00,2.78,18.97,13.00,0.01,24.25
431.00,52.00,2.78,18.97,13.00,0.01,24.25
431.00,20.00,2.78,18.97,13.00,0.01,24.25
431.00,57.00,2.78,18.97,13.00,0.01,24.25
431.00,47.00,2.78,18.97,13.00,0.01,24.25
431.00,30.00,2.78,18.97,13.00,0.01,24.25
431.00,60.00,2.78,18.97,13.00,0.01,24.25
431.00,58.00,2.78,18.97,13.00,0.01,24.25
431.00,55.00,2.78,18.97,13.00,0.01,24.25
431.00,51.00,1.85,18.05,13.00,0.01,24.25
431.00,22.00,2.78,18.97,13.00,0.01,24.25
431.00,23.00,1.85,18.05,13.00,0.01,24.25
431.00,40.00,2.78,18.97,13.00,0.01,24.25
431.00,63.00,1.85,18.05,13.00,0.01,24.25
431.00,53.00,1.85,18.05,13.00,0.01,24.25
431.00,54.00,1.85,18.05,13.00,0.01,24.25
431.00,43.00,22.21,153.75,17.44,0.05,28.41
431.00,12.00,22.21,153.24,19.25,0.03,30.37
431.00,68.00,2.78,18.97,13.00,0.01,24.25
431.00,69.00,1.85,18.05,13.00,0.01,24.25
431.00,70.00,2.78,18.97,13.00,0.01,24.25
431.00,65.00,2.78,18.97,13.00,0.01,24.25
431.00,67.00,2.78,18.97,13.00,0.01,24.25
431.00,66.00,1.85,18.05,13.00,0.01,24.25
431.00,64.00,19.44,138.22,18.67,0.03,29.74
431.00,81.00,2.78,18.97,13.00,0.01,24.25
431.00,97.00,1.85,18.05,13.00,0.01,24.25
431.00,89.00,2.78,20.36,13.00,0.01,24.28
431.00,88.00,2.78,18.97,13.00,0.01,24.25
431.00,85.00,2.78,18.97,13.00,0.01,24.25
431.00,76.00,2.78,18.97,13.00,0.01,24.25
431.00,83.00,2.78,18.97,13.00,0.01,24.25
431.00,73.00,2.78,18.97,13.00,0.01,24.25
431.00,80.00,2.78,18.97,13.00,0.01,24.25
431.00,82.00,2.78,18.97,13.00,0.01,24.25
431.00,77.00,2.78,20.36,13.00,0.01,24.28
431.00,84.00,1.85,18.05,13.00,0.01,24.25
431.00,71.00,2.78,18.97,13.00,0.01,24.25
431.00,93.00,2.78,18.97,13.00,0.01,24.25
431.00,78.00,1.85,18.05,13.00,0.01,24.25
431.00,91.00,1.85,18.05,13.00,0.01,24.25
431.00,86.00,2.78,24.99,15.33,0.01,26.62
431.00,79.00,2.78,18.97,13.00,0.01,24.25
431.00,99.00,2.78,18.97,13.00,0.01,24.25
431.00,98.00,2.78,18.97,13.00,0.01,24.25
431.00,87.00,1.85,18.05,13.00,0.01,24.25
431.00,72.00,2.78,18.97,13.00,0.01,24.25
431.00,75.00,2.78,18.97,13.00,0.01,24.25
431.00,90.00,2.78,18.97,13.00,0.01,24.25
431.00,92.00,2.78,27.15,15.33,0.01,26.57
431.00,96.00,11.11,83.95,16.20,0.02,27.28
431.00,74.00,12.96,96.65,16.33,0.02,27.49
431.00,94.00,25.92,187.06,18.19,0.05,29.23
431.00,95.00,1.85,18.05,13.00,0.01,24.25
