method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2359375, 0.4375, 0.0, 2524.9, 50000.0, 23.0
surrogate, 2, 0.31875, 0.78125, 0.0625, 26.5, 34.0, 23.0
surrogate, 3, 0.3359375, 0.78125, 0.0625, 26.45, 34.0, 23.0
surrogate, 4, 0.39375, 0.78125, 0.0625, 26.95, 35.0, 23.0
surrogate, 5, 0.415625, 0.78125, 0.0625, 26.8, 35.0, 23.0
surrogate, 6, 0.4171875, 0.78125, 0.28125, 26.05, 33.0, 23.0
surrogate, 7, 0.4140625, 0.78125, 0.28125, 25.9, 33.0, 23.0
surrogate, 8, 0.51875, 0.78125, 0.28125, 27.9, 33.0, 23.0
surrogate, 9, 0.5546875, 0.78125, 0.28125, 28.5, 33.0, 23.0
surrogate, 10, 0.5953125, 0.78125, 0.3125, 29.25, 33.0, 23.0
surrogate, 11, 0.5640625, 0.78125, 0.3125, 28.25, 33.0, 23.0
surrogate, 12, 0.5453125, 0.78125, 0.3125, 27.8, 33.0, 23.0
surrogate, 13, 0.45, 0.875, 0.3125, 25.65, 34.0, 23.0
surrogate, 14, 0.4515625, 0.875, 0.3125, 25.65, 34.0, 23.0
surrogate, 15, 0.48125, 0.875, 0.3125, 26.25, 34.0, 23.0
surrogate, 16, 0.503125, 0.875, 0.3125, 26.6, 33.0, 23.0
surrogate, 17, 0.53125, 0.875, 0.3125, 27.1, 33.0, 23.0
surrogate, 18, 0.53125, 0.875, 0.3125, 27.1, 33.0, 23.0
surrogate, 19, 0.484375, 0.875, 0.3125, 26.15, 33.0, 23.0
surrogate, 20, 0.484375, 0.875, 0.3125, 26.15, 33.0, 23.0
surrogate, 21, 0.528125, 0.875, 0.3125, 26.9, 33.0, 23.0
surrogate, 22, 0.528125, 0.875, 0.3125, 26.9, 33.0, 23.0
surrogate, 23, 0.51875, 0.875, 0.3125, 26.6, 33.0, 23.0
surrogate, 24, 0.51875, 0.875, 0.3125, 26.6, 33.0, 23.0
surrogate, 25, 0.51875, 0.875, 0.3125, 26.6, 33.0, 23.0
surrogate, 26, 0.51875, 0.875, 0.3125, 26.6, 33.0, 23.0
surrogate, 27, 0.490625, 0.875, 0.3125, 26.05, 32.0, 23.0
surrogate, 28, 0.490625, 0.875, 0.3125, 26.05, 32.0, 23.0
surrogate, 29, 0.490625, 0.875, 0.3125, 26.05, 32.0, 23.0
surrogate, 30, 0.578125, 0.875, 0.3125, 27.5, 32.0, 22.0
surrogate, 31, 0.5421875, 0.875, 0.3125, 26.7, 32.0, 22.0
surrogate, 32, 0.565625, 0.875, 0.3125, 26.95, 32.0, 22.0
surrogate, 33, 0.63125, 0.875, 0.3125, 28.0, 32.0, 22.0
surrogate, 34, 0.68125, 0.875, 0.3125, 28.9, 32.0, 22.0
surrogate, 35, 0.675, 0.875, 0.3125, 28.8, 32.0, 22.0
surrogate, 36, 0.675, 0.875, 0.3125, 28.8, 32.0, 22.0
surrogate, 37, 0.675, 0.875, 0.3125, 28.8, 32.0, 22.0
surrogate, 38, 0.675, 0.875, 0.3125, 28.8, 32.0, 22.0
surrogate, 39, 0.675, 0.875, 0.3125, 28.8, 32.0, 22.0
surrogate, 40, 0.675, 0.875, 0.3125, 28.8, 32.0, 22.0
surrogate, 41, 0.675, 0.875, 0.3125, 28.8, 32.0, 22.0
surrogate, 42, 0.675, 0.875, 0.3125, 28.8, 32.0, 22.0
surrogate, 43, 0.675, 0.875, 0.3125, 28.8, 32.0, 22.0
surrogate, 44, 0.675, 0.875, 0.3125, 28.8, 32.0, 22.0
surrogate, 45, 0.675, 0.875, 0.3125, 28.8, 32.0, 22.0
surrogate, 46, 0.675, 0.875, 0.3125, 28.8, 32.0, 22.0
surrogate, 47, 0.6515625, 0.875, 0.3125, 28.4, 32.0, 22.0
surrogate, 48, 0.628125, 0.875, 0.3125, 28.0, 32.0, 22.0
surrogate, 49, 0.628125, 0.875, 0.3125, 28.0, 32.0, 22.0
surrogate, 50, 0.5140625, 0.875, 0.3125, 25.95, 31.0, 22.0
surrogate, 51, 0.525, 0.875, 0.3125, 26.0, 31.0, 22.0
surrogate, 52, 0.525, 0.875, 0.3125, 26.0, 31.0, 22.0
surrogate, 53, 0.525, 0.875, 0.3125, 26.0, 31.0, 22.0
surrogate, 54, 0.525, 0.875, 0.3125, 26.0, 31.0, 22.0
surrogate, 55, 0.525, 0.875, 0.3125, 26.0, 31.0, 22.0
surrogate, 56, 0.525, 0.875, 0.3125, 26.0, 31.0, 22.0
surrogate, 57, 0.525, 0.875, 0.3125, 26.0, 31.0, 22.0
surrogate, 58, 0.525, 0.875, 0.3125, 26.0, 31.0, 22.0
surrogate, 59, 0.525, 0.875, 0.3125, 26.0, 31.0, 22.0
surrogate, 60, 0.525, 0.875, 0.3125, 26.0, 31.0, 22.0
surrogate, 61, 0.5140625, 0.875, 0.3125, 25.7, 31.0, 22.0
surrogate, 62, 0.5140625, 0.875, 0.3125, 25.7, 31.0, 22.0
surrogate, 63, 0.5140625, 0.875, 0.3125, 25.7, 31.0, 22.0
surrogate, 64, 0.525, 0.875, 0.3125, 25.9, 31.0, 22.0
surrogate, 65, 0.525, 0.875, 0.3125, 25.9, 31.0, 22.0
surrogate, 66, 0.525, 0.875, 0.3125, 25.9, 31.0, 22.0
surrogate, 67, 0.525, 0.875, 0.3125, 25.9, 31.0, 22.0
surrogate, 68, 0.525, 0.875, 0.3125, 25.9, 31.0, 22.0
surrogate, 69, 0.525, 0.875, 0.3125, 25.9, 31.0, 22.0
surrogate, 70, 0.559375, 1.0, 0.3125, 26.45, 33.0, 22.0
