method, generation, latency, ar
surrogate, 1, 45.0, 0.925
surrogate, 1, 44.0, 0.9125
surrogate, 1, 42.0, 0.8125
surrogate, 2, 43.0, 0.95
surrogate, 2, 42.0, 0.9125
