method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.84375, 0.925, 0.775, 45.35, 49.0, 42.0
surrogate, 2, 0.8712500000000001, 0.95, 0.8, 44.8, 49.0, 42.0
