method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1546875, 0.5, 0.0, 7522.0, 50000.0, 23.0
surrogate, 2, 0.25, 0.5, 0.125, 25.8, 31.0, 23.0
surrogate, 3, 0.3078125, 0.5, 0.15625, 26.4, 31.0, 22.0
surrogate, 4, 0.340625, 0.5, 0.15625, 27.0, 31.0, 22.0
surrogate, 5, 0.371875, 0.5, 0.15625, 27.8, 31.0, 22.0
surrogate, 6, 0.371875, 0.5, 0.15625, 27.8, 31.0, 22.0
surrogate, 7, 0.371875, 0.5, 0.15625, 27.8, 31.0, 22.0
surrogate, 8, 0.38125, 0.6875, 0.15625, 28.0, 35.0, 22.0
surrogate, 9, 0.3609375, 0.6875, 0.15625, 27.3, 35.0, 22.0
surrogate, 10, 0.325, 0.6875, 0.15625, 26.3, 35.0, 22.0
surrogate, 11, 0.325, 0.6875, 0.15625, 26.3, 35.0, 22.0
surrogate, 12, 0.3328125, 0.6875, 0.15625, 26.55, 35.0, 22.0
surrogate, 13, 0.340625, 0.6875, 0.15625, 26.8, 35.0, 22.0
surrogate, 14, 0.3578125, 0.84375, 0.15625, 27.05, 37.0, 22.0
surrogate, 15, 0.409375, 0.84375, 0.15625, 28.2, 37.0, 22.0
surrogate, 16, 0.403125, 0.84375, 0.15625, 28.0, 37.0, 22.0
surrogate, 17, 0.4375, 0.84375, 0.15625, 28.7, 37.0, 22.0
surrogate, 18, 0.4171875, 0.84375, 0.15625, 28.15, 37.0, 22.0
surrogate, 19, 0.4171875, 0.84375, 0.15625, 28.15, 37.0, 22.0
surrogate, 20, 0.4375, 0.84375, 0.15625, 28.6, 37.0, 22.0
surrogate, 21, 0.4375, 0.84375, 0.15625, 28.6, 37.0, 22.0
surrogate, 22, 0.4375, 0.84375, 0.15625, 28.6, 37.0, 22.0
surrogate, 23, 0.409375, 0.84375, 0.15625, 28.0, 36.0, 22.0
surrogate, 24, 0.41875, 0.84375, 0.15625, 28.05, 36.0, 22.0
surrogate, 25, 0.434375, 0.84375, 0.15625, 28.45, 36.0, 22.0
surrogate, 26, 0.4515625, 0.84375, 0.15625, 28.75, 36.0, 22.0
surrogate, 27, 0.4515625, 0.84375, 0.15625, 28.75, 36.0, 22.0
surrogate, 28, 0.4515625, 0.84375, 0.15625, 28.75, 36.0, 22.0
surrogate, 29, 0.4515625, 0.84375, 0.15625, 28.75, 36.0, 22.0
surrogate, 30, 0.4453125, 0.84375, 0.15625, 28.55, 36.0, 22.0
surrogate, 31, 0.4515625, 0.84375, 0.15625, 28.65, 36.0, 22.0
surrogate, 32, 0.4515625, 0.84375, 0.15625, 28.65, 36.0, 22.0
surrogate, 33, 0.434375, 0.84375, 0.15625, 28.3, 35.0, 22.0
surrogate, 34, 0.4515625, 0.84375, 0.15625, 28.55, 35.0, 22.0
surrogate, 35, 0.4515625, 0.84375, 0.15625, 28.55, 35.0, 22.0
surrogate, 36, 0.4515625, 0.84375, 0.15625, 28.55, 35.0, 22.0
surrogate, 37, 0.4515625, 0.84375, 0.15625, 28.55, 35.0, 22.0
surrogate, 38, 0.4515625, 0.84375, 0.15625, 28.55, 35.0, 22.0
surrogate, 39, 0.44375, 0.84375, 0.15625, 28.3, 35.0, 22.0
surrogate, 40, 0.44375, 0.84375, 0.15625, 28.25, 35.0, 22.0
surrogate, 41, 0.459375, 0.84375, 0.15625, 28.5, 35.0, 22.0
surrogate, 42, 0.4328125, 0.84375, 0.15625, 27.85, 35.0, 22.0
surrogate, 43, 0.459375, 0.84375, 0.15625, 28.4, 35.0, 22.0
surrogate, 44, 0.4390625, 0.84375, 0.15625, 27.7, 35.0, 22.0
surrogate, 45, 0.425, 0.84375, 0.15625, 27.4, 35.0, 22.0
surrogate, 46, 0.425, 0.84375, 0.15625, 27.4, 35.0, 22.0
surrogate, 47, 0.425, 0.84375, 0.15625, 27.4, 35.0, 22.0
surrogate, 48, 0.425, 0.84375, 0.15625, 27.4, 35.0, 22.0
surrogate, 49, 0.425, 0.84375, 0.15625, 27.4, 35.0, 22.0
surrogate, 50, 0.425, 0.84375, 0.15625, 27.4, 35.0, 22.0
surrogate, 51, 0.421875, 0.84375, 0.15625, 27.2, 35.0, 22.0
surrogate, 52, 0.3546875, 0.84375, 0.15625, 25.7, 35.0, 22.0
surrogate, 53, 0.38125, 0.84375, 0.15625, 26.2, 35.0, 22.0
surrogate, 54, 0.38125, 0.84375, 0.15625, 26.2, 35.0, 22.0
surrogate, 55, 0.38125, 0.84375, 0.15625, 26.2, 35.0, 22.0
surrogate, 56, 0.38125, 0.84375, 0.15625, 26.2, 35.0, 22.0
surrogate, 57, 0.38125, 0.84375, 0.15625, 26.2, 35.0, 22.0
surrogate, 58, 0.409375, 0.84375, 0.15625, 26.75, 35.0, 22.0
surrogate, 59, 0.4375, 0.84375, 0.15625, 27.3, 35.0, 22.0
surrogate, 60, 0.4375, 0.84375, 0.15625, 27.3, 35.0, 22.0
surrogate, 61, 0.4375, 0.84375, 0.15625, 27.3, 35.0, 22.0
surrogate, 62, 0.4375, 0.84375, 0.15625, 27.3, 35.0, 22.0
surrogate, 63, 0.4375, 0.84375, 0.15625, 27.3, 35.0, 22.0
surrogate, 64, 0.4296875, 0.84375, 0.15625, 27.05, 35.0, 22.0
surrogate, 65, 0.4375, 0.84375, 0.15625, 27.2, 35.0, 22.0
surrogate, 66, 0.4375, 0.84375, 0.15625, 27.2, 35.0, 22.0
surrogate, 67, 0.4375, 0.84375, 0.15625, 27.2, 35.0, 22.0
surrogate, 68, 0.4375, 0.84375, 0.15625, 27.2, 35.0, 22.0
surrogate, 69, 0.4546875, 0.84375, 0.15625, 27.5, 35.0, 22.0
surrogate, 70, 0.4453125, 0.84375, 0.15625, 27.25, 35.0, 22.0
surrogate, 71, 0.471875, 0.84375, 0.15625, 27.7, 35.0, 22.0
surrogate, 72, 0.471875, 0.84375, 0.15625, 27.7, 35.0, 22.0
surrogate, 73, 0.471875, 0.84375, 0.15625, 27.7, 35.0, 22.0
surrogate, 74, 0.44375, 0.84375, 0.15625, 27.1, 35.0, 22.0
surrogate, 75, 0.471875, 0.84375, 0.15625, 27.6, 35.0, 22.0
surrogate, 76, 0.471875, 0.84375, 0.15625, 27.6, 35.0, 22.0
surrogate, 77, 0.471875, 0.84375, 0.15625, 27.6, 35.0, 22.0
surrogate, 78, 0.471875, 0.84375, 0.15625, 27.6, 35.0, 22.0
surrogate, 79, 0.471875, 0.84375, 0.15625, 27.6, 35.0, 22.0
surrogate, 80, 0.471875, 0.84375, 0.15625, 27.6, 35.0, 22.0
surrogate, 81, 0.471875, 0.84375, 0.15625, 27.6, 35.0, 22.0
surrogate, 82, 0.471875, 0.84375, 0.15625, 27.6, 35.0, 22.0
surrogate, 83, 0.471875, 0.84375, 0.15625, 27.6, 35.0, 22.0
surrogate, 84, 0.471875, 0.84375, 0.15625, 27.6, 35.0, 22.0
surrogate, 85, 0.471875, 0.84375, 0.15625, 27.6, 35.0, 22.0
surrogate, 86, 0.471875, 0.84375, 0.15625, 27.6, 35.0, 22.0
surrogate, 87, 0.471875, 0.84375, 0.15625, 27.6, 35.0, 22.0
surrogate, 88, 0.471875, 0.84375, 0.15625, 27.6, 35.0, 22.0
surrogate, 89, 0.471875, 0.84375, 0.15625, 27.6, 35.0, 22.0
surrogate, 90, 0.471875, 0.84375, 0.15625, 27.6, 35.0, 22.0
surrogate, 91, 0.471875, 0.84375, 0.15625, 27.6, 35.0, 22.0
surrogate, 92, 0.471875, 0.84375, 0.15625, 27.6, 35.0, 22.0
surrogate, 93, 0.471875, 0.84375, 0.15625, 27.6, 35.0, 22.0
surrogate, 94, 0.471875, 0.84375, 0.15625, 27.6, 35.0, 22.0
surrogate, 95, 0.471875, 0.84375, 0.15625, 27.6, 35.0, 22.0
surrogate, 96, 0.4375, 0.84375, 0.15625, 26.9, 34.0, 22.0
surrogate, 97, 0.471875, 0.84375, 0.15625, 27.5, 34.0, 22.0
surrogate, 98, 0.471875, 0.84375, 0.15625, 27.5, 34.0, 22.0
surrogate, 99, 0.425, 0.84375, 0.15625, 26.65, 34.0, 22.0
surrogate, 100, 0.41875, 0.84375, 0.15625, 26.5, 34.0, 22.0
