method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1703125, 0.40625, 0.0, 2525.6, 50000.0, 24.0
surrogate, 2, 0.2984375, 0.75, 0.125, 27.3, 38.0, 24.0
surrogate, 3, 0.2625, 0.75, 0.125, 26.4, 38.0, 24.0
surrogate, 4, 0.265625, 0.75, 0.15625, 26.35, 37.0, 24.0
surrogate, 5, 0.33125, 0.75, 0.15625, 27.5, 37.0, 24.0
surrogate, 6, 0.2890625, 0.75, 0.15625, 26.5, 33.0, 24.0
surrogate, 7, 0.334375, 0.78125, 0.15625, 27.2, 36.0, 24.0
surrogate, 8, 0.3421875, 0.78125, 0.15625, 27.15, 36.0, 24.0
surrogate, 9, 0.365625, 0.78125, 0.15625, 27.5, 36.0, 24.0
surrogate, 10, 0.4828125, 0.84375, 0.25, 29.15, 36.0, 24.0
surrogate, 11, 0.5203125, 0.84375, 0.25, 29.35, 36.0, 24.0
surrogate, 12, 0.628125, 0.84375, 0.25, 31.1, 36.0, 24.0
surrogate, 13, 0.58125, 0.84375, 0.25, 30.1, 35.0, 24.0
surrogate, 14, 0.540625, 0.84375, 0.25, 29.4, 35.0, 24.0
surrogate, 15, 0.421875, 0.84375, 0.25, 27.15, 34.0, 24.0
surrogate, 16, 0.3984375, 0.84375, 0.25, 26.7, 34.0, 24.0
surrogate, 17, 0.475, 0.84375, 0.25, 28.0, 34.0, 24.0
surrogate, 18, 0.4609375, 0.84375, 0.25, 27.65, 34.0, 24.0
surrogate, 19, 0.475, 0.84375, 0.25, 27.9, 34.0, 24.0
surrogate, 20, 0.475, 0.84375, 0.25, 27.9, 34.0, 24.0
surrogate, 21, 0.5, 0.84375, 0.25, 28.3, 34.0, 24.0
surrogate, 22, 0.525, 0.84375, 0.25, 28.7, 34.0, 24.0
surrogate, 23, 0.4421875, 0.84375, 0.25, 27.25, 33.0, 24.0
surrogate, 24, 0.471875, 0.84375, 0.25, 27.7, 33.0, 24.0
