method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.175, 0.53125, 0.0, 12520.35, 50000.0, 23.0
surrogate, 2, 0.296875, 0.625, 0.0625, 27.25, 32.0, 23.0
surrogate, 3, 0.35625, 0.625, 0.0625, 27.35, 32.0, 23.0
surrogate, 4, 0.4078125, 0.6875, 0.0625, 27.9, 33.0, 23.0
surrogate, 5, 0.4359375, 0.6875, 0.0625, 28.15, 33.0, 23.0
surrogate, 6, 0.3625, 0.6875, 0.15625, 26.4, 33.0, 23.0
surrogate, 7, 0.315625, 0.75, 0.15625, 25.55, 34.0, 23.0
surrogate, 8, 0.3296875, 0.75, 0.15625, 25.65, 34.0, 23.0
surrogate, 9, 0.3390625, 0.75, 0.15625, 25.6, 33.0, 23.0
surrogate, 10, 0.36875, 0.75, 0.15625, 26.1, 33.0, 23.0
surrogate, 11, 0.3875, 0.75, 0.15625, 26.3, 33.0, 23.0
surrogate, 12, 0.3640625, 0.75, 0.15625, 25.9, 33.0, 23.0
surrogate, 13, 0.428125, 0.96875, 0.15625, 26.8, 35.0, 23.0
