method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1171875, 0.59375, 0.0, 7522.05, 50000.0, 19.0
surrogate, 2, 0.1734375, 0.59375, 0.03125, 24.95, 32.0, 19.0
surrogate, 3, 0.2109375, 0.59375, 0.03125, 24.85, 32.0, 19.0
surrogate, 4, 0.25, 0.59375, 0.0625, 24.5, 32.0, 19.0
surrogate, 5, 0.1609375, 0.59375, 0.0625, 21.9, 31.0, 19.0
surrogate, 6, 0.1875, 0.59375, 0.0625, 22.5, 31.0, 19.0
surrogate, 7, 0.1875, 0.59375, 0.0625, 22.5, 31.0, 19.0
surrogate, 8, 0.1875, 0.59375, 0.0625, 22.5, 31.0, 19.0
surrogate, 9, 0.1875, 0.59375, 0.0625, 22.2, 31.0, 19.0
surrogate, 10, 0.196875, 0.59375, 0.0625, 22.5, 31.0, 19.0
surrogate, 11, 0.215625, 0.59375, 0.0625, 22.95, 31.0, 19.0
surrogate, 12, 0.215625, 0.59375, 0.0625, 22.95, 31.0, 19.0
surrogate, 13, 0.234375, 0.59375, 0.0625, 23.4, 31.0, 19.0
surrogate, 14, 0.234375, 0.59375, 0.0625, 23.4, 31.0, 19.0
surrogate, 15, 0.234375, 0.59375, 0.0625, 23.4, 31.0, 19.0
surrogate, 16, 0.234375, 0.59375, 0.0625, 23.4, 31.0, 19.0
surrogate, 17, 0.234375, 0.59375, 0.0625, 23.4, 31.0, 19.0
surrogate, 18, 0.234375, 0.59375, 0.0625, 23.4, 31.0, 19.0
surrogate, 19, 0.234375, 0.59375, 0.0625, 23.4, 31.0, 19.0
surrogate, 20, 0.234375, 0.59375, 0.0625, 23.4, 31.0, 19.0
surrogate, 21, 0.234375, 0.59375, 0.0625, 23.4, 31.0, 19.0
surrogate, 22, 0.234375, 0.59375, 0.0625, 23.4, 31.0, 19.0
surrogate, 23, 0.234375, 0.59375, 0.0625, 23.4, 31.0, 19.0
surrogate, 24, 0.234375, 0.59375, 0.0625, 23.4, 31.0, 19.0
surrogate, 25, 0.234375, 0.59375, 0.0625, 23.4, 31.0, 19.0
surrogate, 26, 0.234375, 0.59375, 0.0625, 23.4, 31.0, 19.0
surrogate, 27, 0.234375, 0.59375, 0.0625, 23.4, 31.0, 19.0
surrogate, 28, 0.234375, 0.59375, 0.0625, 23.4, 31.0, 19.0
surrogate, 29, 0.234375, 0.59375, 0.0625, 23.4, 31.0, 19.0
surrogate, 30, 0.234375, 0.59375, 0.0625, 23.4, 31.0, 19.0
surrogate, 31, 0.234375, 0.59375, 0.0625, 23.4, 31.0, 19.0
surrogate, 32, 0.234375, 0.59375, 0.0625, 23.4, 31.0, 19.0
surrogate, 33, 0.1765625, 0.59375, 0.0625, 21.95, 31.0, 19.0
