method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8143749999999998, 0.8875, 0.725, 47.5, 49.0, 46.0
surrogate, 2, 0.91625, 0.975, 0.8125, 47.3, 48.0, 46.0
