method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.184375, 0.625, 0.0, 10021.05, 50000.0, 23.0
surrogate, 2, 0.3203125, 0.625, 0.09375, 26.7, 32.0, 23.0
surrogate, 3, 0.334375, 0.625, 0.15625, 26.4, 31.0, 23.0
surrogate, 4, 0.4, 0.625, 0.15625, 27.35, 31.0, 23.0
surrogate, 5, 0.4625, 0.625, 0.15625, 28.4, 31.0, 23.0
surrogate, 6, 0.4625, 0.625, 0.15625, 28.4, 31.0, 23.0
surrogate, 7, 0.4625, 0.625, 0.15625, 28.4, 31.0, 23.0
surrogate, 8, 0.4625, 0.625, 0.15625, 28.4, 31.0, 23.0
surrogate, 9, 0.4625, 0.625, 0.15625, 28.4, 31.0, 23.0
surrogate, 10, 0.4625, 0.625, 0.15625, 28.4, 31.0, 23.0
surrogate, 11, 0.459375, 0.625, 0.15625, 28.3, 31.0, 23.0
surrogate, 12, 0.45625, 0.625, 0.15625, 28.2, 31.0, 23.0
surrogate, 13, 0.45625, 0.625, 0.15625, 28.2, 31.0, 23.0
surrogate, 14, 0.45625, 0.625, 0.15625, 28.2, 31.0, 23.0
surrogate, 15, 0.45625, 0.625, 0.15625, 28.2, 31.0, 23.0
surrogate, 16, 0.45625, 0.625, 0.15625, 28.2, 31.0, 23.0
surrogate, 17, 0.35625, 0.625, 0.15625, 26.4, 30.0, 23.0
surrogate, 18, 0.315625, 0.625, 0.15625, 25.7, 30.0, 23.0
surrogate, 19, 0.315625, 0.625, 0.15625, 25.7, 30.0, 23.0
surrogate, 20, 0.315625, 0.625, 0.15625, 25.7, 30.0, 23.0
surrogate, 21, 0.315625, 0.625, 0.15625, 25.7, 30.0, 23.0
surrogate, 22, 0.315625, 0.625, 0.15625, 25.7, 30.0, 23.0
surrogate, 23, 0.315625, 0.625, 0.15625, 25.7, 30.0, 23.0
surrogate, 24, 0.315625, 0.625, 0.15625, 25.7, 30.0, 23.0
surrogate, 25, 0.315625, 0.625, 0.15625, 25.7, 30.0, 23.0
surrogate, 26, 0.3015625, 0.625, 0.15625, 25.3, 30.0, 23.0
surrogate, 27, 0.309375, 0.625, 0.15625, 25.4, 30.0, 23.0
surrogate, 28, 0.309375, 0.625, 0.15625, 25.4, 30.0, 23.0
surrogate, 29, 0.309375, 0.625, 0.15625, 25.4, 30.0, 23.0
surrogate, 30, 0.309375, 0.625, 0.15625, 25.4, 30.0, 23.0
surrogate, 31, 0.309375, 0.625, 0.15625, 25.4, 30.0, 23.0
surrogate, 32, 0.309375, 0.625, 0.15625, 25.4, 30.0, 23.0
surrogate, 33, 0.309375, 0.625, 0.15625, 25.4, 30.0, 23.0
surrogate, 34, 0.309375, 0.625, 0.15625, 25.4, 30.0, 23.0
surrogate, 35, 0.309375, 0.625, 0.15625, 25.4, 30.0, 23.0
surrogate, 36, 0.309375, 0.625, 0.15625, 25.4, 30.0, 23.0
surrogate, 37, 0.309375, 0.625, 0.15625, 25.4, 30.0, 23.0
surrogate, 38, 0.309375, 0.625, 0.15625, 25.4, 30.0, 23.0
surrogate, 39, 0.309375, 0.625, 0.15625, 25.4, 30.0, 23.0
surrogate, 40, 0.309375, 0.625, 0.15625, 25.4, 30.0, 23.0
surrogate, 41, 0.309375, 0.625, 0.15625, 25.4, 30.0, 23.0
surrogate, 42, 0.2734375, 0.625, 0.15625, 24.65, 30.0, 23.0
surrogate, 43, 0.2875, 0.625, 0.15625, 24.8, 30.0, 23.0
surrogate, 44, 0.2875, 0.625, 0.15625, 24.8, 30.0, 23.0
surrogate, 45, 0.2875, 0.625, 0.15625, 24.8, 30.0, 23.0
surrogate, 46, 0.2875, 0.625, 0.15625, 24.8, 30.0, 23.0
surrogate, 47, 0.41875, 0.625, 0.15625, 26.6, 30.0, 22.0
surrogate, 48, 0.48125, 0.625, 0.15625, 27.35, 30.0, 22.0
surrogate, 49, 0.5234375, 0.65625, 0.15625, 28.3, 32.0, 22.0
surrogate, 50, 0.43125, 0.65625, 0.15625, 26.8, 32.0, 22.0
surrogate, 51, 0.3875, 0.65625, 0.15625, 26.2, 32.0, 22.0
surrogate, 52, 0.3375, 0.65625, 0.15625, 25.2, 32.0, 22.0
surrogate, 53, 0.3375, 0.65625, 0.15625, 25.2, 32.0, 22.0
surrogate, 54, 0.3375, 0.65625, 0.15625, 25.2, 32.0, 22.0
surrogate, 55, 0.3375, 0.65625, 0.15625, 25.2, 32.0, 22.0
surrogate, 56, 0.3375, 0.65625, 0.15625, 25.2, 32.0, 22.0
surrogate, 57, 0.3296875, 0.65625, 0.15625, 25.0, 32.0, 22.0
surrogate, 58, 0.3375, 0.65625, 0.15625, 25.1, 32.0, 22.0
surrogate, 59, 0.3375, 0.65625, 0.15625, 25.1, 32.0, 22.0
surrogate, 60, 0.3375, 0.65625, 0.15625, 25.1, 32.0, 22.0
surrogate, 61, 0.3375, 0.65625, 0.15625, 25.1, 32.0, 22.0
surrogate, 62, 0.3375, 0.65625, 0.15625, 25.1, 32.0, 22.0
surrogate, 63, 0.3375, 0.65625, 0.15625, 25.1, 32.0, 22.0
surrogate, 64, 0.3375, 0.65625, 0.15625, 25.1, 32.0, 22.0
surrogate, 65, 0.3375, 0.65625, 0.15625, 25.1, 32.0, 22.0
surrogate, 66, 0.3375, 0.65625, 0.15625, 25.1, 32.0, 22.0
surrogate, 67, 0.3375, 0.65625, 0.15625, 25.1, 32.0, 22.0
surrogate, 68, 0.3375, 0.65625, 0.15625, 25.1, 32.0, 22.0
surrogate, 69, 0.3375, 0.65625, 0.15625, 25.1, 32.0, 22.0
surrogate, 70, 0.3375, 0.65625, 0.15625, 25.1, 32.0, 22.0
surrogate, 71, 0.3375, 0.65625, 0.15625, 25.1, 32.0, 22.0
surrogate, 72, 0.3375, 0.65625, 0.15625, 25.1, 32.0, 22.0
surrogate, 73, 0.3125, 0.65625, 0.15625, 24.55, 31.0, 22.0
surrogate, 74, 0.315625, 0.65625, 0.15625, 24.6, 31.0, 22.0
surrogate, 75, 0.34375, 0.65625, 0.15625, 25.1, 31.0, 22.0
surrogate, 76, 0.34375, 0.65625, 0.15625, 25.1, 31.0, 22.0
surrogate, 77, 0.34375, 0.65625, 0.15625, 25.1, 31.0, 22.0
surrogate, 78, 0.34375, 0.65625, 0.15625, 25.1, 31.0, 22.0
surrogate, 79, 0.34375, 0.65625, 0.15625, 25.1, 31.0, 22.0
surrogate, 80, 0.34375, 0.65625, 0.15625, 25.1, 31.0, 22.0
surrogate, 81, 0.34375, 0.65625, 0.15625, 25.1, 31.0, 22.0
surrogate, 82, 0.471875, 0.65625, 0.1875, 27.2, 31.0, 22.0
surrogate, 83, 0.4859375, 0.65625, 0.1875, 27.55, 31.0, 22.0
surrogate, 84, 0.496875, 0.65625, 0.1875, 27.8, 31.0, 22.0
surrogate, 85, 0.5125, 0.96875, 0.1875, 28.05, 36.0, 22.0
