method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1734375, 0.4375, 0.0, 2524.35, 50000.0, 19.0
surrogate, 2, 0.2296875, 0.4375, 0.03125, 24.85, 28.0, 19.0
surrogate, 3, 0.2171875, 0.4375, 0.03125, 24.05, 29.0, 19.0
surrogate, 4, 0.3, 0.5625, 0.03125, 25.4, 29.0, 19.0
surrogate, 5, 0.23125, 0.5625, 0.03125, 23.95, 29.0, 19.0
surrogate, 6, 0.2125, 0.5625, 0.03125, 23.2, 29.0, 19.0
surrogate, 7, 0.18125, 0.5625, 0.03125, 22.35, 29.0, 19.0
surrogate, 8, 0.21875, 0.5625, 0.03125, 23.2, 29.0, 19.0
surrogate, 9, 0.2328125, 0.59375, 0.03125, 23.45, 30.0, 19.0
surrogate, 10, 0.2859375, 0.8125, 0.03125, 24.3, 34.0, 19.0
surrogate, 11, 0.221875, 0.8125, 0.03125, 22.9, 34.0, 19.0
surrogate, 12, 0.2078125, 0.8125, 0.03125, 22.55, 33.0, 19.0
surrogate, 13, 0.234375, 0.8125, 0.03125, 23.0, 33.0, 19.0
surrogate, 14, 0.221875, 0.8125, 0.03125, 22.75, 33.0, 19.0
surrogate, 15, 0.2265625, 0.8125, 0.03125, 22.75, 33.0, 19.0
surrogate, 16, 0.275, 0.8125, 0.03125, 23.65, 33.0, 19.0
surrogate, 17, 0.340625, 0.9375, 0.03125, 24.7, 33.0, 19.0
surrogate, 18, 0.3640625, 0.9375, 0.03125, 25.1, 33.0, 19.0
surrogate, 19, 0.3328125, 0.9375, 0.03125, 24.45, 33.0, 19.0
surrogate, 20, 0.3328125, 0.9375, 0.03125, 24.45, 33.0, 19.0
surrogate, 21, 0.3171875, 0.9375, 0.03125, 23.7, 33.0, 19.0
surrogate, 22, 0.3515625, 0.9375, 0.03125, 24.25, 33.0, 19.0
surrogate, 23, 0.3515625, 0.9375, 0.03125, 24.25, 33.0, 19.0
surrogate, 24, 0.3515625, 0.9375, 0.03125, 24.25, 33.0, 19.0
surrogate, 25, 0.3828125, 0.9375, 0.03125, 24.8, 33.0, 19.0
surrogate, 26, 0.3828125, 0.9375, 0.03125, 24.8, 33.0, 19.0
surrogate, 27, 0.3640625, 0.9375, 0.03125, 24.35, 33.0, 19.0
surrogate, 28, 0.3875, 0.9375, 0.03125, 24.7, 33.0, 19.0
surrogate, 29, 0.3875, 0.9375, 0.03125, 24.7, 33.0, 19.0
surrogate, 30, 0.3875, 0.9375, 0.03125, 24.7, 33.0, 19.0
surrogate, 31, 0.3875, 0.9375, 0.03125, 24.7, 33.0, 19.0
surrogate, 32, 0.39375, 0.9375, 0.03125, 24.85, 33.0, 19.0
surrogate, 33, 0.4171875, 0.9375, 0.03125, 25.35, 33.0, 19.0
surrogate, 34, 0.41875, 0.9375, 0.03125, 25.4, 33.0, 19.0
surrogate, 35, 0.43125, 0.9375, 0.03125, 25.6, 33.0, 19.0
surrogate, 36, 0.4296875, 0.9375, 0.03125, 25.55, 33.0, 19.0
surrogate, 37, 0.4171875, 0.9375, 0.03125, 25.35, 33.0, 19.0
surrogate, 38, 0.496875, 0.9375, 0.0625, 26.45, 33.0, 19.0
surrogate, 39, 0.490625, 0.9375, 0.0625, 26.4, 33.0, 19.0
surrogate, 40, 0.378125, 0.9375, 0.0625, 24.25, 33.0, 19.0
surrogate, 41, 0.4125, 0.9375, 0.0625, 24.75, 33.0, 19.0
surrogate, 42, 0.53125, 0.9375, 0.0625, 26.7, 33.0, 19.0
surrogate, 43, 0.509375, 0.9375, 0.0625, 26.3, 33.0, 19.0
surrogate, 44, 0.5125, 1.0, 0.0625, 26.35, 34.0, 19.0
