method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2, 0.65625, 0.0, 5023.8, 50000.0, 23.0
surrogate, 2, 0.2984375, 0.65625, 0.0625, 26.7, 34.0, 23.0
surrogate, 3, 0.346875, 0.65625, 0.0625, 27.55, 34.0, 23.0
surrogate, 4, 0.39375, 0.65625, 0.0625, 28.7, 34.0, 23.0
surrogate, 5, 0.453125, 0.65625, 0.0625, 29.8, 34.0, 23.0
surrogate, 6, 0.453125, 0.65625, 0.0625, 29.8, 34.0, 23.0
surrogate, 7, 0.3328125, 0.65625, 0.0625, 27.4, 33.0, 23.0
surrogate, 8, 0.390625, 0.65625, 0.1875, 28.4, 33.0, 23.0
surrogate, 9, 0.41875, 0.65625, 0.1875, 29.1, 33.0, 23.0
surrogate, 10, 0.465625, 0.65625, 0.1875, 29.3, 33.0, 23.0
surrogate, 11, 0.5125, 0.65625, 0.1875, 30.3, 33.0, 23.0
surrogate, 12, 0.51875, 0.78125, 0.1875, 30.45, 36.0, 23.0
surrogate, 13, 0.478125, 0.78125, 0.1875, 29.6, 36.0, 23.0
surrogate, 14, 0.384375, 0.78125, 0.1875, 27.6, 36.0, 23.0
surrogate, 15, 0.3546875, 0.78125, 0.1875, 26.85, 34.0, 23.0
surrogate, 16, 0.384375, 0.78125, 0.1875, 27.4, 34.0, 23.0
surrogate, 17, 0.384375, 0.78125, 0.1875, 27.4, 34.0, 23.0
surrogate, 18, 0.384375, 0.78125, 0.1875, 27.4, 34.0, 23.0
surrogate, 19, 0.3546875, 0.78125, 0.1875, 26.4, 34.0, 23.0
surrogate, 20, 0.36875, 0.78125, 0.1875, 26.7, 34.0, 23.0
surrogate, 21, 0.36875, 0.78125, 0.1875, 26.7, 34.0, 23.0
surrogate, 22, 0.3765625, 0.78125, 0.1875, 26.9, 34.0, 23.0
surrogate, 23, 0.384375, 0.78125, 0.1875, 27.1, 34.0, 23.0
surrogate, 24, 0.384375, 0.78125, 0.1875, 27.1, 34.0, 23.0
surrogate, 25, 0.525, 0.78125, 0.1875, 29.95, 35.0, 22.0
surrogate, 26, 0.5171875, 0.78125, 0.1875, 29.5, 34.0, 22.0
surrogate, 27, 0.584375, 0.78125, 0.1875, 30.4, 34.0, 22.0
surrogate, 28, 0.56875, 0.78125, 0.1875, 30.0, 34.0, 22.0
surrogate, 29, 0.5625, 0.78125, 0.1875, 29.9, 34.0, 22.0
surrogate, 30, 0.5625, 0.78125, 0.1875, 29.9, 34.0, 22.0
surrogate, 31, 0.5625, 0.78125, 0.1875, 29.9, 34.0, 22.0
surrogate, 32, 0.5625, 0.78125, 0.1875, 29.9, 34.0, 22.0
surrogate, 33, 0.421875, 0.78125, 0.1875, 27.15, 33.0, 22.0
surrogate, 34, 0.384375, 0.78125, 0.1875, 26.2, 33.0, 22.0
surrogate, 35, 0.384375, 0.78125, 0.1875, 26.2, 33.0, 22.0
surrogate, 36, 0.384375, 0.78125, 0.1875, 26.2, 33.0, 22.0
surrogate, 37, 0.384375, 0.78125, 0.1875, 26.2, 33.0, 22.0
surrogate, 38, 0.384375, 0.78125, 0.1875, 26.2, 33.0, 22.0
surrogate, 39, 0.403125, 0.84375, 0.1875, 26.55, 36.0, 22.0
surrogate, 40, 0.45, 0.84375, 0.1875, 27.5, 36.0, 22.0
surrogate, 41, 0.45, 0.84375, 0.1875, 27.5, 36.0, 22.0
surrogate, 42, 0.4328125, 0.84375, 0.1875, 27.05, 36.0, 22.0
surrogate, 43, 0.45, 0.84375, 0.1875, 27.4, 36.0, 22.0
surrogate, 44, 0.55625, 0.84375, 0.1875, 29.6, 36.0, 21.0
surrogate, 45, 0.58125, 0.84375, 0.1875, 30.1, 36.0, 21.0
surrogate, 46, 0.58125, 0.84375, 0.1875, 30.1, 36.0, 21.0
surrogate, 47, 0.58125, 0.84375, 0.1875, 30.1, 36.0, 21.0
surrogate, 48, 0.58125, 0.84375, 0.1875, 30.1, 36.0, 21.0
surrogate, 49, 0.58125, 0.84375, 0.1875, 30.1, 36.0, 21.0
surrogate, 50, 0.56875, 0.84375, 0.1875, 29.85, 36.0, 21.0
surrogate, 51, 0.4640625, 0.84375, 0.1875, 27.5, 35.0, 21.0
surrogate, 52, 0.4578125, 0.84375, 0.1875, 27.3, 35.0, 21.0
surrogate, 53, 0.490625, 0.84375, 0.1875, 28.0, 35.0, 21.0
surrogate, 54, 0.490625, 0.84375, 0.1875, 28.0, 35.0, 21.0
surrogate, 55, 0.490625, 0.84375, 0.1875, 28.0, 35.0, 21.0
surrogate, 56, 0.490625, 0.84375, 0.1875, 28.0, 35.0, 21.0
surrogate, 57, 0.490625, 0.84375, 0.1875, 28.0, 35.0, 21.0
surrogate, 58, 0.490625, 0.84375, 0.1875, 28.0, 35.0, 21.0
surrogate, 59, 0.490625, 0.84375, 0.1875, 28.0, 35.0, 21.0
surrogate, 60, 0.490625, 0.84375, 0.1875, 28.0, 35.0, 21.0
surrogate, 61, 0.490625, 0.84375, 0.1875, 28.0, 35.0, 21.0
surrogate, 62, 0.4140625, 0.84375, 0.1875, 26.25, 35.0, 21.0
surrogate, 63, 0.44375, 0.84375, 0.1875, 26.8, 35.0, 21.0
surrogate, 64, 0.4109375, 0.84375, 0.1875, 26.05, 34.0, 21.0
surrogate, 65, 0.4109375, 0.84375, 0.1875, 26.05, 34.0, 21.0
surrogate, 66, 0.44375, 0.84375, 0.1875, 26.7, 34.0, 21.0
surrogate, 67, 0.44375, 0.84375, 0.1875, 26.7, 34.0, 21.0
surrogate, 68, 0.4234375, 0.84375, 0.1875, 26.0, 34.0, 21.0
surrogate, 69, 0.43125, 0.84375, 0.1875, 26.2, 34.0, 21.0
surrogate, 70, 0.471875, 1.0, 0.1875, 27.0, 37.0, 21.0
