method, generation, latency, ar
surrogate, 1, 1191.0, 0.9166666666666666
surrogate, 1, 361.0, 0.8666666666666667
surrogate, 1, 139.0, 0.8333333333333334
surrogate, 1, 117.0, 0.8166666666666667
surrogate, 1, 108.0, 0.8
surrogate, 1, 73.0, 0.7333333333333333
surrogate, 1, 52.0, 0.6666666666666666
surrogate, 2, 1191.0, 0.9166666666666666
surrogate, 2, 250.0, 0.8833333333333333
surrogate, 2, 139.0, 0.8333333333333334
surrogate, 2, 117.0, 0.8166666666666667
surrogate, 2, 108.0, 0.8
surrogate, 2, 68.0, 0.7666666666666667
surrogate, 2, 54.0, 0.75
surrogate, 2, 52.0, 0.6666666666666666
surrogate, 2, 51.0, 0.65
surrogate, 3, 1191.0, 0.9166666666666666
surrogate, 3, 250.0, 0.8833333333333333
surrogate, 3, 163.0, 0.85
surrogate, 3, 139.0, 0.8333333333333334
surrogate, 3, 117.0, 0.8166666666666667
surrogate, 3, 95.0, 0.8
surrogate, 3, 68.0, 0.7666666666666667
surrogate, 3, 54.0, 0.75
surrogate, 3, 49.0, 0.7166666666666667
surrogate, 3, 43.0, 0.6166666666666667
surrogate, 4, 1191.0, 0.9166666666666666
surrogate, 4, 250.0, 0.8833333333333333
surrogate, 4, 250.0, 0.8833333333333333
surrogate, 4, 163.0, 0.85
surrogate, 4, 139.0, 0.8333333333333334
surrogate, 4, 117.0, 0.8166666666666667
surrogate, 4, 95.0, 0.8
surrogate, 4, 64.0, 0.7666666666666667
surrogate, 4, 54.0, 0.75
surrogate, 4, 49.0, 0.7166666666666667
surrogate, 4, 49.0, 0.7166666666666667
surrogate, 4, 45.0, 0.6833333333333333
surrogate, 4, 43.0, 0.6166666666666667
surrogate, 4, 41.0, 0.5833333333333334
surrogate, 5, 1191.0, 0.9166666666666666
surrogate, 5, 250.0, 0.8833333333333333
surrogate, 5, 250.0, 0.8833333333333333
surrogate, 5, 163.0, 0.85
surrogate, 5, 111.0, 0.8333333333333334
surrogate, 5, 95.0, 0.8
surrogate, 5, 95.0, 0.8
surrogate, 5, 64.0, 0.7666666666666667
surrogate, 5, 54.0, 0.75
surrogate, 5, 53.0, 0.7333333333333333
surrogate, 5, 49.0, 0.7166666666666667
surrogate, 5, 49.0, 0.7166666666666667
surrogate, 5, 45.0, 0.6833333333333333
surrogate, 5, 43.0, 0.6166666666666667
surrogate, 5, 41.0, 0.5833333333333334
surrogate, 6, 1191.0, 0.9166666666666666
surrogate, 6, 595.0, 0.9
