method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.115625, 0.5625, 0.0, 15019.0, 50000.0, 25.0
surrogate, 2, 0.234375, 0.5625, 0.03125, 27.15, 30.0, 25.0
surrogate, 3, 0.3, 0.5625, 0.03125, 27.2, 30.0, 25.0
surrogate, 4, 0.340625, 0.5625, 0.03125, 27.2, 31.0, 25.0
surrogate, 5, 0.3484375, 0.5625, 0.03125, 26.9, 31.0, 25.0
surrogate, 6, 0.31875, 0.5625, 0.25, 26.0, 30.0, 25.0
surrogate, 7, 0.31875, 0.5625, 0.25, 26.0, 30.0, 25.0
surrogate, 8, 0.31875, 0.5625, 0.25, 26.0, 30.0, 25.0
surrogate, 9, 0.31875, 0.5625, 0.25, 26.0, 30.0, 25.0
surrogate, 10, 0.3328125, 0.5625, 0.25, 26.2, 30.0, 25.0
surrogate, 11, 0.346875, 0.5625, 0.25, 26.4, 30.0, 25.0
surrogate, 12, 0.346875, 0.5625, 0.25, 26.4, 30.0, 25.0
surrogate, 13, 0.3390625, 0.5625, 0.25, 26.25, 30.0, 25.0
surrogate, 14, 0.303125, 0.5625, 0.25, 25.6, 29.0, 25.0
surrogate, 15, 0.303125, 0.5625, 0.25, 25.6, 29.0, 25.0
surrogate, 16, 0.303125, 0.5625, 0.25, 25.6, 29.0, 25.0
surrogate, 17, 0.303125, 0.5625, 0.25, 25.6, 29.0, 25.0
surrogate, 18, 0.303125, 0.5625, 0.25, 25.6, 29.0, 25.0
surrogate, 19, 0.303125, 0.5625, 0.25, 25.6, 29.0, 25.0
surrogate, 20, 0.303125, 0.5625, 0.25, 25.6, 29.0, 25.0
surrogate, 21, 0.31875, 0.5625, 0.25, 25.8, 29.0, 25.0
surrogate, 22, 0.31875, 0.5625, 0.25, 25.8, 29.0, 25.0
surrogate, 23, 0.31875, 0.5625, 0.25, 25.8, 29.0, 25.0
surrogate, 24, 0.31875, 0.5625, 0.25, 25.8, 29.0, 25.0
surrogate, 25, 0.31875, 0.5625, 0.25, 25.8, 29.0, 25.0
surrogate, 26, 0.31875, 0.5625, 0.25, 25.8, 29.0, 25.0
surrogate, 27, 0.31875, 0.5625, 0.25, 25.8, 29.0, 25.0
surrogate, 28, 0.3109375, 0.5625, 0.25, 25.65, 29.0, 25.0
surrogate, 29, 0.325, 0.5625, 0.25, 25.8, 29.0, 25.0
surrogate, 30, 0.325, 0.5625, 0.25, 25.8, 29.0, 25.0
surrogate, 31, 0.3421875, 0.59375, 0.25, 26.05, 30.0, 25.0
surrogate, 32, 0.3421875, 0.59375, 0.25, 26.05, 30.0, 25.0
surrogate, 33, 0.359375, 0.59375, 0.25, 26.3, 30.0, 25.0
surrogate, 34, 0.359375, 0.59375, 0.25, 26.3, 30.0, 25.0
surrogate, 35, 0.359375, 0.59375, 0.25, 26.3, 30.0, 25.0
surrogate, 36, 0.4734375, 0.65625, 0.25, 27.65, 31.0, 24.0
surrogate, 37, 0.525, 0.65625, 0.25, 28.4, 31.0, 24.0
surrogate, 38, 0.484375, 0.65625, 0.25, 27.7, 31.0, 24.0
surrogate, 39, 0.440625, 0.65625, 0.25, 27.05, 31.0, 24.0
surrogate, 40, 0.49375, 0.65625, 0.25, 28.0, 31.0, 24.0
surrogate, 41, 0.35625, 0.65625, 0.25, 25.5, 30.0, 24.0
surrogate, 42, 0.36875, 0.65625, 0.25, 25.7, 30.0, 24.0
surrogate, 43, 0.36875, 0.65625, 0.25, 25.7, 30.0, 24.0
surrogate, 44, 0.3796875, 0.65625, 0.25, 25.85, 30.0, 24.0
