method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1140625, 0.40625, 0.0, 15017.9, 50000.0, 20.0
surrogate, 2, 0.1890625, 0.40625, 0.03125, 24.75, 28.0, 20.0
surrogate, 3, 0.221875, 0.5, 0.0625, 24.1, 28.0, 20.0
surrogate, 4, 0.25, 0.625, 0.0625, 24.05, 31.0, 20.0
surrogate, 5, 0.221875, 0.625, 0.0625, 23.15, 31.0, 20.0
surrogate, 6, 0.20625, 0.625, 0.0625, 22.8, 31.0, 20.0
surrogate, 7, 0.20625, 0.625, 0.0625, 22.8, 31.0, 20.0
surrogate, 8, 0.20625, 0.625, 0.0625, 22.8, 31.0, 20.0
surrogate, 9, 0.2375, 0.6875, 0.0625, 23.4, 32.0, 20.0
surrogate, 10, 0.2515625, 0.6875, 0.0625, 23.7, 32.0, 20.0
surrogate, 11, 0.2578125, 0.6875, 0.0625, 23.75, 32.0, 20.0
surrogate, 12, 0.3015625, 0.9375, 0.0625, 24.45, 34.0, 20.0
surrogate, 13, 0.359375, 0.9375, 0.0625, 25.4, 34.0, 20.0
surrogate, 14, 0.31875, 1.0, 0.0625, 24.7, 34.0, 20.0
