method, generation, latency, ar
surrogate, 1, 42.0, 1.0
surrogate, 1, 41.0, 0.6458333333333334
surrogate, 1, 37.0, 0.5208333333333334
surrogate, 1, 34.0, 0.4791666666666667
surrogate, 1, 31.0, 0.3125
surrogate, 1, 27.0, 0.1875
surrogate, 1, 25.0, 0.10416666666666667
surrogate, 1, 24.0, 0.0625
emulator, 1.1, 36.0, 1.0
