method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1640625, 0.71875, 0.0, 10021.65, 50000.0, 19.0
surrogate, 2, 0.278125, 0.71875, 0.03125, 26.7, 33.0, 19.0
surrogate, 3, 0.3046875, 0.71875, 0.03125, 26.05, 33.0, 19.0
surrogate, 4, 0.2484375, 0.71875, 0.03125, 24.2, 33.0, 19.0
surrogate, 5, 0.228125, 0.71875, 0.03125, 23.2, 33.0, 19.0
surrogate, 6, 0.26875, 0.71875, 0.03125, 23.9, 33.0, 19.0
surrogate, 7, 0.2921875, 0.71875, 0.03125, 24.4, 33.0, 19.0
surrogate, 8, 0.2796875, 0.75, 0.03125, 24.05, 34.0, 19.0
surrogate, 9, 0.3328125, 0.75, 0.03125, 25.1, 34.0, 19.0
surrogate, 10, 0.384375, 0.75, 0.03125, 26.0, 34.0, 19.0
surrogate, 11, 0.396875, 0.75, 0.03125, 26.3, 34.0, 19.0
surrogate, 12, 0.325, 0.75, 0.03125, 24.7, 34.0, 19.0
surrogate, 13, 0.2515625, 0.75, 0.03125, 23.1, 33.0, 19.0
surrogate, 14, 0.2625, 0.75, 0.03125, 23.3, 32.0, 19.0
surrogate, 15, 0.3203125, 0.75, 0.03125, 24.35, 32.0, 19.0
surrogate, 16, 0.353125, 0.75, 0.03125, 25.0, 32.0, 19.0
surrogate, 17, 0.353125, 0.75, 0.03125, 25.0, 32.0, 19.0
surrogate, 18, 0.3125, 0.75, 0.03125, 24.2, 32.0, 19.0
surrogate, 19, 0.3015625, 0.75, 0.03125, 23.8, 32.0, 19.0
surrogate, 20, 0.2765625, 0.75, 0.03125, 23.3, 31.0, 19.0
surrogate, 21, 0.3375, 0.75, 0.03125, 24.3, 31.0, 19.0
surrogate, 22, 0.2640625, 0.8125, 0.03125, 22.9, 32.0, 19.0
surrogate, 23, 0.2640625, 0.8125, 0.03125, 22.9, 32.0, 19.0
surrogate, 24, 0.328125, 0.8125, 0.03125, 23.9, 32.0, 19.0
surrogate, 25, 0.2484375, 0.8125, 0.03125, 22.5, 31.0, 19.0
surrogate, 26, 0.2484375, 0.8125, 0.03125, 22.5, 31.0, 19.0
surrogate, 27, 0.2140625, 0.8125, 0.03125, 21.7, 31.0, 19.0
surrogate, 28, 0.2140625, 0.8125, 0.03125, 21.65, 31.0, 19.0
surrogate, 29, 0.265625, 0.8125, 0.03125, 22.4, 31.0, 19.0
surrogate, 30, 0.265625, 0.8125, 0.03125, 22.4, 31.0, 19.0
surrogate, 31, 0.265625, 0.8125, 0.03125, 22.4, 31.0, 19.0
surrogate, 32, 0.265625, 0.8125, 0.03125, 22.4, 31.0, 19.0
surrogate, 33, 0.265625, 0.8125, 0.03125, 22.4, 31.0, 19.0
surrogate, 34, 0.265625, 0.8125, 0.03125, 22.4, 31.0, 19.0
surrogate, 35, 0.265625, 0.8125, 0.03125, 22.4, 31.0, 19.0
surrogate, 36, 0.265625, 0.8125, 0.03125, 22.4, 31.0, 19.0
surrogate, 37, 0.265625, 0.8125, 0.03125, 22.4, 31.0, 19.0
surrogate, 38, 0.2578125, 0.8125, 0.03125, 22.3, 31.0, 19.0
surrogate, 39, 0.3046875, 0.8125, 0.03125, 22.95, 31.0, 19.0
surrogate, 40, 0.340625, 0.8125, 0.03125, 23.5, 31.0, 19.0
surrogate, 41, 0.340625, 0.8125, 0.03125, 23.5, 31.0, 19.0
surrogate, 42, 0.36875, 0.8125, 0.03125, 23.95, 31.0, 19.0
surrogate, 43, 0.396875, 0.8125, 0.03125, 24.4, 31.0, 19.0
surrogate, 44, 0.371875, 0.8125, 0.03125, 24.0, 31.0, 19.0
surrogate, 45, 0.396875, 0.8125, 0.03125, 24.3, 31.0, 19.0
surrogate, 46, 0.396875, 0.8125, 0.03125, 24.3, 31.0, 19.0
surrogate, 47, 0.36875, 0.8125, 0.03125, 23.8, 31.0, 19.0
surrogate, 48, 0.36875, 0.8125, 0.03125, 23.8, 31.0, 19.0
surrogate, 49, 0.365625, 0.8125, 0.03125, 23.65, 31.0, 19.0
surrogate, 50, 0.4203125, 0.8125, 0.03125, 24.35, 31.0, 19.0
surrogate, 51, 0.309375, 0.8125, 0.03125, 22.6, 30.0, 19.0
surrogate, 52, 0.3328125, 0.8125, 0.03125, 22.85, 30.0, 19.0
surrogate, 53, 0.3328125, 0.8125, 0.03125, 22.85, 30.0, 19.0
surrogate, 54, 0.371875, 0.8125, 0.03125, 23.4, 30.0, 19.0
surrogate, 55, 0.371875, 0.8125, 0.03125, 23.4, 30.0, 19.0
surrogate, 56, 0.371875, 0.8125, 0.03125, 23.4, 30.0, 19.0
surrogate, 57, 0.371875, 0.8125, 0.03125, 23.4, 30.0, 19.0
surrogate, 58, 0.371875, 0.8125, 0.03125, 23.4, 30.0, 19.0
surrogate, 59, 0.371875, 0.8125, 0.03125, 23.4, 30.0, 19.0
surrogate, 60, 0.371875, 0.8125, 0.03125, 23.4, 30.0, 19.0
surrogate, 61, 0.371875, 0.8125, 0.03125, 23.4, 30.0, 19.0
surrogate, 62, 0.371875, 0.8125, 0.03125, 23.4, 30.0, 19.0
surrogate, 63, 0.371875, 0.8125, 0.03125, 23.4, 30.0, 19.0
surrogate, 64, 0.371875, 0.8125, 0.03125, 23.4, 30.0, 19.0
surrogate, 65, 0.371875, 0.8125, 0.03125, 23.4, 30.0, 19.0
surrogate, 66, 0.371875, 0.8125, 0.03125, 23.4, 30.0, 19.0
surrogate, 67, 0.371875, 0.8125, 0.03125, 23.4, 30.0, 19.0
surrogate, 68, 0.371875, 0.8125, 0.03125, 23.4, 30.0, 19.0
surrogate, 69, 0.371875, 0.8125, 0.03125, 23.4, 30.0, 19.0
surrogate, 70, 0.371875, 0.8125, 0.03125, 23.4, 30.0, 19.0
surrogate, 71, 0.371875, 0.8125, 0.03125, 23.4, 30.0, 19.0
surrogate, 72, 0.371875, 0.8125, 0.03125, 23.4, 30.0, 19.0
surrogate, 73, 0.34375, 0.8125, 0.03125, 22.95, 30.0, 19.0
surrogate, 74, 0.371875, 0.8125, 0.03125, 23.3, 30.0, 19.0
surrogate, 75, 0.371875, 0.8125, 0.03125, 23.3, 30.0, 19.0
surrogate, 76, 0.371875, 0.8125, 0.03125, 23.3, 30.0, 19.0
surrogate, 77, 0.371875, 0.8125, 0.03125, 23.3, 30.0, 19.0
surrogate, 78, 0.371875, 0.8125, 0.03125, 23.3, 30.0, 19.0
surrogate, 79, 0.371875, 0.8125, 0.03125, 23.3, 30.0, 19.0
surrogate, 80, 0.371875, 0.8125, 0.03125, 23.3, 30.0, 19.0
surrogate, 81, 0.340625, 0.8125, 0.03125, 22.8, 30.0, 19.0
surrogate, 82, 0.340625, 0.8125, 0.03125, 22.8, 30.0, 19.0
surrogate, 83, 0.371875, 0.8125, 0.03125, 23.2, 30.0, 19.0
surrogate, 84, 0.371875, 0.8125, 0.03125, 23.2, 30.0, 19.0
