method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.128125, 0.4375, 0.0, 5023.0, 50000.0, 22.0
surrogate, 2, 0.190625, 0.4375, 0.0625, 25.25, 29.0, 22.0
surrogate, 3, 0.190625, 0.4375, 0.0625, 24.7, 29.0, 22.0
surrogate, 4, 0.2125, 0.4375, 0.0625, 24.8, 29.0, 22.0
surrogate, 5, 0.159375, 0.4375, 0.0625, 23.6, 27.0, 22.0
surrogate, 6, 0.1140625, 0.4375, 0.0625, 22.7, 27.0, 22.0
surrogate, 7, 0.125, 0.4375, 0.0625, 22.8, 27.0, 22.0
surrogate, 8, 0.125, 0.4375, 0.0625, 22.8, 27.0, 22.0
surrogate, 9, 0.125, 0.4375, 0.0625, 22.8, 27.0, 22.0
surrogate, 10, 0.125, 0.4375, 0.0625, 22.8, 27.0, 22.0
surrogate, 11, 0.125, 0.4375, 0.0625, 22.8, 27.0, 22.0
surrogate, 12, 0.125, 0.4375, 0.0625, 22.8, 27.0, 22.0
surrogate, 13, 0.125, 0.4375, 0.0625, 22.8, 27.0, 22.0
surrogate, 14, 0.125, 0.4375, 0.0625, 22.8, 27.0, 22.0
surrogate, 15, 0.125, 0.4375, 0.0625, 22.8, 27.0, 22.0
surrogate, 16, 0.125, 0.4375, 0.0625, 22.8, 27.0, 22.0
surrogate, 17, 0.125, 0.4375, 0.0625, 22.8, 27.0, 22.0
surrogate, 18, 0.2015625, 0.71875, 0.0625, 23.8, 31.0, 21.0
surrogate, 19, 0.3296875, 0.71875, 0.0625, 25.2, 31.0, 21.0
surrogate, 20, 0.3984375, 0.71875, 0.0625, 26.2, 31.0, 20.0
surrogate, 21, 0.40625, 0.71875, 0.0625, 26.3, 31.0, 20.0
surrogate, 22, 0.403125, 0.71875, 0.0625, 26.1, 31.0, 20.0
surrogate, 23, 0.503125, 0.71875, 0.0625, 27.7, 31.0, 20.0
surrogate, 24, 0.503125, 0.71875, 0.0625, 27.7, 31.0, 20.0
surrogate, 25, 0.503125, 0.71875, 0.0625, 27.7, 31.0, 20.0
surrogate, 26, 0.5078125, 0.8125, 0.0625, 27.75, 32.0, 20.0
surrogate, 27, 0.36875, 0.8125, 0.0625, 25.5, 32.0, 20.0
surrogate, 28, 0.315625, 0.8125, 0.0625, 24.3, 32.0, 20.0
surrogate, 29, 0.315625, 0.8125, 0.0625, 24.3, 32.0, 20.0
surrogate, 30, 0.3140625, 0.8125, 0.0625, 24.15, 32.0, 20.0
surrogate, 31, 0.296875, 0.8125, 0.0625, 23.85, 32.0, 20.0
surrogate, 32, 0.315625, 0.8125, 0.0625, 24.1, 32.0, 20.0
surrogate, 33, 0.315625, 0.8125, 0.0625, 24.1, 32.0, 20.0
surrogate, 34, 0.315625, 0.8125, 0.0625, 24.1, 32.0, 20.0
surrogate, 35, 0.315625, 0.8125, 0.0625, 24.1, 32.0, 20.0
surrogate, 36, 0.315625, 0.8125, 0.0625, 24.1, 32.0, 20.0
surrogate, 37, 0.315625, 0.8125, 0.0625, 24.1, 32.0, 20.0
surrogate, 38, 0.278125, 0.8125, 0.0625, 23.45, 31.0, 20.0
surrogate, 39, 0.315625, 0.8125, 0.0625, 24.0, 31.0, 20.0
surrogate, 40, 0.315625, 0.8125, 0.0625, 24.0, 31.0, 20.0
surrogate, 41, 0.315625, 0.8125, 0.0625, 24.0, 31.0, 20.0
surrogate, 42, 0.2953125, 0.8125, 0.0625, 23.55, 31.0, 20.0
surrogate, 43, 0.29375, 0.8125, 0.0625, 23.5, 31.0, 20.0
surrogate, 44, 0.353125, 0.8125, 0.0625, 24.4, 31.0, 20.0
surrogate, 45, 0.378125, 0.8125, 0.0625, 24.8, 31.0, 20.0
surrogate, 46, 0.378125, 0.8125, 0.0625, 24.8, 31.0, 20.0
surrogate, 47, 0.378125, 0.8125, 0.0625, 24.8, 31.0, 20.0
surrogate, 48, 0.378125, 0.8125, 0.0625, 24.8, 31.0, 20.0
surrogate, 49, 0.378125, 0.8125, 0.0625, 24.8, 31.0, 20.0
surrogate, 50, 0.378125, 0.8125, 0.0625, 24.8, 31.0, 20.0
surrogate, 51, 0.378125, 0.8125, 0.0625, 24.8, 31.0, 20.0
surrogate, 52, 0.378125, 0.8125, 0.0625, 24.8, 31.0, 20.0
surrogate, 53, 0.378125, 0.8125, 0.0625, 24.8, 31.0, 20.0
surrogate, 54, 0.421875, 0.9375, 0.0625, 25.45, 33.0, 20.0
surrogate, 55, 0.440625, 0.9375, 0.0625, 25.65, 33.0, 20.0
surrogate, 56, 0.465625, 0.9375, 0.0625, 26.0, 33.0, 20.0
surrogate, 57, 0.465625, 0.9375, 0.0625, 26.0, 33.0, 20.0
surrogate, 58, 0.5546875, 0.9375, 0.0625, 27.3, 33.0, 19.0
surrogate, 59, 0.596875, 0.9375, 0.0625, 27.9, 33.0, 19.0
surrogate, 60, 0.553125, 0.9375, 0.0625, 27.2, 33.0, 19.0
surrogate, 61, 0.553125, 0.9375, 0.0625, 27.2, 33.0, 19.0
surrogate, 62, 0.553125, 0.9375, 0.0625, 27.2, 33.0, 19.0
surrogate, 63, 0.553125, 0.9375, 0.0625, 27.2, 33.0, 19.0
surrogate, 64, 0.553125, 0.9375, 0.0625, 27.2, 33.0, 19.0
surrogate, 65, 0.553125, 0.9375, 0.0625, 27.2, 33.0, 19.0
surrogate, 66, 0.553125, 0.9375, 0.0625, 27.2, 33.0, 19.0
surrogate, 67, 0.5640625, 0.9375, 0.0625, 27.3, 33.0, 19.0
surrogate, 68, 0.5640625, 0.9375, 0.0625, 27.3, 33.0, 19.0
surrogate, 69, 0.5625, 0.9375, 0.0625, 27.2, 33.0, 19.0
surrogate, 70, 0.4546875, 1.0, 0.0625, 25.45, 33.0, 19.0
