method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.159375, 0.59375, 0.0, 5022.95, 50000.0, 20.0
surrogate, 2, 0.2671875, 0.59375, 0.03125, 25.3, 31.0, 20.0
surrogate, 3, 0.325, 0.59375, 0.0625, 26.1, 31.0, 20.0
surrogate, 4, 0.396875, 0.59375, 0.0625, 27.3, 31.0, 20.0
surrogate, 5, 0.403125, 0.71875, 0.0625, 27.45, 34.0, 20.0
surrogate, 6, 0.35625, 0.71875, 0.0625, 26.5, 34.0, 20.0
surrogate, 7, 0.303125, 0.71875, 0.0625, 25.4, 34.0, 20.0
surrogate, 8, 0.3, 0.71875, 0.0625, 25.05, 34.0, 20.0
surrogate, 9, 0.33125, 0.71875, 0.0625, 25.7, 34.0, 20.0
surrogate, 10, 0.2359375, 0.71875, 0.0625, 23.5, 33.0, 20.0
surrogate, 11, 0.290625, 0.71875, 0.0625, 24.6, 33.0, 20.0
surrogate, 12, 0.290625, 0.71875, 0.0625, 24.6, 33.0, 20.0
surrogate, 13, 0.290625, 0.71875, 0.0625, 24.6, 33.0, 20.0
surrogate, 14, 0.290625, 0.71875, 0.0625, 24.6, 33.0, 20.0
surrogate, 15, 0.290625, 0.71875, 0.0625, 24.6, 33.0, 20.0
surrogate, 16, 0.3140625, 0.71875, 0.0625, 25.1, 33.0, 20.0
surrogate, 17, 0.3375, 0.71875, 0.0625, 25.6, 33.0, 20.0
surrogate, 18, 0.4453125, 0.75, 0.0625, 27.7, 34.0, 19.0
surrogate, 19, 0.428125, 0.75, 0.0625, 27.3, 34.0, 19.0
surrogate, 20, 0.434375, 0.75, 0.0625, 27.45, 34.0, 19.0
surrogate, 21, 0.4625, 0.75, 0.0625, 28.1, 34.0, 19.0
surrogate, 22, 0.4625, 0.75, 0.0625, 28.1, 34.0, 19.0
surrogate, 23, 0.4625, 0.75, 0.0625, 28.1, 34.0, 19.0
surrogate, 24, 0.4625, 0.75, 0.0625, 28.1, 34.0, 19.0
surrogate, 25, 0.4625, 0.75, 0.0625, 28.1, 34.0, 19.0
surrogate, 26, 0.4625, 0.75, 0.0625, 28.1, 34.0, 19.0
surrogate, 27, 0.33125, 0.75, 0.0625, 25.15, 33.0, 19.0
surrogate, 28, 0.359375, 0.75, 0.0625, 25.6, 33.0, 19.0
surrogate, 29, 0.359375, 0.75, 0.0625, 25.6, 33.0, 19.0
surrogate, 30, 0.309375, 0.75, 0.0625, 24.35, 33.0, 19.0
surrogate, 31, 0.359375, 0.75, 0.0625, 25.4, 33.0, 19.0
surrogate, 32, 0.359375, 0.75, 0.0625, 25.4, 33.0, 19.0
surrogate, 33, 0.359375, 0.75, 0.0625, 25.4, 33.0, 19.0
surrogate, 34, 0.359375, 0.75, 0.0625, 25.4, 33.0, 19.0
surrogate, 35, 0.359375, 0.75, 0.0625, 25.4, 33.0, 19.0
surrogate, 36, 0.359375, 0.75, 0.0625, 25.4, 33.0, 19.0
surrogate, 37, 0.359375, 0.75, 0.0625, 25.4, 33.0, 19.0
surrogate, 38, 0.359375, 0.75, 0.0625, 25.4, 33.0, 19.0
surrogate, 39, 0.359375, 0.75, 0.0625, 25.4, 33.0, 19.0
surrogate, 40, 0.359375, 0.75, 0.0625, 25.4, 33.0, 19.0
surrogate, 41, 0.359375, 0.75, 0.0625, 25.4, 33.0, 19.0
surrogate, 42, 0.359375, 0.75, 0.0625, 25.4, 33.0, 19.0
surrogate, 43, 0.3640625, 0.75, 0.0625, 25.55, 33.0, 19.0
surrogate, 44, 0.36875, 0.75, 0.0625, 25.7, 33.0, 19.0
surrogate, 45, 0.36875, 0.75, 0.0625, 25.7, 33.0, 19.0
surrogate, 46, 0.36875, 0.75, 0.0625, 25.7, 33.0, 19.0
surrogate, 47, 0.36875, 0.75, 0.0625, 25.7, 33.0, 19.0
surrogate, 48, 0.36875, 0.75, 0.0625, 25.7, 33.0, 19.0
surrogate, 49, 0.36875, 0.75, 0.0625, 25.7, 33.0, 19.0
surrogate, 50, 0.36875, 0.75, 0.0625, 25.7, 33.0, 19.0
surrogate, 51, 0.36875, 0.75, 0.0625, 25.7, 33.0, 19.0
surrogate, 52, 0.36875, 0.75, 0.0625, 25.7, 33.0, 19.0
surrogate, 53, 0.3015625, 0.75, 0.0625, 24.25, 33.0, 19.0
surrogate, 54, 0.325, 0.75, 0.0625, 24.7, 33.0, 19.0
surrogate, 55, 0.325, 0.75, 0.0625, 24.7, 33.0, 19.0
surrogate, 56, 0.325, 0.75, 0.0625, 24.7, 33.0, 19.0
surrogate, 57, 0.3609375, 0.78125, 0.0625, 25.5, 35.0, 19.0
surrogate, 58, 0.396875, 0.78125, 0.0625, 26.3, 35.0, 19.0
surrogate, 59, 0.396875, 0.78125, 0.0625, 26.3, 35.0, 19.0
surrogate, 60, 0.396875, 0.78125, 0.0625, 26.3, 35.0, 19.0
surrogate, 61, 0.396875, 0.78125, 0.0625, 26.3, 35.0, 19.0
surrogate, 62, 0.396875, 0.78125, 0.0625, 26.3, 35.0, 19.0
surrogate, 63, 0.396875, 0.78125, 0.0625, 26.3, 35.0, 19.0
surrogate, 64, 0.396875, 0.78125, 0.0625, 26.3, 35.0, 19.0
surrogate, 65, 0.396875, 0.78125, 0.0625, 26.3, 35.0, 19.0
