method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.209375, 0.8125, 0.0, 12520.2, 50000.0, 17.0
surrogate, 2, 0.346875, 0.9375, 0.03125, 26.9, 36.0, 17.0
surrogate, 3, 0.3640625, 0.9375, 0.03125, 27.0, 35.0, 17.0
surrogate, 4, 0.309375, 0.9375, 0.03125, 25.6, 35.0, 17.0
surrogate, 5, 0.3234375, 0.9375, 0.03125, 25.0, 35.0, 17.0
surrogate, 6, 0.2890625, 0.9375, 0.03125, 23.95, 35.0, 17.0
surrogate, 7, 0.31875, 0.9375, 0.03125, 24.7, 35.0, 17.0
surrogate, 8, 0.2453125, 0.9375, 0.03125, 22.95, 34.0, 17.0
surrogate, 9, 0.3796875, 0.9375, 0.03125, 25.75, 34.0, 17.0
surrogate, 10, 0.409375, 0.9375, 0.03125, 26.5, 34.0, 17.0
surrogate, 11, 0.3671875, 0.9375, 0.03125, 24.3, 34.0, 17.0
surrogate, 12, 0.35625, 0.9375, 0.03125, 24.2, 34.0, 17.0
surrogate, 13, 0.3578125, 0.9375, 0.03125, 24.15, 34.0, 17.0
surrogate, 14, 0.378125, 0.9375, 0.03125, 24.6, 34.0, 17.0
surrogate, 15, 0.4046875, 1.0, 0.03125, 24.9, 35.0, 17.0
