method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8524999999999998, 0.925, 0.8, 47.2, 49.0, 46.0
surrogate, 2, 0.8756249999999998, 0.925, 0.8, 47.0, 48.0, 46.0
surrogate, 3, 0.89, 0.925, 0.8, 47.0, 48.0, 46.0
surrogate, 4, 0.9018750000000001, 0.925, 0.8625, 46.9, 48.0, 46.0
surrogate, 5, 0.9024999999999999, 0.925, 0.875, 46.75, 48.0, 46.0
surrogate, 6, 0.91375, 0.925, 0.8875, 46.95, 48.0, 46.0
surrogate, 7, 0.9175000000000001, 0.925, 0.9, 47.05, 48.0, 46.0
surrogate, 8, 0.9187500000000002, 0.925, 0.9, 47.05, 48.0, 46.0
surrogate, 9, 0.91875, 0.925, 0.9, 46.85, 48.0, 46.0
surrogate, 10, 0.9212500000000002, 0.925, 0.9125, 46.7, 47.0, 46.0
surrogate, 11, 0.9237500000000001, 0.925, 0.9125, 46.85, 47.0, 46.0
surrogate, 12, 0.9237500000000001, 0.925, 0.9125, 46.85, 47.0, 46.0
surrogate, 13, 0.9237500000000001, 0.925, 0.9125, 46.8, 47.0, 46.0
surrogate, 14, 0.9237500000000001, 0.925, 0.9125, 46.75, 47.0, 46.0
surrogate, 15, 0.9237500000000001, 0.925, 0.9125, 46.7, 47.0, 46.0
surrogate, 16, 0.9237500000000001, 0.925, 0.9125, 46.6, 47.0, 46.0
surrogate, 17, 0.9237500000000001, 0.925, 0.9125, 46.4, 47.0, 46.0
surrogate, 18, 0.9237500000000001, 0.925, 0.9125, 46.4, 47.0, 46.0
surrogate, 19, 0.9237500000000001, 0.925, 0.9125, 46.3, 47.0, 46.0
surrogate, 20, 0.9237500000000001, 0.925, 0.9125, 46.3, 47.0, 46.0
surrogate, 21, 0.9237500000000003, 0.925, 0.9125, 46.1, 47.0, 46.0
surrogate, 22, 0.9212500000000002, 0.925, 0.85, 46.0, 47.0, 45.0
surrogate, 23, 0.9212500000000002, 0.925, 0.85, 45.95, 46.0, 45.0
surrogate, 24, 0.9212500000000002, 0.925, 0.85, 45.95, 46.0, 45.0
surrogate, 25, 0.9212500000000002, 0.925, 0.85, 45.95, 46.0, 45.0
surrogate, 26, 0.9212500000000002, 0.925, 0.85, 45.95, 46.0, 45.0
surrogate, 27, 0.9212500000000002, 0.925, 0.85, 45.95, 46.0, 45.0
surrogate, 28, 0.9212500000000002, 0.925, 0.85, 45.95, 46.0, 45.0
surrogate, 29, 0.9212500000000002, 0.925, 0.85, 45.95, 46.0, 45.0
surrogate, 30, 0.9175000000000001, 0.925, 0.85, 45.9, 46.0, 45.0
surrogate, 31, 0.9175000000000001, 0.925, 0.85, 45.9, 46.0, 45.0
surrogate, 32, 0.9175000000000001, 0.925, 0.85, 45.9, 46.0, 45.0
surrogate, 33, 0.9175000000000001, 0.925, 0.85, 45.9, 46.0, 45.0
surrogate, 34, 0.9175000000000001, 0.925, 0.85, 45.9, 46.0, 45.0
surrogate, 35, 0.9175000000000001, 0.925, 0.85, 45.9, 46.0, 45.0
surrogate, 36, 0.9175000000000001, 0.925, 0.85, 45.9, 46.0, 45.0
surrogate, 37, 0.9175000000000001, 0.925, 0.85, 45.9, 46.0, 45.0
surrogate, 38, 0.9175000000000001, 0.925, 0.85, 45.9, 46.0, 45.0
surrogate, 39, 0.9175000000000001, 0.925, 0.85, 45.9, 46.0, 45.0
surrogate, 40, 0.9175000000000001, 0.925, 0.85, 45.9, 46.0, 45.0
surrogate, 41, 0.9175000000000001, 0.925, 0.85, 45.9, 46.0, 45.0
surrogate, 42, 0.9175000000000001, 0.925, 0.85, 45.9, 46.0, 45.0
